y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
7.042970235599147,8.69638166536303,8.423062260765649,2.461410342929921,-0.11104178764116052
8.321388237159415,9.963089642252575,7.9862225627934444,1.6877426954451802,-1.1713083308221264
6.796190630809257,6.050349043731209,6.749935979430982,2.251494399259939,0.3107211529949736
5.934680486566385,4.597599456080657,6.944781917930789,3.2304026174592213,0.7265913075863715
5.154098448132306,6.615568044935843,4.74398357257576,2.0890411715914783,-0.8959059772547556
8.184761389990461,8.693063271786894,8.222990833643713,1.7304911206701021,-0.2716410575751196
3.3950521923298718,3.2824258296564364,3.4198756525717555,1.759464568939478,0.07812025620849382
7.981518467958311,9.584062467942458,6.826295494388901,2.213169689115941,-1.2460711833872786
7.5028940632366545,7.116249000082026,8.243186823544262,2.78398253624632,0.4047934240929905
2.215496624155043,2.4943948422992226,2.885482528865637,1.5815803382043303,0.24727652280404644
12.978171424243984,11.836752114969109,10.677079684502571,3.8087003374288497,-0.3044798297913353
6.895528246680928,7.305614131925447,7.770274892228416,1.6135538579265714,0.2879735052042588
8.875722688989145,11.50879475291404,7.179020098923677,1.9455606144807298,-2.22546376698008
3.0482532587312883,1.898515839926921,2.9240629788285526,2.1951734808996566,0.4671827296680568
7.628331105186241,5.448023271130607,6.354449941725755,1.2056596991502808,0.7518097115081271
6.083481724568067,7.855919320661772,5.687165817295496,2.7262109751230383,-0.7955193208289377
8.838645259430553,11.257980669938794,7.411568396665525,2.315938089259765,-1.6608441698468217
3.4857220220064726,4.785017863492612,3.127241914004251,2.226068702892386,-0.7447101463375196
9.292890388253337,10.499771603401499,8.31479834517314,1.1712557257818328,-1.8654963302483347
1.642209963812888,4.9312328602706454,2.3311526580439264,1.49320254068498,-1.741277644112485
7.136032480777455,8.587157915099507,7.140015800906325,1.7138427292298741,-0.8443844289280055
10.309382677795279,10.885651207720912,10.399469026920883,2.876859991551764,-0.1689975119497506
9.052596122922655,6.920646517190303,9.13789910325252,2.807196719578414,0.7898458168600331
10.827134743539126,12.16794104100749,10.689159252849878,2.569089701245959,-0.57560535447261
6.607863565539269,9.833591849154361,7.718597018373841,2.3747010775263284,-0.8906362366178996
4.762430883838709,7.079422482349724,4.752200096768459,1.777316869577007,-1.3094020685996934
9.035771050887911,5.899788373261946,8.11728012394864,2.287808638599512,0.9692645238214234
4.597406200634233,7.902106182599132,5.850521251146373,2.0927758008031936,-0.9803175909552159
11.510405470459231,12.54377732136286,11.04784656957034,2.3923142347925617,-0.6253069642927714
8.919286360899157,9.438084769479033,8.505369359239356,1.9180874928331488,-0.4862736521273027
4.174513631979654,2.82373501383222,4.562226629515435,2.5387737442715186,0.6847761127221134
5.267246693777418,5.0370973374674275,7.082676617263031,3.1105077140636874,0.6576351733663376
3.814182221328254,5.832658198381958,4.972748024923601,2.094371187128876,-0.41058155246930594
7.12169140831448,5.628825781077984,7.343137283152257,2.3606271861759924,0.7262101835111483
3.3994854548775066,2.728900987777473,3.795786825590589,1.4250312960300386,0.7486753735060614
3.50806131857847,4.227470992932117,4.0834665685858065,3.063593500224132,-0.04700506915678449
7.622601727908379,8.160999045824235,7.423569218501532,2.413406961739807,-0.30555552337973524
2.78393757619457,0.019915381776601127,3.172321110744601,2.14903222004399,1.4668955167659008
1.8164199832226493,2.037778701092291,3.5458231588685494,1.6718371216878145,0.9020283365007481
7.191162139899381,0.8920637472671968,6.612172919216424,2.3752861346599725,2.408176888031249
10.119095555016022,12.509113718931864,9.924575841939859,2.5872588696419085,-0.998948310630285
8.589819470077883,6.403912290822374,8.567437912499578,2.0911879192320857,1.0345916795807053
5.121275530108728,2.6475240377306144,6.018109470119278,2.2816148914265026,1.4772806072813272
9.028682646798496,8.327735005689757,7.635173816939681,1.18090887091797,-0.586464549302368
4.8805762994693564,6.110383383627668,6.9888713230609545,1.9643546355794725,0.4472145322039256
2.408652767107969,0.3810939490306553,2.29531997301209,1.2115376664992583,1.5799971201164522
7.553130905718161,5.551731039979627,7.30387168059414,2.305264259701056,0.7600606452128524
3.922676942221876,3.487100151215549,3.911516656475153,2.07096313700509,0.20493677442920183
4.5411274368799734,3.351782445651388,4.732544906340646,1.96342260870708,0.7032426205983716
6.8511807867249335,6.797504928041756,6.827555999757639,2.175823040727661,0.01381135834733711
2.71432775601875,1.8859699633543243,2.4622307289204897,1.991532690368499,0.2893554137238582
8.446186402385882,8.01089081996465,7.784877320215679,1.9603991134253314,-0.11528953374910844
3.6099958820460096,2.3528290165087684,6.725811700406962,2.2898095738654356,1.909758232216728
7.419811907881204,9.102653119035498,7.45575775572628,2.7730498770678,-0.5938931632382435
2.4758984445365457,1.2493367991508644,3.640680593307472,1.8892457773511895,1.265766382979235
8.447973470985545,6.780759872250925,8.430285193624991,2.14321143148943,0.7696512332559392
3.5538345196284444,3.7857293688630125,4.471792501673535,1.7004104518754264,0.40346913420453645
3.9651224357874018,3.4706705143476526,4.693762547483031,2.5543587272647605,0.4788254758739704
4.403104215401777,3.581623356481298,4.795643605784859,2.8193660895504666,0.43060042957994515
6.496097580723759,8.09094006261559,6.265654552945487,2.5911492795176128,-0.7044308578044998
8.168346305199059,6.024412762379894,6.981102805142996,2.782506913350553,0.34382306048293126
8.732360004168411,7.8519060345282,9.355293632690342,1.88562700519461,0.7972879015948235
9.10229488218715,9.14867732601741,9.117258136391394,2.5037032928116716,-0.01254908667341806
9.475832950165456,8.663606227639452,8.662636650878618,2.1659226049800675,-4.476506956457587E-4
10.54523313301386,11.554035526769411,11.041200313931107,2.6863418004260184,-0.1909046766710682
8.80585142011233,7.281379376297884,6.020714497615428,2.574468274851811,-0.4896797101743353
5.869348929682839,6.315976856580767,6.48711281403881,2.826206661592666,0.060553235467077283
9.180365726023892,8.905273291063384,7.527220141497258,2.222226233386261,-0.6201227979683367
5.821791241343237,7.457767517022395,3.9698363617358545,1.8219963982768441,-1.9143458014435466
5.104043971735788,4.454840486689941,5.319045086440982,2.7787408028324996,0.3110058336028023
8.96360905120904,5.514345679383455,7.705632777847135,1.153424766400092,1.8998093003523917
5.5205078462298705,7.138602008866829,5.906917514610287,2.4218866800104073,-0.5085640481953718
4.216270308269878,6.285917908079804,4.189872737077493,2.510557191070326,-0.8348924208767792
9.915778026591676,9.5573629932912,9.291009253552843,2.6587177013285133,-0.10018127896965678
3.2891674739996875,5.425302281505175,4.307055207917227,2.7262716962916667,-0.4101744793481193
6.257262256184419,3.527738916562985,4.803244263455028,3.681126497442155,0.3464986459385008
7.905146995693387,8.992642383992859,7.458261150091741,2.054706180357268,-0.746764305558434
8.659297831712637,12.364320406586693,8.29212799988188,1.8910830936007457,-2.1533651379385415
3.1912556021803016,3.345596562615102,4.635840801336947,2.02791609388858,0.6362414315908748
6.546856582781843,7.233819639072746,7.0712722763995215,2.8211889534594072,-0.05761661673667956
9.53510564048768,5.798614376298804,9.044342904592998,2.0368532722195347,1.5935013938227187
9.483119890404204,9.067891934419276,8.698276011704504,1.9138756401817023,-0.1931243153707106
8.521666804192838,9.074274657224642,8.087697219651952,1.5773043331549448,-0.6254832481182148
6.883869587671967,5.156045034003657,8.197617551535805,2.375013961264783,1.2806545844102732
5.0573389154806065,2.738627673432226,3.2097743675558212,1.6814787063139267,0.2801978356041302
8.19982749477127,4.431588802113037,6.042696396532118,2.1252850870723026,0.7580665785588654
7.902005386097606,3.1534661531626096,7.668751725356282,1.6665215907868103,2.7094071850949635
7.510693321304388,7.085122717968403,6.074301752557923,2.2937193717202216,-0.44069077406465573
1.5366039103503575,1.309365278900031,3.1023983431171747,1.3661444767273576,1.3124768974013723
7.050288633670624,10.28781547446044,7.532977051031893,2.0311776132015327,-1.3562764799708402
6.314148461967067,6.219180949029456,5.444256903156145,1.9847591597444374,-0.3904373193436185
7.163069050864964,6.523328489498275,4.761043021243508,2.5517170594973555,-0.6906273019948015
7.749332682778009,7.406316108446655,5.426769244176203,2.806784407635318,-0.7052721466192682
6.864137573541093,7.674975910864575,6.998808872199827,1.577038077045379,-0.4287575858228887
3.206797885931114,2.816744006066863,4.4353074349372985,2.135765165928676,0.7578377317370705
4.987189994402264,6.0506125399890465,4.61525135880684,2.1610948722882943,-0.6641824010541294
4.607745955442876,2.6887929658680623,4.634651635185531,2.794735789946213,0.6962585430499382
3.2977771970635885,4.006764604854341,4.26034489155085,2.465108302581054,0.10286780764601755
3.2687319255954224,3.9573009950730675,3.5671296954711145,1.7386982166104896,-0.22440426744243958
7.606392708159759,5.723630580092733,8.915645271823532,3.0189560824157984,1.0573239903432174
9.15295765038918,9.601466054145053,7.82837977007135,1.238451149884478,-1.431696586691446
6.2374588015182875,7.9409699720840035,5.369704778426628,2.136110432646578,-1.2037136069185588
2.4070529990835707,4.012416807105745,3.9659047157953493,2.6404921112636583,-0.017614932880119956
7.587164969270264,4.388062953012071,6.24520492648157,2.844969801661703,0.6527809090925222
4.838110520003634,7.251070347348026,5.3518639356287805,2.366665991231381,-0.8024818114410326
8.733953036223195,11.371560658273399,8.47333699472352,2.089552093958545,-1.387007135131697
4.636520630901845,1.6476999776953694,5.696029785329067,2.451593001608998,1.6513058264470284
2.2104656127771167,0.8598261590802441,2.5692680908400467,1.9894808121930676,0.8592402205052838
6.235225240836613,7.2330025612484015,8.346567616946993,1.8534346895418257,0.6008115969675027
9.116334465064698,10.743849402583255,5.318820299353672,2.3259009020226036,-2.3324420651421462
5.693810973886752,7.9756367495603975,6.452663167404752,2.9904755666933687,-0.5092747117274158
11.87453304699258,13.11313607845298,10.030261818140314,2.831003578513803,-1.0889686907181826
2.476074662983862,4.586897382880782,3.5567128553418783,1.9450974024163459,-0.5296313317056158
2.2001089572225077,0.3494940992919411,3.1587948355248097,1.1031524095064735,2.5466116123425673
4.5058731257099325,1.7407733211083074,5.292024316444141,2.203270230525726,1.6118090945605268
4.164944842310902,5.8596650363984,4.5540350107931085,1.927945504433894,-0.6772131383395437
6.1308490273867635,7.998759383834601,4.729271988824121,2.9838197780123195,-1.0957388978728666
2.4383068292309638,0.9634554703442368,4.072355731066094,2.4989616378754826,1.2440768251908498
4.0633280747200855,6.112831384870004,5.520402294146008,2.873339510539973,-0.2061813748604543
1.4405858315208593,1.2256770230135459,3.108937265400118,2.3135147472386275,0.8140256052546888
6.71698606210049,6.253663702170097,6.85882557258768,3.02362593712906,0.20014442361616522
7.2923452945988325,6.429173243406124,7.8306867144223204,3.3944084472850666,0.41288887085381903
6.015802193441701,7.302144160653416,4.815815867224586,1.8588342093574177,-1.3375739917592389
8.390375966791215,6.739059062622796,8.916318887700987,0.9962869459359583,2.185374237773207
7.250966653023648,6.933418535311424,5.783895649009935,1.2951609183454853,-0.8875521721038011
9.782356573658642,11.92642694324771,6.540520413452736,1.7427783832225947,-3.0904138940694357
3.7956038653186255,1.0655684997844292,5.116278027715179,1.8526535907949937,2.186436551364438
3.3822999973245684,0.2735450882745005,4.381043624784025,2.7560111898896844,1.490378033143594
