y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
6.125386508646237,4.780359236326182,5.534423013200535,2.757262127822219,0.27348280356280036
7.118637177554303,6.257043543038376,7.0738873550404495,2.9491035032525788,0.276980381021274
3.063927229264105,4.434982250789521,3.7086196123419084,1.5075338878414115,-0.48182176487433254
1.01556391852383,2.4552547790605943,2.564798455063635,2.4519969976236524,0.044675289614630284
2.7240304975742577,4.019671332572848,2.598891689958234,1.5709172027910865,-0.9044268151690493
7.254607788365207,10.210137777972964,7.130594210459015,1.9754230464409182,-1.5589286421773318
2.303975326188245,1.6434211963938279,3.456625181611223,1.9225131817767407,0.943142550284974
6.9603037769553735,8.074791632984821,5.551362356067487,2.1081477862430082,-1.196988794326612
5.223011323907881,5.031900832438508,6.486587436401154,1.8003000406242915,0.8080245354314406
3.518723365059169,5.488545003619212,4.893507506560096,2.6201054001694204,-0.22710441229602443
5.625762664880333,4.703512202633668,6.575390992988967,2.242282098749204,0.8348096751071045
7.209431449696472,6.4345608445617435,6.595202748989145,2.7623085636368114,0.05815494566468812
2.2218515199606075,4.622616498450211,2.8380021458652687,1.6313763676679853,-1.093931717998347
6.770570742664211,5.6703943874272005,8.313295546525943,3.4572946948632466,0.7644419675954995
3.029285048245669,4.705982482973041,4.35489380756381,2.902639659171639,-0.12095496397559213
8.846729022845887,4.965127594531358,9.228388963402212,2.4311248515370063,1.7536167943721745
8.313152364152305,11.8976500431416,9.972901345506095,2.9099877656359285,-0.6614284501003334
2.7401939701076996,1.0378264839788638,4.830643438583752,2.6051030930101406,1.4559181802753032
10.128671159605698,11.193609606587971,13.000056434793139,2.332425061808256,0.7744929763379776
3.960887697968391,-1.5160460867173349,3.8708301775782625,1.9391899748426096,2.7779002233820917
10.053606025800052,7.710142158362235,9.755630306462514,2.295724979510156,0.89099877657677
8.304683068425648,9.733375576926083,7.223897604474738,2.6003133212483287,-0.9650675370330462
6.844600811062979,3.3721620528481493,6.961415563894305,1.381823421953645,2.597476243362274
4.019075804191824,0.876338881680021,3.698848977841698,2.367321319201135,1.192280098721093
7.3358014629087815,6.7660370493058934,7.465299545289657,1.9318820000570307,0.3619592169517189
11.33092965730602,12.938938702887198,12.508773501464079,2.4782075251696436,-0.17357916843290683
6.573194243101646,5.313327874969649,5.631029881109412,2.1799633306072796,0.1457373166232387
3.631079435572921,3.321565397543164,3.5055541637628433,2.0726593563464206,0.08876941869695638
5.989582757455095,4.872312843390837,3.7356382636592995,3.412769320860664,-0.33306516581228535
8.844577484206267,12.357894034808218,5.239119422770242,1.665833168891614,-4.27340188980302
5.288351638426771,5.4695640840747775,4.289369092844167,1.4832095072548885,-0.7957034966792422
3.8962815120238994,3.985203271614938,4.152440759327592,2.307293752033523,0.07248209620697856
6.90967367734932,8.622694551867525,7.077149216223268,2.7889660209425777,-0.5541642759498067
4.799959669639541,4.959089293080039,3.839240074428799,2.4073998322144385,-0.4651696006895334
6.084855485956323,4.291912911316162,7.379798743218898,2.4413647066076933,1.264819559136411
6.017825799864916,7.095805024767257,5.6341173257365265,2.7841358576721777,-0.5250058810897436
10.029869672730642,10.131708032715135,8.608938792258634,3.9483516056828045,-0.3856721468941119
10.15467626612161,6.168974860016391,8.038336682344482,3.5501258571122203,0.5265621269688413
4.117109710060105,7.335735008847963,4.546782328423444,2.383024844473527,-1.1703414200201812
7.053534928113933,10.177279981100819,8.059001029500832,1.8039686643057389,-1.1742326757184613
3.002676254068291,0.48372086946237536,3.7043050034962226,0.8611464720177697,3.739879612451563
2.0977161406935476,0.14735624751854726,2.882767810489879,1.506539756679922,1.8156915878539905
5.394970922928522,5.382101591496201,6.523158265467901,2.6377066109745946,0.43259423516783607
6.814148170263422,7.129497746160402,6.916797751815538,2.8445809384664145,-0.07477375365509407
8.908286155255652,14.540973963380015,10.315450529925078,4.3443018096840404,-0.9726588111432933
6.620952887294381,8.650939419203228,7.043159106855876,2.4335655395045306,-0.6606685894618202
3.340145931018485,2.2553266992334637,3.232062607103457,2.160619641825359,0.4520628661159518
5.537722920800962,3.9636897295762914,4.031185036652528,2.0077715177953612,0.033617025880688815
3.2053290218358557,-0.7640469350217476,2.780573114698056,2.3343610791947325,1.5184540563632791
4.785310334895311,10.337775683042336,4.218852126206751,3.740984123587442,-1.6356454223515393
7.427658782840237,6.605681000110979,8.633304219875445,2.2397759430363378,0.9052794883651314
7.571778032578849,3.9153209102400828,6.676121317414824,1.9353407279998538,1.426519045061377
1.7329230612808733,3.649514588925273,2.95646426992303,1.4132053817095684,-0.49041018946860576
4.214786217407363,0.05971665986105634,6.827311438368849,2.4929000774801207,2.7147477107661007
6.583356264289892,7.200181565794447,5.445518554493391,2.4251693817850346,-0.7235218391259519
3.5609589978262592,1.809717436459372,3.529443690806171,1.6849613108652954,1.0206324876763198
5.2478933070778675,3.764060748701182,4.965819636747979,3.349305568606391,0.3588083748795831
3.5760522482333554,1.9446664745458402,4.217030325816069,1.8848134622867712,1.205617371022625
13.67666611978764,16.584605607470138,12.299980581077097,2.9311779963692057,-1.4617416723584593
10.598798786754873,14.19615941981996,11.985163843396546,2.0554621631799823,-1.0756683416652186
2.0417937532744297,2.755082224404918,3.5573092552249084,1.8925007560427904,0.4238978654346448
6.989506164587815,2.3196899859141062,8.433505110354119,2.041395027152512,2.9949201615172014
6.892392412015015,7.897619024154677,5.116763007970109,2.7295947608591957,-1.01877980426268
3.848728003745573,1.7436682212565988,3.42879577088533,1.700263637801155,0.9910977992848223
