y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
3.9841854436050226,6.30604898351975,4.1773928528982,2.3744216139144414,-0.8964945897339074
3.583875745446929,1.483970816536094,4.489180088925194,3.119795369256573,0.9632712779829599
6.072681471623855,5.906563830381984,5.481825049236061,2.430551750796932,-0.17474994350836548
4.241679686175014,3.4315191814329706,6.041545715061281,2.3061644777279895,1.1317607910601772
3.6897085015189215,7.516609501039504,4.529894408972163,1.540815703159692,-1.938398658543392
2.4868049831354235,-1.3330307763301965,2.2477975327073274,2.242065879653325,1.597111102547621
4.988657210284983,5.759191544338354,5.704059170454412,2.602212511288983,-0.021186730001783234
9.5877328793567,10.042852059241897,5.886877409549982,2.128428970944193,-1.9526019925618103
8.001935304032298,8.23409671530394,5.784058366752239,2.686288230974133,-0.9120534126984725
5.038996198332969,10.89849377720486,6.011453264885547,2.5242127800576992,-1.9360651966145281
11.952553069965152,14.419179369179009,9.157443239645584,2.644811795267597,-1.989455786210698
4.896481024323801,3.8880780430667508,5.16945928321139,1.8438317515965263,0.6949556211054096
5.090547177562946,6.997406914293028,5.756903941533792,2.6071996717480364,-0.47579899084887584
7.4450873250317064,7.912552394673908,8.311641766410755,2.2368805812008863,0.1784133561222984
10.994377549377216,11.18088664876798,9.223123390992916,2.3656886648931588,-0.8275658952204022
3.8363431824453644,1.7229952933440416,5.043347158881109,3.0068601673376074,1.1042588217452884
4.933945050617363,5.973094000307574,3.223884613510406,2.3978090719579135,-1.1465505819244906
3.6826512741686384,1.286229374639419,5.580450012310299,1.7380531076792494,2.4707073786742777
9.515606941042593,9.773124329768683,7.415944101166106,2.4119148533397112,-0.9773065684050392
8.126709427990008,5.548157899419206,8.0475311972951,1.696128690550252,1.4735752727966986
7.328877677456756,6.418995830828688,5.843106045112252,1.6628166797212256,-0.3463339000261803
1.9351875707823734,2.956822854219788,3.959336349570696,2.483120068762733,0.4037313813223826
5.425713967361638,5.238106899105746,5.348238915422456,2.358070234974116,0.04670429857570365
3.432085514944654,0.4714015454850178,5.484915265808308,2.0785846683457114,2.4119843644923105
5.884889281758494,6.013688978679302,4.266611647013343,3.3033046957474,-0.5288877329164057
5.4763095143156395,4.821460074224931,5.851407439131754,1.6529773514447794,0.6230861929273265
2.32186137424086,2.468129865345846,2.7244810248818347,1.3746895732186646,0.18647930742340216
7.325177666633007,8.252200322629216,7.145641056338725,1.480220829556144,-0.7475636365840774
2.339656464961821,1.8571010150518092,3.350378405425306,2.5221603395593557,0.5920628308009893
10.209941525660767,9.808853435264725,6.541858071382711,2.4677536622630805,-1.323874183165422
2.056801120017161,-0.8754292089133169,2.6295038047737553,3.0622860130683476,1.1445478961565714
2.433924033293931,5.302487780550068,4.468051755272375,2.1901640370252964,-0.38099247872366343
7.054283682058492,8.331698297376732,6.335929118179516,2.4960874177713053,-0.7995590078248098
2.245317323079327,2.6281026931118805,3.5204318919570694,2.730245216988533,0.3268311554188639
5.828479885698951,7.169425223864727,6.977324253593997,2.296631323923394,-0.08364467046567987
7.594343834447506,5.468824879778323,8.109483842748395,1.990208247531715,1.3268254546955351
4.93067228389326,7.1759952832264675,4.382252879536548,2.3183034268412945,-1.2050805650994592
6.559503796875268,6.062972305692488,6.633537841694885,2.0647496129510077,0.2763364295716837
6.632419141383268,3.745610400664201,7.182087386622475,3.104859781407662,1.106805855303477
9.02074251934916,7.716183537221307,4.97685327218428,2.966465470043702,-0.9234323785999339
2.670657957276126,2.534475650584084,3.6085176211923327,2.5968891034094193,0.41358792302611386
3.8518428837722802,1.4437026997601148,4.064370375038722,2.8957105702083292,0.9050171319746455
8.185300773351464,9.383212837161517,7.074144048819888,3.753233300420767,-0.6152212248790301
5.057896219319522,4.445032501571263,4.599203083595796,4.205372486127211,0.0366603868107082
7.690325444549538,10.315933800053932,5.8228427257987265,2.7432019483135717,-1.637900219857093
7.5827853975181325,11.516667041046261,7.398489961387183,2.151418403062692,-1.914168380170296
6.750069297188839,9.867924050690089,6.525190495890963,3.4736535043934724,-0.9623105904406529
8.866994960474585,12.490652232563132,6.8732805977799805,1.8260449630621693,-3.076250447504399
4.847005824818161,-0.18012036273528853,6.61895418158868,2.712043126638712,2.5069935199558184
8.59932145770731,7.317168043016493,7.910130716230747,1.8039123319680053,0.32870925194427414
5.247607566219171,5.229884338185009,5.943020802901835,2.5168631103332126,0.28334336571146007
5.28711676496095,7.046386354134196,5.885163217059619,2.319189868341261,-0.5007020567510116
6.201368326389886,7.657267133273447,7.955330642499665,3.068880170928467,0.0971245185946901
3.5544566201794505,4.424949504025447,2.797975274846154,2.2491018956142934,-0.7233884033230608
7.146018686578595,5.017496131723564,6.402243359125617,2.320176286992114,0.5968284544435392
2.254797906929732,6.917107128645952,3.980786550491147,1.6887755538920743,-1.7387275481265396
6.6543539227954325,3.1597778176432083,7.256815475270513,2.0169996805318537,2.031253498536487
5.92188779935066,7.477225564522893,6.885502449787859,2.813819245545199,-0.2102918002539936
6.175752259443517,6.193819926199184,6.738287035324398,3.488368387321203,0.1560807370873242
6.481659290995526,6.039077803605415,4.799830449838272,1.4429735501328076,-0.8588150168470421
5.488351920098249,7.5491554841114,6.878643775748928,2.767611132904442,-0.24227092469410982
5.010900833250869,3.1144348317915025,3.8034223046521585,3.014844014762972,0.22853171490360652
7.666659474010412,7.990355910008751,7.530309500103323,1.4097556095221706,-0.32633061134713864
11.319519981740509,12.711945435349731,8.01359781104655,2.8109141391272234,-1.671466075360807
4.855155967288937,2.4857556502262272,3.9820223167501747,2.7091657417174444,0.5522979430470011
7.083828477465597,6.7450717212122555,5.755976894093847,2.274310424520334,-0.4348987791879881
7.982856138359278,9.016438527643373,7.728715719711149,2.4377834370936746,-0.5282351124132043
3.637248630107582,6.882027089587162,5.188095897115954,3.5827081079554226,-0.4728074801041772
8.010210686365529,8.80704120462266,8.621130454076159,3.212649333457713,-0.05786836073590672
1.850744227177099,1.7424452122531393,3.3157394146258423,2.43506147885896,0.6461004028160838
4.320871433109405,2.829549622066569,4.444917014641895,2.832233467138656,0.5703510714486743
6.266609756021226,5.871893221161221,6.394770578406753,2.226295750913874,0.23486428388092448
5.069934255455282,5.5248154214357,5.405708634470546,1.3502942429564806,-0.08820802398177197
7.756307832897288,9.300708970655336,7.7836024136483575,2.059207818249538,-0.7367428112703158
4.915387303375346,4.117728563401653,3.8309341275657145,2.6975586831219287,-0.10631629170121577
2.8250581365171445,5.4304200016231725,3.701670755892343,1.8148589923753327,-0.9525529272487443
3.056527980300863,1.4444406144660944,3.9802160723074422,2.4364500383328904,1.0407664503461027
4.139025411042082,6.682455170235237,5.067093421394467,2.980279625979344,-0.5420168412250743
9.985692050965243,7.753541558905725,7.64610460597474,1.8395331206655048,-0.058404467809808285
3.3772127299463515,3.842124527738837,4.811553050652988,1.96926809344919,0.49227859128930934
2.19856174434649,3.1372231011352745,5.762591478075467,1.409135840956672,1.8631052455225405
6.7766140668922,8.115976657154615,6.730403698227918,1.664910254224933,-0.8322208091460905
7.704481586593192,5.655392387617202,3.2981704721964897,2.850000170955194,-0.8270953593068298
4.5451149190388485,5.140391043511411,4.165575917386161,2.17967423010647,-0.4472297339945303
8.851497490468272,6.109045423947135,8.283645533934642,1.7840968055545265,1.2188801096539186
5.13457082459487,4.240563703903096,7.646231070854493,2.175717768994394,1.5653075116105155
4.84278223318656,5.517752657386657,6.176292551757439,2.5181625005802704,0.26151604363063624
3.680744194512363,5.269893674047241,3.3618467402082644,2.5265824214768386,-0.7551888739587147
5.992334784494836,5.988427819525553,6.535306439972029,2.6141212301000523,0.20920170577764094
5.586810254728878,1.9998525523230897,5.546495696205293,2.45550023636812,1.444366850938679
1.419759736142551,3.2283011799736148,3.1496546058381636,3.878206550554497,-0.020279109199123617
5.214588198699159,2.8383360232086043,6.098807339200491,1.1837932067952135,2.754257498080001
9.910001572051533,9.691722827389857,7.5342205851205035,2.098375464937521,-1.0281774059598972
5.908045168212249,5.948291893440322,5.844967005963139,1.9699631163326823,-0.05245016346779856
4.590149076681247,5.226191329860001,4.966116134063871,2.0610401691867795,-0.12618637893833354
5.459358043158433,3.675154951135511,4.937969089680544,3.1842993901469514,0.3965751909046327
3.1807633835348823,5.114541730291421,3.625116762847136,2.4861262571025144,-0.5990946610974429
6.863270732397169,5.154174219256444,6.749357659504456,3.2400171464311667,0.4923379624719221
7.539485737224963,7.028250268051434,5.782480657224038,2.5799011361123125,-0.48287494175248236
7.721178365114695,5.093880430303782,8.266466303827228,2.480845046050096,1.2788327423249235
8.258251225737649,7.022608811021321,7.599748474762142,3.091818902490822,0.1866667104195099
8.33113568472866,8.045174395605622,8.629821507099924,1.9372265303135805,0.3017959450512299
5.352790702548011,10.661208731639057,4.009307213565663,2.2384656854901013,-2.9716343481124183
3.3126324215811795,6.705176685274344,4.9650840346065115,2.202372478850241,-0.790099162325283
8.20806157710551,5.613496250562664,7.327071058340437,2.5592811699295708,0.6695531651275848
8.943038674570355,8.171452875436215,4.657057987104486,2.3785159272640772,-1.4775578536378406
4.215796495838587,6.048105762161304,6.93723368279264,2.520845259783768,0.352710233672813
2.281158373581974,-0.15458714348021108,3.68465160215848,1.7414252868315105,2.2046531508820064
5.566251347651984,9.199970671395349,7.81690575965665,2.284598995384829,-0.6053862907812968
6.522804780036148,3.9606507018933663,7.052362569544835,1.9830445409700381,1.5590733358611844
9.216030313861594,7.462893926931809,8.482065310176006,1.8596635542950624,0.5480407361268806
11.467572020255146,8.00303877714794,9.12968126701779,2.534424166056834,0.44453588509721664
8.335458120878384,7.241388736402489,6.993606205134936,1.83983945235271,-0.13467617022273254
3.28337003039178,2.365768109175382,5.387920751886658,2.0054262449230875,1.506987679233839
7.243079021671644,9.723257521329575,8.243465797394304,1.571865396314451,-0.9414239459720504
8.56010495194466,6.298152064979872,6.493228710190308,1.8610387429751913,0.10482137781751491
3.9228774578738874,3.8416743117749066,4.957014688221595,3.139815841896421,0.355224775148925
7.013231227291197,3.4333030149242005,6.5535199511675355,2.726788161207021,1.1442828528572464
3.724324906809593,7.930090712707518,3.5280989086555268,1.8486145113921286,-2.381238369018861
5.840097183446755,2.6502980991094383,5.681640288920828,1.8872497285918632,1.6062220827940827
3.1820882058001616,4.590892593352292,4.753379693434656,2.751035279227488,0.059063982679274055
8.322950730122352,10.111745085425724,7.4519855722069615,2.1896451179656586,-1.214698898646131
9.247662471376385,5.039993968209649,7.173296265892037,1.6894209879521065,1.2627416806679714
10.35372096072793,8.856493734739352,8.411062568221832,3.1577738362310193,-0.14105860318646757
3.688807529290762,6.020264798483376,3.19719294631645,3.213353905752119,-0.8785437069702899
6.70803106919163,5.320611299739308,5.856705480496608,3.2051892221917098,0.16725820024775906
2.929866067517387,3.453241547764072,3.5519907476002177,1.9309752475339688,0.05113954721183367
2.807256056611474,6.780717893332584,4.08119473094279,1.7118058251084827,-1.5770031406562812
