y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
3.265909681881561,3.7433086775197095,4.208373020484242,1.5609945585362182,0.2979282281423416
8.354607027618343,5.601075142973995,8.143254404397025,1.8776044981268414,1.3539482164423815
10.498029435327133,9.470063126950228,9.69790927305228,3.226424298150598,0.0706187795054281
5.684838501101995,9.42360062431021,4.171873162943006,1.8279109547017416,-2.873076200926933
6.018642323281498,5.842921650277427,5.36173912654744,2.57488877350794,-0.1868750715295715
4.179023006574693,5.002820062806389,4.564298711374127,1.48884382165715,-0.2945381812742243
4.2511693379547975,2.34511921848254,6.511377211526353,2.61574213818279,1.592763266771471
8.157341223956783,7.3092896304350825,6.987753815742165,2.8075448035248454,-0.11452562192034563
11.233069687576306,9.83493232558532,10.323702512121521,3.4214907451563947,0.14285299097421902
10.1284101232826,13.088544557684838,7.693526295934427,2.5036544480741396,-2.154857378940758
4.559628388978184,6.889931321987636,4.5117047122874885,2.299477691700192,-1.0342464370427227
3.7797080595770467,4.175822869161547,4.337004009985502,2.6584940563612403,0.06062873845374238
10.184176807649735,13.863171342559633,11.50816135977317,3.3860120026696987,-0.6955114101573346
3.367426587364113,5.195108957685607,3.777624457760896,2.3087097793362417,-0.6139725801015318
7.193394334990327,5.340871777479335,7.103790225510168,1.9794297780086856,0.890619342811108
6.947510240989314,9.639238097242487,6.535848866820391,3.254976438539782,-0.9534290920441532
6.099901751314442,10.747487483993272,6.946900064791347,2.0296697777123978,-1.8725151553892154
6.5612772858341435,6.056807708078006,6.630382119534739,2.0660903632795744,0.27761341984397986
5.802726908486504,3.6772402462440894,5.66397905464107,3.0304190693187074,0.6555987020117435
6.973557826282889,4.6222612776506296,5.431489452562449,3.540201993583078,0.22858248664302638
3.0106123451123117,4.87768337287136,3.9296681257506,2.278934621537388,-0.41599054144046527
4.036548634283835,6.8806732990617485,5.2241089888227705,2.2435284729787277,-0.7383745426861292
6.066360410917047,5.346384023233592,5.658417237368232,2.41362212332877,0.12928006050271687
7.686554751112272,4.007347427503693,7.5500864629758,2.301202615928542,1.539516342867793
7.886288540180763,6.9770958450011165,6.64851480867067,2.2595124910914666,-0.14542120817031842
8.341338317579794,6.252021276550977,7.218293679157705,2.3246891528326334,0.4156566057140696
5.945050376639642,3.5207300373256403,8.199235217497762,2.6195304658902714,1.7860090734169374
3.979596096594188,3.7716927888523073,5.640689037638185,1.6346185319399869,1.1433837389373827
4.585353221232502,5.874683320270057,5.2027277837774975,2.0161305891691175,-0.3332896887247189
11.011564042263267,9.65885566572109,9.812219754652565,2.0978755469062813,0.07310447426571134
12.137346252740457,14.800170449324565,11.112975497666499,2.2523615748290386,-1.637035098122705
5.02689266424267,6.1938570263485,5.970477769241624,2.4866001238733024,-0.08983320436698307
10.530844830112995,10.24482833972385,7.969760589890774,3.3035998350327196,-0.688663235088987
7.655407966830832,4.365977141325576,7.475732812784875,2.4970125573783744,1.2453904816258698
13.088371032159,11.600436345290525,12.5797436304532,1.5210081961867414,0.643854048661839
1.8065081312678521,-1.392075971043477,4.115442814424568,1.9390765722238026,2.840279163989808
9.694741614437822,14.373549435356821,9.294644372695712,3.2405885403633317,-1.5672785975141623
6.761521096360482,6.572337788780396,7.143958992806957,2.731675869430479,0.20925659973916944
6.3659645167601795,4.744851851231199,7.8516381544963725,3.142128423881673,0.9887521718247152
9.644110580216418,9.584357121106667,9.722075120682982,2.344213572008776,0.058748059997922326
11.064585774507789,9.328278693806201,9.383669315871282,3.4394687316468726,0.016104412159769616
3.552297592927522,3.8766341305289873,5.095199260486411,2.1988856573910627,0.5541739407237887
4.75856681739858,4.9041603358449155,4.978242245804211,1.1310367612810035,0.0654991177080668
7.869186156886778,11.655534565760744,9.779451730637678,2.0969724401078933,-0.8946626094077507
5.603496851994554,4.666878073513494,6.37252114925293,3.1873811392114804,0.5351236646149546
10.7880642410133,11.121332672946345,10.958899049932864,1.586318866255647,-0.1023965776798014
4.059478430646741,1.0101947013516792,4.024049023394912,1.9008727277700825,1.5855108435264846
10.988099645832344,9.253580242170807,11.130280409765396,1.9563167936963115,0.9593027947425153
3.3889484458950325,4.988198766249967,4.037242603768854,2.05078434688627,-0.4637036380373009
10.168509878203313,11.92029243266927,7.968565686430145,3.4506076624917257,-1.1452263290302713
4.893185869452578,4.518048744005979,4.795663277123993,2.9340205804434647,0.09461914990250483
7.39818501847914,9.572268934427179,7.69227517150354,3.262151979599879,-0.5763047750933512
6.731963898690287,7.196295839504019,6.549768054281094,1.3490574363826133,-0.4792440764839018
10.097071350358581,13.353098524177902,10.955928366933785,1.7508695465591022,-1.3691312193733438
7.167846574717011,8.443838502962087,7.26542983958382,3.2460806164076486,-0.3630250762787219
6.644436499657342,5.372163391824138,7.121055330139507,2.194503230658383,0.7969420659228994
1.3077280693288151,2.949116190045722,2.5912221361433097,2.119296332535271,-0.16887400237902117
6.758658198022044,7.676317404077317,7.621227851643892,1.6410641015434388,-0.033569409251968586
7.86204525021547,7.919935051577877,7.388980604720189,2.1492714550623155,-0.24703926793755968
7.882907264481076,8.30902824060113,5.275354587268867,2.7083248776396136,-1.1201291537727927
