y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
7.6661017967274825,9.020794489503384,5.932505827019202,2.0272837774802563,-1.523362785609948
6.76115901509983,5.207116128526071,7.093208053237025,2.118504342177375,0.890294103797989
5.294146183177612,7.76097841122143,7.246845976147322,2.5374249938864266,-0.20261975676634347
6.215664966042542,4.098584633379534,7.459614103857842,3.6801628234620223,0.9132828170131075
7.939993939257181,7.666627793107524,7.390623521258411,1.9256842922586765,-0.14332789282161154
6.192363065580527,6.933090821768478,7.049885356378365,2.4015416991171055,0.04863314871976805
7.704118183645176,5.796270854580577,7.850107646488142,3.8719657425867497,0.5304377487946097
8.931773869927852,10.998446544743945,9.013154398191192,1.901994906554984,-1.0437946703803969
8.641747217347016,7.31079015359734,6.8262233915184165,1.875345658632517,-0.2583879722910734
9.577965478136008,8.463898986701732,8.384188757145205,2.10770634517665,-0.037818470176805605
7.097325390225314,4.5172030076304575,9.114078149112485,2.9875722785915455,1.5386657502556451
7.626302075676162,10.592450634372828,7.04969625720214,1.522634986287711,-2.3267259777132576
5.3876783688604055,7.7916811076842,6.816776482215174,2.648262683600183,-0.3681298805840856
2.9072227804423756,3.0650729883865,5.5792603449676825,2.207675204856717,1.1388393324571306
12.533332144063385,15.557311859765049,8.109217907269036,3.4287130495604194,-2.172271008053853
3.4279277744080727,3.510014998456554,3.840828565232755,2.8774934203176925,0.11496588122160756
6.45585028979455,7.773321301373592,6.8747705740361695,1.6700003428714698,-0.5380542172778336
2.6435584041518307,0.5090799842090745,5.680849510432473,4.436168204347299,1.1658190780852795
8.065453244404416,4.009586036317465,7.871373812978135,2.5423811568234047,1.5189649145629314
6.523535045134246,7.499308298121855,8.827894406567335,2.465384258711283,0.5388961593921933
4.47169964104911,7.644508305432154,6.415226711610581,2.0823368397692184,-0.5903375334596743
7.989524807467289,5.310802704687424,6.273036418587842,2.5829538921540203,0.3725322843831239
4.092490789791713,6.056569480932029,6.375379916547762,2.9813694206606813,0.10693422740784783
4.880750939681388,4.068151940328294,8.243764931360825,1.4823860213136943,2.8168189196307267
3.2225868339730246,3.048959725511858,6.4846442330534675,2.795943236071878,1.2288105363571427
1.7530894727078459,0.1692133602379544,4.933778902654379,2.382529551463485,1.9997928418095625
7.9999975131842955,6.211001054173072,8.631918004114848,3.272169529275517,0.739850710142694
2.2701692571907417,-0.5280863615945695,3.699166548740239,1.9864510539791236,2.1280428238425824
