y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
8.973243872356797,7.672153489314974,9.509238705152525,1.3047121663388612,1.408038694842998
3.652255277963932,2.6613164876461943,4.983325217296489,1.575966570872533,1.4733870454908926
7.46792927439313,6.6296221076031285,10.751822687890149,2.607018729694875,1.581193312243477
6.421007224963318,1.5019319301735852,5.689297623383299,2.033737875946958,2.058950537694035
2.2911558369675245,1.985630954056712,3.2665801794070464,1.763488974611424,0.7263721201503883
6.964069605167218,6.17620609068883,7.996978424541388,2.201306318288001,0.8271326524282219
5.630926518426509,1.1459350459781277,5.779753004519164,1.4991289931975642,3.091006831011482
7.968692786562888,8.958457801603117,6.386849612885967,2.6918658542591403,-0.9553255355010671
7.567529745251521,8.543600875700411,7.091156007447059,2.4372298780386648,-0.595940859473704
6.714866236454254,6.011433774485337,8.09452634604194,1.8021095270103282,1.1559189607151248
2.9403656167005545,2.9782085526438746,3.0669593516754956,3.2903058015602515,0.02697341961027928
11.382490477655697,13.264747226048586,10.624185900573675,3.3389846070730234,-0.7908276425957067
9.42684200394263,11.964566305965466,9.060000508753479,2.6560377705008107,-1.0935709685575423
6.512188121832308,7.289979598960771,7.25532470617448,1.8275931102283955,-0.018962039522003288
6.800045401636375,5.036872373917468,7.835399472490925,1.9820869134647736,1.411909376709173
5.829648561808515,3.203667381961808,6.7547976406187535,3.216714419676751,1.1039619298917434
5.647387655244448,6.033159544445016,7.035386828036161,2.6555792042795345,0.3774044027668354
11.146305531919896,10.198641476822157,10.717775152232665,2.3440215142146785,0.2214713782541515
6.195519468128923,8.019655664249713,6.976959041968725,2.4402968990705234,-0.42728268952771165
8.016832478804236,9.893161833390272,6.1134528450297445,3.149057220120929,-1.2002668494589566
5.175844206776366,6.722450270299693,3.5849821076999775,3.3012232641809063,-0.9503956295964667
8.05618826791208,10.909640570895743,6.965139632375929,2.0775716310591505,-1.8986112823021646
4.577642419388656,4.9467163329871315,5.04883293454406,3.209139403742886,0.03182055645131142
9.315280920126726,11.384869259805741,10.867565384031158,3.0514611921461388,-0.16952661141685893
11.163735923013423,14.304217058729664,10.010759767289084,1.510442405881116,-2.8425163877307815
1.212716820911639,-2.054926425939376,2.7802360623094704,2.142264293931803,2.257033598489678
3.246458444770988,3.0437502405387895,2.663249641898635,2.209925306356176,-0.17217803585748373
8.31649295542181,7.403327392856785,8.186295332764587,2.209565873745119,0.35435374396903796
5.795750636039987,7.6431995259352865,5.645066684965087,2.3327144877435826,-0.8565698251837833
7.1348851544176135,8.430093425455102,8.048163011663279,2.4337724795912257,-0.15692938308513185
8.057152111713936,11.16854129214872,7.34110844571628,1.382488749186062,-2.7685092183830324
6.460522421009453,3.565142653106024,5.58868068574936,2.898889808372759,0.6980389619497862
6.801661073591439,7.050695582806335,7.53768468286026,2.7042658598823026,0.18008181343350638
7.420769727226041,8.330083525822461,8.170242820148477,2.6816242109401487,-0.059605930249990426
5.264123297201154,5.891961635690903,6.183004937585125,1.9323873924265274,0.15061333096815252
6.862764433461179,8.702373135454385,5.8278879398124195,2.825484792956769,-1.0173422992073227
1.9704167567112518,0.7821496690825569,2.08711952848171,2.4075854457344374,0.5420243180615631
4.901992717566488,6.8718365756485325,3.8302771764172214,2.2344529147212517,-1.361209886855345
4.337010300617253,2.2196791354848124,5.372934243944437,1.581986766072415,1.9932247071119211
3.974821783273324,3.4956158853000288,4.452046868209042,2.8017280024711946,0.34137181841542674
4.94439798311995,5.351314653823327,4.9222932440146385,3.0184161363368083,-0.14213461313169204
3.8677010827194738,5.022432839205174,3.2710740575295523,2.6376633876813558,-0.6639811546291197
9.350796143652502,12.225493242030867,9.152996243515048,3.6276213858247073,-0.8469728981425425
