y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
7.148638163153333,6.471780465962599,7.084449984744975,2.2871719329878624,0.2678720868972936
5.545580340996445,5.361234875747145,5.7273519367561425,1.3572677726229254,0.26974563781285044
5.719020158194701,3.7001373857658018,7.147220198111161,2.913017260401321,1.1833375858097255
9.235928947703124,9.927954502227953,8.81810761422819,2.550173133599041,-0.43520452528391457
4.6544950388049715,4.21145770180941,4.2125143340255295,2.514555279396277,4.202063978379956E-4
6.87130412666825,9.824317633878158,6.5262705316461185,3.2969913445573873,-1.0003202185157067
9.623144468018781,9.231314373785652,9.173470416089787,3.212116172591683,-0.018008052818710676
6.091354553367423,5.240245319162918,6.132976815033231,2.1849420161901865,0.4085836096588689
7.634016417589769,9.32705618889245,5.368593199860882,2.960173254445763,-1.3372403061498226
7.474990412796572,9.356850915592148,7.582808389586198,2.6148802957831165,-0.6784412001065047
2.5218818174237203,0.8615364600189852,3.3730803998641155,2.8132949625848567,0.8927410645691849
11.92390968903191,10.349754238213848,10.172677869688776,2.5651122926072896,-0.06903259909338448
4.3760028681196435,4.953517814085836,4.5530207696762295,1.819797943108091,-0.22007775419593267
6.366697822033585,6.291101200220361,7.227569170688705,1.7644323262649217,0.5307474571443199
7.767363769726013,8.87368603346264,6.290807099761485,2.1055998955749904,-1.2266712869473384
8.864828650872719,9.306274332019424,9.049529004151092,1.73211114070477,-0.1482268209208944
5.232355685286277,6.275034333216588,5.963948531822889,2.9787614798035915,-0.10443461267473188
1.8002248831570205,2.0911262928449608,3.2198766793904454,2.658207668650964,0.42462836890329325
6.783565329623362,10.103134123145612,5.632810926899161,1.7378407891315684,-2.5723433494044956
4.462612986473697,5.565721801743029,4.600609741824965,3.3581609404662403,-0.2873930335763091
2.6262898149707135,5.619749950753031,2.2620931317512065,2.7313665753363723,-1.229295565568061
4.581816803029885,5.520504497303216,5.730099782612212,1.6773391039885168,0.124957013647749
9.337282306271875,10.804487446028883,8.20999270642685,2.6107096828613185,-0.9937890668710765
2.6180910888927045,0.9558480898443418,4.964342834817256,2.4880156491225898,1.6111211946703505
6.50035769421204,7.491890254670634,4.9310895103953385,2.8232262625094893,-0.9070476490959917
4.289994276569246,3.2111730680916923,4.111733664991629,1.9714020257386626,0.4568122509473969
6.691413615854609,3.6205588579773598,4.958765603173387,2.0687333949233064,0.6468725010578942
6.578282221250145,10.042215075131006,5.955700808587486,0.8581512453358071,-4.761997711655604
7.011640265904817,6.926476558335219,6.069607238384207,2.2815238305424206,-0.37556886694770825
12.51835359988417,15.08521631159884,8.202492002855385,1.7265563019751975,-3.9863885706301905
5.987282745119636,6.161749692066059,6.55139882837592,2.7893579980508005,0.1396913327662304
4.9209419838210104,4.480427156971315,5.815691166949662,1.820950999544431,0.7332783860259866
6.192128391495472,9.249830237095676,6.1466260490094555,2.8166673016755768,-1.1017290491639493
6.617762482686392,4.897182472673986,5.989265314071003,2.5822712378444312,0.4229156199364402
8.00449967310993,4.249395217370889,6.577072512813877,3.1132066579094873,0.74767837513428
6.795046909265699,5.673028488343582,5.818332576682644,1.878657296878564,0.07734464853195316
5.639888765686873,4.317059662742148,6.5300110049645514,2.0596319851387523,1.074440170957688
6.315017750166479,6.652335189070047,5.4483116345551705,1.6100948199228111,-0.7477966760818457
4.5586082701608746,5.98507800505014,4.826360060897238,2.0937430371699173,-0.5534193659787044
4.765917455356819,3.163552285236921,5.459874658110619,2.8401306812400686,0.8085270118173115
9.472496701639608,4.790648443283951,7.586048000954917,2.9139876533764646,0.9593038441435778
7.9036598802874725,6.0493519744566004,5.574805652511086,2.0081052419029155,-0.23631546397230976
9.133283540619079,4.972075245798722,8.249691146196465,2.787155219609232,1.1759717856177652
7.846660719490101,8.713153981331512,6.6197151670112575,2.401218494600315,-0.8718235425171958
7.7820241757039845,9.366900020040624,7.65887359738864,2.110216892572229,-0.809407994346023
7.016535569103922,4.822514264445585,7.785599595270882,1.3581873655840404,2.181646955279345
8.56637398013286,8.440466005521149,7.5436981244682135,2.5115320490026027,-0.35706009859960414
4.550383008926678,3.6731026200278016,5.125647651627155,1.8101751769535748,0.8024334053922375
5.968286830939628,7.161390495078243,5.2114746801430485,2.3523987972427762,-0.8289052932779392
6.959776154059298,6.311919544543949,6.139442289055642,2.934493791000257,-0.05877581203861256
5.4642340024573866,7.774195914487585,6.958479812136865,3.506933231619831,-0.23260097882557795
6.48773863322979,7.831212387901098,5.838882259785908,2.2351401469034045,-0.8913669824576291
6.891489990702095,5.425187541106783,6.737945069230908,2.6234849052549105,0.5003869187486601
7.305282018806234,8.010257180001018,7.562799065460907,2.0912441348168613,-0.21396742115874318
4.016433954904727,1.7988635569040254,4.2842235345235755,3.0397568937564126,0.8176180084415368
4.376221608076962,0.9176323030402309,3.1006599712100185,2.2544964298992536,0.9682994566850303
8.093212524003576,3.3608627136126934,7.9898334996553375,2.154375119749742,2.148637321145984
5.825822621809311,3.4344828985419804,5.544622550023953,1.7902626688892775,1.1786760055669119
7.0589921215486635,5.534627929967238,5.396995364592225,1.27519436078365,-0.10793065716698488
5.829433285883196,5.800613278965281,4.742240382530583,2.1854476951794877,-0.484281961434806
6.8285963940533945,4.864688060985343,5.332696467356675,1.9678261333604146,0.2378301611291865
9.293410035322635,12.267931677604478,9.084672048224801,2.485329498824666,-1.2808199600435548
5.242056725262414,2.0873192590910357,5.650677192311049,1.5459936471289508,2.3048981733123477
7.604305626703732,12.115484583258748,6.593965509654891,2.798296117398143,-1.9731718309846955
5.191631687518165,6.738598775667182,6.141076954211863,1.9891442987614023,-0.3003913903216486
8.305292473799708,6.9793855553692214,7.818864429042807,2.4365246587391254,0.3445394532177674
5.585008091721334,4.3547444526357495,6.161036206233975,2.3338785768488353,0.7739441852356566
6.560090988019196,5.418729018191602,7.838768818421098,3.184326801222889,0.7599847475768251
5.795754631293702,5.772607150085834,7.085086166233256,2.5536649388158215,0.51395897566579
4.1640601933200045,6.880500036202394,5.506503210925014,2.5996920499219374,-0.5285229169041916
4.104116191616329,1.0049298176954204,4.092620707214831,2.0105825036539864,1.5357195658014093
5.567605529777731,6.127235229554147,6.844099909255672,2.7020036661911044,0.26530855182445295
9.857748114769606,12.36914033170956,9.500370718119974,2.5283674302460097,-1.1346331942388825
7.562091562020411,6.248519548402701,7.981234185641201,2.416255438170128,0.7171073926483181
6.383001519407269,9.593610895493022,5.603686534179868,1.9795851604437658,-2.0155355985891146
9.319870695704072,8.250985587164458,8.607824150346284,2.1778041248124955,0.16385245996930478
6.49212430054623,6.321832618622285,6.033653022696767,1.2863618978584674,-0.22402684377178625
9.9238507446191,10.79797876058547,9.20553197845159,3.200468578850757,-0.49756676027286767
8.73052811385911,5.1151354156015305,9.16695773897266,2.9119250307559406,1.3914583241585965
