y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
6.266158134036367,4.568251684927926,7.141085980742166,1.588208889008838,1.6199596373118668
7.404516182836286,6.71589460454558,8.910737404530765,3.487760081125147,0.6292986756351463
8.539552105340507,6.698226051662953,11.59850410873291,2.546471802468792,1.9243401997694074
7.448177258404433,6.798477168697451,4.940510230979945,2.941201654066201,-0.631703349938238
3.5971764727540543,9.407571474220415,3.796405142625065,2.1740529820338677,-2.5809703709916016
8.547805868705357,8.95607085636317,7.7544199116092765,1.9109700104274092,-0.6288172698665901
3.3798586073110557,4.572413032997211,4.926859608657743,2.2967712483500176,0.15432384740760038
7.126582747888569,6.026820247649612,7.52818203604926,1.1380172648179443,1.3192785688008257
3.005758453796899,3.9115004215734412,5.352808155120825,2.622011807203965,0.5496953635324592
8.461439911557918,8.057224441960559,7.328289600451935,1.8626102202739825,-0.3913512519014311
3.9917385998598935,-1.7501327482770974,3.5136517670947915,1.9399678359369124,2.7133359728254107
8.381489878887194,5.3952043324734476,8.263935738216095,2.0811412254605863,1.3784414871257742
8.504644959744445,8.050793581392334,6.663992785671279,3.100460268957898,-0.44728868471750344
7.762412184501724,6.835308746627517,8.052328423656943,1.692703200913041,0.71897995843156
9.715629691085624,10.699049663555595,9.495233112823014,2.747356379114372,-0.4381726957172696
5.5421649849097365,2.744644736050402,2.9978046272915115,2.557681179342016,0.09898023775826388
5.872502690051697,0.44304433078277583,7.261218997751057,2.2586506654175804,3.018693758783514
3.4834773971058093,5.354251945578994,5.713752732111511,2.9798789092512683,0.12064275008505164
5.759158193332404,7.026774388962154,4.13235955419518,3.224156122575153,-0.8977278781572114
5.266443487080199,5.985534047464823,4.400159243759543,1.3621635327308712,-1.1638652523070514
5.508596378897151,2.275603214147285,4.332372137540614,3.739819604654587,0.5499647418376732
7.437869841224292,8.65141355922914,6.159231258438338,2.2327646128830105,-1.1161867607588167
7.654854239384577,9.890932527009905,8.83059454538804,2.696352329220213,-0.3932490461765862
4.635895035010078,4.049386724341271,3.6996060816467855,2.137922783789277,-0.16360770620280787
9.215949336552399,5.1318914781898215,4.385135657319529,2.9396461514976533,-0.25402915262091846
7.697935094508317,9.990900340664203,8.26226974775986,2.153551665747051,-0.802688238410428
7.105789644042804,4.52339528275496,7.102411424607444,1.4061217798872072,1.8341342682703925
7.350864242436727,7.133871239840883,7.697989880519572,2.136966696506902,0.26398101645701827
9.27581849144167,8.306538764741184,7.0580186501299,2.3074984236102023,-0.5410708418417504
7.607660490403758,9.655147103010489,9.124084761782186,2.4321691754075223,-0.2183492606509663
9.841150272558613,13.223028288965493,7.786796628420852,2.783858889338333,-1.952768396905607
5.468665023380503,1.9165462681419925,7.933264400459296,2.1897854020995755,2.747629117697309
6.707572494971269,10.234132308267775,7.430008138966448,2.0886466102882637,-1.34255558383537
5.314664214970903,6.081529241028869,1.1752657383266212,2.836526236940706,-1.7296732315770245
3.6150575497228634,5.804481327379357,6.153459107665889,2.556194862537917,0.136522369793064
2.789817149968514,1.7795145293312584,3.9607491944759134,2.8261615586252726,0.7718011231479883
5.841494911260938,4.541618032650865,5.900042961136813,2.8434009837451573,0.477746521243976
4.542789787094457,6.553151930847333,3.743290414293069,2.622452795311604,-1.071463143808616
8.816252137685506,7.859734824161383,9.364386552853748,2.7874095567815256,0.539802887965164
6.603579015641586,8.48520519461534,5.875095060105866,1.8008252494686754,-1.4493966781505165
2.922006579843138,3.907455783798947,2.889720237684334,2.6185134836623787,-0.38866920199744753
1.6110561948661088,2.4248482169683987,2.855950290836381,2.6203688597162094,0.16451961420220496
8.071026913753041,4.892294987956246,9.13246379083561,3.6215877725163246,1.1708038212016718
5.388459418995468,5.139620542774079,7.185817210047639,2.2915783403247785,0.8929202337387946
4.055940743968971,5.533496356352094,4.505351876089715,3.134656328185847,-0.3279927279483963
4.2324485568430825,3.013832928008269,2.578398087589943,2.7757270321680725,-0.15687235645726147
5.02863751273386,6.586013955455214,4.708366137949567,2.294755648147824,-0.81823431571948
4.435853005891966,4.625718108709243,2.8149662659410786,1.5985901283212083,-1.1327180186391883
3.3072373770909667,6.284100302587239,5.098827201115849,2.6252106752122955,-0.4514963742388177
1.9340829459250752,3.76038463887278,3.6365652651926466,2.8538517228247917,-0.04338675786476218
12.119676216723578,11.706882122168428,7.798015341839781,3.2304265977713236,-1.2100156626451073
9.669359981815107,9.52156237937409,7.862770603315765,1.7718671984604364,-0.9361829021382861
3.7408909882134678,5.788550994819298,4.771258281794013,3.008506067774961,-0.3381388270815945
7.358050198559339,6.489458378318927,7.507800978398405,1.525000866236302,0.6677652600898155
8.020564494314682,7.270272044288723,5.550993087618837,1.8168902881915756,-0.9462756049960256
