y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
4.1525379936769875,1.8811751813484103,4.398803105343737,1.8456541046566155,1.3640843740131536
3.3136162270922696,6.838607152621808,4.630473511186265,2.7232346189203325,-0.8108495779592398
5.006573773174713,7.225089929582217,4.058040028611569,2.5303360948543325,-1.2516321082448811
6.380380696399863,3.3437675179102966,4.983441683790595,2.2495771822170108,0.7288810443322337
6.359899260902813,7.5601663714677585,6.415206235874123,2.1589177894332137,-0.5303398495290664
4.198097180234829,5.779750942559277,4.095079154414928,2.616146031298351,-0.6439517396925558
8.464760926614487,10.903729793105082,8.14563906846614,1.6301258473582965,-1.6919495688683
6.939089852741765,5.210046901669724,6.573452493532856,2.5142524109011495,0.5422707704094296
8.702067372852868,9.600800961085893,11.06047057924114,2.0887723747111586,0.6988169873498519
10.645470181809568,10.062887402916132,9.718027069229768,1.9756173707997047,-0.1745582615254944
5.845024243096237,5.564490480121558,6.067744289795572,2.3456050232451795,0.21455181272495522
5.79581388353038,5.448518168560863,6.513795088441286,3.1802206526535426,0.33496949936211734
4.251273245357909,6.267331173595489,5.116489724306158,1.9854469572959432,-0.579638476394608
3.36098214456895,7.234900653321631,5.129241010510475,2.4556250003157345,-0.8574842015944695
1.9463368788150328,5.812172543139841,2.3954613409723264,2.4063252971906657,-1.4198874965726593
8.11736856164786,10.017435967530902,7.867268567150235,1.4261065573946325,-1.507718612772406
7.24314021277018,10.466084599085054,8.602237861803875,1.7894751067398729,-1.0415605840289104
7.412523991132069,6.507869689943178,7.309002695656507,0.8307750115438433,0.9643200560697781
9.120809351733273,7.89532933825504,7.359536607196217,1.58572482819556,-0.3378850614759664
7.477840237264702,6.876415673721025,7.548544517326137,1.6753406205441492,0.40118936732209415
6.662087306529331,7.258338958665538,7.769962501286977,2.1156737446696114,0.2418253494474097
9.074153298986266,8.187060883488474,9.151537742755927,0.8785152650701982,1.0978487200110132
4.0248650245969495,3.4702229100117528,3.6818867506680557,1.9384349624006987,0.10919316085496264
5.802460738992665,10.076531556555638,4.000234926452685,2.5423160864773515,-2.3900634002290038
4.301480662263755,3.7062697024656392,2.6898511865552748,2.8960616560272827,-0.3509657723601963
5.736131250006298,5.325035584371053,6.898050651897305,2.275885684839129,0.6911661152424887
7.585531829947638,8.664459153930672,8.250257922377255,2.1048245305664013,-0.19678658507555333
8.575615079466344,8.153254745861773,8.118113856085378,1.6759858767437776,-0.020967294691449985
3.156205413529736,0.5286335574572827,2.6718818698102065,3.1025262053784757,0.6908074808965134
9.940893742077888,10.245591615834982,9.056313939969538,1.848203725916326,-0.6434775880974967
11.819201496019966,12.252886403378657,8.998737059789612,1.318572905752115,-2.467932815389435
12.004157721437494,13.22237910388751,9.051667748548669,1.3826433438294556,-3.016476645226077
6.624585445832125,4.023723075220489,7.126768145147756,1.639148636991594,1.8930833970142151
4.25410419712564,4.075183198799836,4.982546053732114,3.291047660652986,0.27570638547125914
11.188629069625279,11.81495454697941,8.877187809500457,1.6230689050653648,-1.8100074052990631
4.232173851161703,3.630748360374124,4.076476957418215,2.0337453542414923,0.21916637504026693
2.8840879508782526,7.0781459056588805,2.7773783939608374,2.4900070369556158,-1.7272109869040115
5.530245379553954,7.4258653161994115,6.275105325802069,2.7768586293755892,-0.4144107223262227
5.882683477630813,7.2858500550406395,7.369254588314891,2.1165298246581674,0.039406264113344865
8.22602596601522,8.711801684890432,7.632919325190321,1.8041042983944944,-0.5980155142140219
3.1323248683228426,3.7219486625723617,4.396637846492852,2.7605652878755644,0.24440254569733713
8.54059099116766,8.633834497219816,8.306138377245553,2.9670863489418946,-0.11044374225614434
6.526426213452039,5.490783143273619,6.666031631332286,1.7481876769622027,0.6722667729250199
7.12768130135906,7.8150191384981955,8.310588318643957,1.5537943809928827,0.3189412873465856
7.483391566356023,13.148851547266776,8.090380535822318,2.1254307286056155,-2.3799745356853186
8.397585989235488,10.404220054883824,6.459784533071167,2.3137678079071002,-1.7047672235445976
8.177744217279272,9.556652159241423,8.709371458403346,1.603648254772172,-0.5283457256394726
7.659821497753771,9.52574340655842,8.566239967528285,1.393009215964115,-0.6887990603608845
6.617667992341738,6.784866997724429,6.047552340149064,1.5755827691607098,-0.467963138469788
3.927256204363114,3.8528587560072065,4.570622477485964,2.962959954025687,0.2422455020033439
8.587963482274994,7.928984694359694,8.806330626356717,1.8830786664775128,0.46591039854866295
6.055268554605444,5.846867629355109,5.273400401642276,3.2006846786303447,-0.17917017303879929
2.3879030604369955,-1.631327013760492,2.4792156848123854,2.6580092931052985,1.5464741636665287
10.299184397701131,7.736816911283675,10.35792042237965,1.5472881858906264,1.6939982706500498
4.991967949282432,0.2718405606848977,4.06631679310225,1.975153690795181,1.921104291833476
8.14990231009898,9.105778347510931,6.792861962439028,2.69455904492024,-0.8583654492308095
7.429113973876344,7.018665739181017,7.518561169290996,1.3810434361226667,0.361969375498757
7.307673380894961,8.899692971441254,7.501013158790847,1.5523345885846966,-0.901016973361149
10.694947004767139,8.445507453289492,10.638711892128136,1.704789416030753,1.2864958089340224
10.629774754875802,11.487453664799862,9.028853386757435,2.449601321602024,-1.0036736412415543
7.489787971573119,6.14689901275848,7.58705428635082,2.012712052745891,0.7155297110819072
4.194448772300223,1.846210461077857,3.333690776678233,2.035415189407901,0.7307994572021849
8.58563196789392,8.20505654476909,6.701894699448774,2.216961687969155,-0.6780278854062134
8.290850543750919,9.275012464105817,8.898234220685708,1.2312888930921886,-0.30600312041627326
6.435525296957912,7.121493783711765,7.648764004815737,1.475689073039145,0.3573044150947545
5.55311677701426,7.104683736795829,5.9649353164309495,2.982489487802136,-0.3821466680859238
3.2199946070588363,2.30980898870235,5.601636557275158,1.2696173768177017,2.592771356693132
4.637834041931452,7.499349730122948,4.011908830246282,2.8752506792611925,-1.2129171640689007
9.316756050556299,9.040896470694708,8.203558549486983,0.9574753214882096,-0.8745268963238089
6.130299753447534,1.46008262396672,6.7206759592465035,1.6466414511169216,3.194741230224411
4.185560153421682,3.7151195154569217,3.2886557224275834,2.340715992530574,-0.18219373661316488
3.6836953307627573,3.730165734971529,4.117946101492881,2.0796851141733783,0.18646109638356695
7.3803256140125,8.50241846138119,7.773321968105205,1.1052557469270077,-0.6596631551594502
5.71217764484342,4.039274443816653,4.601319565097341,3.3343154389312635,0.16856387212747886
9.506954898034083,9.197833430680433,9.034816320373276,1.6564783707892397,-0.09841185564619634
4.413661021808812,3.596381036114469,7.465523381419213,1.7352163629463222,2.229775161141927
3.221675939637147,4.27027167023932,1.6384813726261591,3.3535465984753388,-0.7847782102713832
3.3718683309792676,-1.8743942701330476,3.9318116095773177,1.1431679844654992,5.079048712534686
3.214819934332314,-0.0014103078768981092,4.216650211436466,1.7108543935005565,2.4654701974274076
7.740546439027964,9.60495296221882,6.269024754466784,2.6968284684812365,-1.2369819759544136
5.317632266820765,6.41971531970397,5.565013433296332,2.12034785436664,-0.4030951264187464
6.9447623747888745,6.945929740254824,7.868371125565499,2.429859139290702,0.3796275143669209
6.389482190310628,5.260832049502417,5.433201168787781,2.4525688285084186,0.07028105278097067
5.956654014155908,1.436277412032692,7.568367926352997,1.3142487816425665,4.6658521582621
8.045005737538215,8.33909382683994,8.142203679724252,1.46166337045055,-0.134702798945422
6.958089460381627,7.403336565807547,8.261899324675808,3.929866957367211,0.21847120225246744
4.896699387891182,7.48952590965569,3.962426455109759,3.8874742142044787,-0.9072984823045845
6.322179742982913,4.120830382839835,4.546839819951459,2.349773426566744,0.18129809125217092
6.0249291565848155,3.3422797302578195,6.056895822393125,2.0541933171278366,1.3214998167411376
5.5337776603091875,6.575997778565821,5.35980828644273,2.2712835190861256,-0.5354635305998421
8.224273753248866,6.570854696813824,7.51517185644911,1.4222466841319736,0.6639615828752115
4.399668493485323,5.371453627232233,4.592525757667845,1.9188382090085485,-0.40593723113677993
4.518463257073758,4.540938887191597,4.791815782049275,3.2519805616744883,0.07714587775041858
5.931904408150933,3.609006698999432,7.78544544743447,1.2054709186610142,3.4645703050837993
5.2233452014009725,4.8260952726471125,5.110469797265514,3.52467105348308,0.08068115302203388
3.7575821952893715,3.121234972326797,4.247376283299279,2.6902255452258816,0.418604794297248
6.741112220967332,7.765704040713555,6.806513258817925,1.9467020082472273,-0.49272604529712605
7.48235108213926,10.006957539293113,7.360688362886504,1.9955196233109531,-1.3261053138710492
8.403076185885258,9.188915384018058,8.03374909975302,1.2938859616358902,-0.8927883279640302
7.338782799469786,6.066553769543998,8.251252793948858,2.067595725140544,1.0566374257019493
7.874702304032995,4.903034401435972,8.02756035487451,2.509979872528752,1.2448410394186322
3.3214840607389275,1.1328186293125255,2.3024777368013174,2.987321838608693,0.39154104267304046
7.664961143682595,7.127786253012667,7.294040922272485,2.18205569451293,0.07619176250995208
6.31873275565742,6.528227138265567,5.579054412457208,1.916646851028962,-0.4952256725326268
7.075442535462481,7.347407667241943,7.469305363651173,1.7664630387683729,0.06900664986130703
9.173621655987098,9.662050979330402,7.795107140043215,2.218676804842967,-0.8414672363329303
9.970065151283208,7.514397583856964,8.985170697833185,2.1548699429133302,0.6825345162074016
5.87892171137351,4.585213148158737,5.02214755616151,2.349026388020531,0.1860065984064858
8.986202148169832,6.485529136387993,7.895074852420495,1.3039565603628902,1.0809759764084677
11.361760457514507,11.12773708005444,10.392201484576052,2.1467621087566635,-0.34262557200824917
3.0701209476199227,3.570265378777534,4.123811272707833,1.0778759951664212,0.5135524832286791
6.400124197727688,7.605193540541467,6.223050878477307,2.424547709895963,-0.5700620599969417
8.700563928135917,9.87333783654688,9.200795392872864,2.0569125820871275,-0.3269669550037917
5.003417521543483,7.660375138467957,6.422126723436996,2.820284476188881,-0.43905089202357217
4.7144202868538185,5.288780483480781,6.092099920690487,2.357762131114416,0.34071267266898136
9.549955910130004,6.9825679164963645,8.83691221780601,2.185019339047994,0.8486626494196509
