y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
7.39790405789718,8.124819731003196,7.669477733117116,2.720874451453237,-0.16735134458073914
1.4230283551541847,0.6118695246936731,1.694301421526072,2.034668294129483,0.5319942813064324
7.943810486738852,8.24232344966922,7.862565550191446,2.284841728900648,-0.16620752968324606
7.102316398853396,2.8013039235956017,7.433204337674014,1.4555044100958805,3.1823334796857736
3.6899750528180095,1.2330001313503822,4.097572210815138,2.4093342541718927,1.188947558648035
3.3904233298468185,0.8876392860832767,2.900327973087301,2.2508829703747386,0.8941774021547382
6.938211118368832,4.759751914411033,8.123485462589912,2.5707507847295243,1.3084634917393545
8.659168476075987,7.801987695345002,7.212417978466881,1.6931200367205692,-0.3482149546939786
3.5644669292176303,1.504263631190907,2.2663244226971484,1.8679205215298385,0.40797281400501395
12.157846733379923,13.011984720314961,9.259310944455189,1.8933663276978032,-1.9820114686536932
10.89687038136501,10.590929396781862,8.86384169352452,2.577925709729546,-0.6699524725398439
6.5760316656925895,5.74671444330324,5.112343275397202,2.836050199523112,-0.22368121975157884
8.098419566673961,9.85612915359979,8.077458462405238,2.5596789652234304,-0.6948803796726496
5.068716283871042,4.241182309246266,4.909166744166857,2.3920845568000164,0.27924783554231014
8.857602650895426,7.890765000565527,8.06616439861301,2.5886203134428314,0.06775786975657457
8.388185383401927,8.48972993440368,8.162872769108917,2.1741725590734577,-0.15033634930709278
8.688069258294837,10.700861707002897,7.915155590307101,1.3650526109139465,-2.0407316864004796
2.1977303504045693,-0.5208862478473435,2.221716907778102,1.8757599720276086,1.4621290551694734
7.95671529869918,8.419061321214002,7.545721411657166,2.7795479267190624,-0.3142021409890616
6.953219141328573,6.747087390319381,6.676028484149594,2.0951215140520265,-0.03391636508584032
3.393978413938072,2.059125783201075,3.3234152113365956,1.602827725332511,0.7887868472410161
2.698350366009491,1.718379860382039,1.9362831107416334,2.036862263197189,0.10697986520578937
4.254675339428231,1.7513082132587363,3.983258774223401,1.965945071445112,1.1353066743233164
7.376948512871326,7.82251657932678,7.602948160045603,2.025604255371184,-0.10839650375879645
3.417426033563797,4.461841279042414,1.5920590970832806,2.450764020543124,-1.1709745034216508
4.481865412400246,10.233746654784444,4.173214689992293,2.285509741799573,-2.6517200316198113
7.4403235572805295,8.988728130214282,7.252720176931089,2.5600531712563046,-0.6781140223080894
4.979564056544724,3.8426672299403783,4.395910995706772,3.4200407758302127,0.1617652542847516
8.00491436139262,6.652507553610494,8.093155934686092,3.397385511701364,0.4240461896695793
7.83478726239483,9.669752101136636,7.702918406265006,2.103860108600773,-0.9348690470583255
7.845076795489276,9.952545960687864,8.01507204450765,2.988720619647663,-0.6482619698353137
2.511337710282274,1.0531522434387577,2.3644457982730627,1.3201724252827738,0.9932744615184892
4.537806701467293,3.570709160455289,4.830916903835136,3.808192733599719,0.3309201585993856
5.261757654149777,2.829032447713645,4.967902658594997,2.840696820750726,0.7529385731195705
7.156400524314094,6.02190675713343,8.366402430461461,1.8670419404815632,1.2557273741388577
6.708921682772022,3.3411578322305004,6.243006416416548,2.0340965194569827,1.4266031903740328
7.655353609059051,5.985303643817951,9.177106899085329,1.68622685635694,1.8928670500262381
3.6699368154759737,0.520200407553455,3.3925330588587435,1.7034164769573596,1.686218661237706
7.677267952298657,4.926461454755959,7.187234874643297,2.5300191212461156,0.8935795784712623
7.158515991910751,5.596535904302128,5.957031834642094,3.13786455623691,0.1148857523577409
3.099845727978932,2.682406822900635,4.492027481094363,2.759400313241245,0.6558021500215431
6.514707100529911,6.1636070843856805,6.430311216718399,1.5258289344588154,0.17479294454939281
2.2359762599489974,0.6809347508721557,0.9088083356700979,2.1233688807935787,0.10731700311665945
1.9743052835745147,2.86665011556578,3.0749676668351005,1.8295881227576536,0.11386035396607903
4.877887254566446,4.957705125842955,3.943695484507492,2.8854996013959306,-0.35141562343135024
11.110484025005077,9.605620356006764,9.378663383040394,2.2716545548296216,-0.09990822437498305
3.9404425594262418,5.065278441534213,4.709953488541339,3.280424661505323,-0.10831675458439634
7.513506566289279,7.588523437092472,5.481086762987375,2.702465702724866,-0.7798199518240665
3.3017384204543827,-0.844172702354328,2.0339222710169786,2.1488754696913293,1.3393493545648434
7.150896431923366,7.748570333200876,7.648245002992124,1.405321548388455,-0.07138959074796741
8.170188904480119,7.1241550945784,9.812044524727936,2.4091280377007664,1.1157104927950674
5.955230043414586,6.895580246424497,4.456032092862588,2.414657762935467,-1.010308040753644
8.288110973996476,7.088419562596261,5.31813539574892,2.936646762886324,-0.6028250279265434
4.441238142745541,0.621933052647941,5.773746973797286,1.7029987298493827,3.0251425505202723
5.732900616732934,8.607801957050881,4.177654618138321,2.1764953174695045,-2.035449974715892
2.9090583045998004,4.28690248275654,2.638477253071482,2.2541667746216416,-0.7312791796258037
11.403604960795425,12.393896587343303,8.666538185012833,1.582086061580206,-2.3559770184736606
3.577984261123193,4.437299441837736,3.7451485274398757,1.6488070347413493,-0.4197889139322108
5.602001523302326,4.992948415646368,6.108244281289141,2.126923635700838,0.5243704319808711
6.364028243671849,8.282465873049128,5.439783958846343,2.026414705233321,-1.4028135044921515
6.173353774442102,6.687057341446413,4.319537576415982,1.91727167588098,-1.2348379182843574
8.347144809874305,8.633279276846563,8.168268172631365,2.200899525973471,-0.2112822955920814
3.626780779905998,3.3393376231930016,2.6790170465851895,2.562211716597381,-0.25771507183829384
5.511491499954416,3.7964443449594256,5.858079283672373,2.965008719406534,0.6953217119461278
8.07196890757119,8.51208616077704,6.966667864527017,2.733244360811996,-0.5654153424434059
9.333630306218685,8.057073411342866,8.701834757003613,1.5819582669081733,0.40757165289883907
7.288341069182104,5.76276359458086,6.827118427444337,2.7643305330540016,0.38503168131908966
9.309227048746786,9.11061062124068,9.721420737531847,3.0448284238904377,0.2006057587674262
3.2125885582007134,0.9974350432594772,3.8764821986371354,2.176708946210297,1.322660597499794
2.7338865042362306,3.2518303688176955,3.846780635348178,3.1905710559277605,0.1864714046800884
6.689861637344646,4.524396514963346,7.882750758956466,2.35960156172731,1.4232717499706555
7.47130286554001,8.576626298983681,6.299655856650156,2.3659265903025126,-0.9624011377472144
2.728646126681552,1.9134508038173008,2.7656155814230305,2.246726870619531,0.379291665911641
3.4643247233512877,0.583851852436529,2.1342135022892257,1.8543980608528956,0.8360457674010061
9.559210679635463,13.243051081184618,8.806437094239405,2.026565529073666,-2.189227993517273
4.587302913783371,3.699069706230513,4.565985190611346,2.0379871426167875,0.42537828931918986
9.012398252387289,7.043156090259631,7.424109481817421,3.332428742610449,0.11431704050763039
8.081221454408217,6.55235191398861,7.638632550299256,2.322761732384472,0.46766769968932875
3.3741271949906224,0.05311381112452329,2.1835654028012295,1.5581419474887779,1.3673026357517084
6.0659795505639185,5.244129787589982,5.233129237706516,2.6258439320431517,-0.004189338806174417
5.498710792535495,3.0586613619700826,6.670027657835792,2.639950518448762,1.367967418566524
10.633736417943654,8.592392992752924,9.828156275550402,2.6690559334816966,0.4629963978257531
8.631398915184453,7.823380361713947,7.481770184764482,2.170754047478564,-0.15736936082015457
4.926916449850728,6.415795414951753,4.332238530784761,2.9736211349883113,-0.700680009181863
8.903904153602877,7.814458455949135,6.569083594681439,2.656680527669895,-0.46877102771554585
7.630062202378538,7.169648779918101,8.052500911683076,2.087334829342847,0.4229566427744234
7.092593268513922,1.5682762695845653,6.565297626921897,2.4816824552522783,2.013561947364194
9.684318449248977,10.516947131473252,6.826976453288161,1.9410871167057933,-1.9009814894075012
0.9415076524281327,2.3163954300030682,0.3523967193832813,1.965878401097971,-0.9990438419400028
13.335201827115172,10.683291304534144,11.290654294278728,2.000020054704982,0.3036784497814318
3.511094684028531,3.026670450318825,2.7546097436357684,2.1909372567055376,-0.12417548966790048
3.909332717156458,4.0058201686220265,4.65536634554469,2.400865541942297,0.2705466697635975
7.9151767974139435,10.952126141425863,8.301683039262128,1.2231582497900524,-2.1668848676110937
1.5987576585075227,-1.6055437241292014,2.326835010537747,1.9063466865056553,2.0627825791094807
5.888746520946107,7.251075133751673,4.956231000435012,2.7440222941856662,-0.8363066649200436
5.9300101228092235,7.606341442005715,6.548695073968516,2.295326662302425,-0.4607825044720571
