y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
4.412412960476421,3.535766602975535,2.3388297645685237,1.743432067416097,-0.686540566034767
5.904691529684241,5.948693727884659,6.428386953188119,1.8572567340244646,0.25828051475900143
3.9134726358859178,4.012465042178502,4.841777991953148,0.8949706083193156,0.9266370784310223
5.037564186799408,7.405197467054149,4.842359759207653,1.9008868228172242,-1.3482326654504462
4.201447522786259,3.1204219569614953,3.7997060436715064,1.477238088615043,0.4598338561300307
4.583053134465864,6.902861805519647,5.4404981967678845,2.1659277152354575,-0.6751673190500679
4.970553771915307,6.0950357585534105,6.249396249940297,1.6235971735570915,0.0950731461602033
5.014495216330477,8.241298905506612,5.071019092648038,1.3829442190129264,-2.2924133665502104
6.259013029427884,4.921177805940684,5.413018633931278,2.0955374068880186,0.234708684451977
3.511867832243687,4.410542313474425,4.665795713375536,1.7875358182372638,0.14279624346371037
6.014201680504927,2.724051722611947,6.8137437085604855,1.1059467121062516,3.6979105242419945
5.46774354382495,6.32429841500275,6.355284504320351,2.956507299048905,0.01048064022286328
2.6242936308451412,3.9989512323487078,3.793054733436349,1.6754677954772892,-0.12288896239495015
6.263032812856218,4.865464749865102,6.152533164417634,1.7548862189446446,0.7334198654352366
6.101941665195896,5.869702393413281,5.787916192792521,2.721123486712866,-0.030056041565228037
6.512052918536053,6.899720960185985,6.712715845396179,1.8965379895511356,-0.0986034109625538
11.390089991671053,9.513443432291155,9.808020374438989,2.5822781150499474,0.11407638101836942
7.972206678143269,7.760239966095959,9.019203198230759,1.825195666438033,0.6897689137032271
6.950706266212616,2.724804643763533,7.7496897462846945,1.5055101779173772,3.3376626582971722
7.704628140189212,9.786682529205226,8.933747185096607,1.091672228908472,-0.7813108381088361
3.3718511671667852,-0.6562699849187861,4.162375428134497,1.7886873973038069,2.693956149250399
3.651653311566041,3.7403758753144265,3.467907646774255,1.7084906650188025,-0.15947890972946757
6.725464316363956,6.848326075851955,6.35069766140008,2.0266445363598558,-0.24554301729976152
4.566563594385334,3.396312951411328,4.2179685867875545,2.089093876715984,0.39330718668701176
6.056797557603333,5.352621186274406,5.384963524574423,2.2817588951979566,0.014174301398838771
2.587334687087877,4.978600120018002,2.9430864749675076,1.898644224070392,-1.0720879769073723
4.560013180318724,8.190910281246435,5.987156198238203,2.2885854305262865,-0.9629328464707795
4.0022638700229605,4.174106484903587,4.8146722568647595,1.6985370654380323,0.3771279326165182
5.82372549371107,7.459253828778872,6.607255984736111,1.8369833905584416,-0.4638026932751712
6.007229849353688,7.208862793900283,4.53734170978134,1.9338197125253382,-1.381473705545309
7.228569401849059,7.509923717981666,6.853322220193232,2.47674052140376,-0.26510710028529233
7.777514670215686,6.699116840545583,8.902738746320404,3.098996627885105,0.7110759288817528
3.6540124314509956,2.5447856508609936,3.503980872959666,1.439067070957528,0.6665396224099842
3.815266599276777,2.870789994067209,4.558554611343749,1.9020336865479255,0.8873473846510729
6.409409253966854,6.0638680204674795,6.5379633243791275,2.1888720733470812,0.21659342712828905
3.179638721968375,5.381876419395823,3.870301129670428,1.5841870652255294,-0.9541646456444225
5.714909981425919,4.743593473276503,5.976324381223537,1.3811498919754979,0.8925395535337762
9.916516013968469,11.345656921829336,9.251340882199157,2.1224421644125986,-0.9867482255799401
5.9381610175714465,5.4879944535778264,6.059390979608908,1.8790239831185036,0.3040921942266906
8.365090240563445,9.79569937613203,10.097870713811266,3.5932988378582666,0.0840930162823145
6.976740142055232,4.425821674855094,8.126288841905579,2.743234594351231,1.3489430231998214
7.949534556408128,5.693604218030608,8.083447044828231,2.5053251412254647,0.9539052586318779
7.182960831143429,9.354284275890857,7.637435194307445,1.920385913442952,-0.8940125365246872
9.114183473184442,12.249947196576732,7.356398080014998,1.989866340553771,-2.4592350836990797
5.278661872782212,4.926100247656772,5.5524799914193075,1.6594467350567463,0.3774630004867951
7.874257741269384,8.292953072034951,6.648166293250601,1.0261208219103928,-1.602917262435186
7.264286523572357,8.302541535466101,7.4083922388336525,2.307397865858822,-0.3875141387025784
7.868910525595225,9.072471727402858,6.216774439713024,1.5357733550052048,-1.8594522937794788
