y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
6.045562556464794,6.406775967643463,8.201357680703675,3.0651484929596395,0.585479534574654
6.623642629044677,5.159888914602108,6.7609180722990185,2.301488201669978,0.6956495177925269
8.718094434332206,8.308899842933803,9.037563643946887,2.484086881255441,0.29333265535576697
8.156965532296176,8.725517242396336,7.951453395357595,1.756482421412702,-0.4406897772516147
6.994343784095509,7.541399647796811,7.584999791397901,2.8161663042156664,0.015482091215927992
9.609319126715022,7.121318653138575,12.17384394933446,3.756182211506495,1.3451225238004267
7.904900392117475,8.446617947596426,5.893809496190899,1.4794669756694596,-1.7254920139399392
3.987154255115013,4.518482165868373,4.78717438415857,1.350512316128329,0.19895577040014598
6.579787789593696,5.616013187219875,5.138148880888925,1.4248968194588512,-0.3353676559629307
8.795068784472063,7.928295568681542,8.30106879848933,2.729765212153333,0.13655871506756143
4.4799589867033776,4.046724482451211,4.344524728588626,1.6997424866989566,0.1752031548706935
2.79912732806388,7.166994946902809,3.723455261884899,1.21226820807435,-2.8405757587983476
5.3894970595172405,4.001610301571257,3.9046255264247396,1.2695709240042448,-0.07639177403388087
7.763879459760119,9.366506379664344,9.19615774287737,3.4106359522238834,-0.04994629716370029
6.57605988717724,4.237877311467641,7.3393054223389695,1.1152888582656084,2.780829457665681
7.361827518345674,6.309939825195826,6.277105047684296,1.0563286384516584,-0.0310838656799635
7.881692001835077,6.606114207411771,9.39991145706934,2.7573114326370463,1.0132323888366968
8.942322995112018,8.636689248151905,7.042252814972905,2.629090615920566,-0.6064592918645805
4.3322051665880466,5.505097166311558,4.280565592088489,1.3647087758812269,-0.8972841648448834
4.997833917232509,8.188276479136468,8.052217818434116,2.460197431327491,-0.055303960149627594
10.339406555988358,15.20899817981628,9.041390542234266,2.3330499558129065,-2.6435814724906006
7.510003843146449,8.29332624036804,6.968445165326108,0.926655554764363,-1.4297449232674517
9.481438925288444,5.532377113072187,8.997094433297072,0.9578260046600038,3.6172721385391324
7.363529103002909,7.619435049797148,8.371487684336794,2.3382007040728197,0.32163733131620176
9.66337461036345,12.5735681140509,7.821474935580564,1.7626533366335608,-2.6959885303063715
8.284693793348156,7.977441958172588,7.622925700302768,2.0919420765289725,-0.16946753060106065
7.563718944536632,7.468780996006463,7.739138604652409,1.9441498565226198,0.13906212411501945
7.52697172757669,13.484159220974815,7.384654376357649,2.0494890622273907,-2.9761099763997794
