y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
5.783387049425505,6.5767609743526165,5.556676909032463,2.044027009660687,-0.49905605967970534
8.216291453507113,7.578932817836239,6.6180675896559755,1.9781309196099084,-0.48574400139791957
7.627089865763879,8.166665191527951,7.779991761879031,1.813182992516584,-0.21325670450517606
7.513003437610777,8.629065192828289,6.076332470350842,1.894839052168386,-1.3472029297455062
10.740704515770242,8.13454000141894,11.50651695361461,2.7725485143414708,1.2162012440011618
3.7941358683223196,4.0045469832766365,3.661348097928979,2.362387160863666,-0.14527630823314638
7.116838064193716,4.837863525416392,7.53578261729155,2.0346512538212234,1.325986007090045
6.52399834151426,7.710637430864871,7.652821955857729,0.9943999997696802,-0.058141064984445726
13.087310774143226,14.0684424710693,9.6626827615521,2.036761798328345,-2.1631197684153296
2.798950551538109,3.552068893968388,3.7669261587021303,1.4811448921145227,0.145061611377538
2.988697615545184,0.17245967996389933,4.222380169885589,2.410790262120447,1.6799140736363856
6.23042713817444,4.329812114355615,5.651668784342847,1.784456300143062,0.7407615809259417
7.518684813845141,8.289655921534353,7.822159724952817,2.1990301231686935,-0.21259199301367313
6.550260252304602,7.479636933616943,6.156137776401426,2.6054339101957904,-0.5079764840843958
12.644248830476808,12.956584737307622,11.887253128084408,2.7396515449038303,-0.3903166485578555
6.949174729276077,5.5630721547219935,8.4468313063101,2.5789657169394653,1.1181843685034902
8.009167614113174,7.683678228491443,8.868420959863522,2.714188438959837,0.4364998075911451
1.9571286610733123,2.2835564080016875,2.476158059488112,1.7777516342624609,0.10834002217994282
6.517366545279813,3.5878059745927064,7.097286868369741,0.8796337966270827,3.9897067475510664
8.232627389972716,6.555259630089388,8.396319870264785,1.8599462952856174,0.9898459137459554
5.636101591937582,5.375297403588635,6.673058913423908,1.5891945181681255,0.816615898808417
8.453392450441882,9.755213317287108,7.3051505834642505,1.5749150843506288,-1.5556792605317327
7.139748560934235,9.988974624251302,6.396627204880027,2.0586105233841376,-1.745035002281945
7.912945547337843,3.84166877131866,8.03952790856335,2.24173492675062,1.8725938946445644
2.7560684802948625,4.414799008449111,1.452367056288713,2.4393962697125766,-1.2144119382905543
7.021902649724327,6.550008699781133,6.097916730848184,2.158747571813643,-0.20942326691449584
7.820312430996406,9.043385347646444,6.781633920373735,2.4609728135212983,-0.9190477094448142
2.662267338796629,2.0438028574707365,3.4660754706870316,1.407826496541689,1.0102612905142025
1.4640826519876202,1.7175432098504555,2.588322866369523,1.5525632714153166,0.5608658098199534
3.895014609851712,4.640882981108809,3.385247190330131,1.7627972423033564,-0.7122973423409735
10.87560063871279,12.6623802186033,11.243254525256992,2.146192559550032,-0.6612294349039397
2.987982655149118,4.016160326406149,3.602951837006768,1.0464292860465185,-0.39487473727012307
2.519901779603294,0.23142664917073708,3.4577730896254586,1.289455227044646,2.5021004008408374
6.194891926895438,7.136183378412465,6.28239651142542,2.1613236983147717,-0.39502961432975553
3.702662817435073,1.6196283561229716,3.574425348943302,1.862055459771269,1.049805999366127
3.6239684945667197,4.904448423030416,3.5823154033813185,2.063006249175067,-0.640876885456735
6.323064554707636,4.004028299833086,7.604418815058087,1.872689309220088,1.9225775986965195
6.254539563273482,7.250816542505659,4.67315297240574,2.082978701416843,-1.237489163161674
3.742981830649409,4.030901320011702,4.780759898971061,1.5184808032996004,0.493821573068257
4.328284532800685,7.463139860325883,6.0158806584885065,2.485071227921095,-0.5823813762666644
7.924806520657958,6.492740434529614,5.440473035314894,2.210992581149002,-0.4759253414897848
4.006440150059446,3.1881090538901344,5.369419164707815,2.6670511635719127,0.8178733653899269
7.4477387060510125,5.1825828252104,7.413274976180402,1.9618294451999663,1.1370469315912584
8.193755898831036,6.806801399418557,6.161668461349621,2.359211987940719,-0.2734527212334368
3.0688637307475437,3.6398946063200803,5.768308363389646,2.318000018680272,0.9182112769271479
4.25245880910454,5.669127397823313,5.6124600323578075,3.1246636970947264,-0.01813550863671969
3.9286528782993875,2.0797486231514446,6.140177246678901,1.5801997396694212,2.569566695648805
2.7376073913062458,-1.0280768573722563,3.320173491646473,1.2413604333666863,3.5028104909271716
10.488801499615443,14.130217597141396,9.70789864416058,3.2106824894062744,-1.377376606865477
3.4832418244105248,4.096863249620906,4.661120841555617,2.443363556155265,0.2309347663442249
6.018750952716495,4.734367821220183,6.292084467766283,2.531186444850993,0.6154096825679706
4.803056074819421,6.107444618399014,4.81968927228663,2.476818944002336,-0.5199230849032013
5.635758210200072,7.851488212191407,4.216324122622791,1.9090500864238793,-1.904174288259861
4.8229617001289435,2.350438582380392,4.391325201352962,1.8972764023807283,1.0756928281043487
4.830630817462388,5.996033239679765,5.928752710314131,1.9257344998155457,-0.034937593615359606
3.2416602328376825,2.6852741959634665,1.9576904203112704,2.053909260065244,-0.3542433883515788
5.801367767585243,5.329013280855149,6.559289769205917,1.7251409887858098,0.7131454741079817
7.48339260497226,3.7030530767161873,8.312515469290151,1.8835581237645291,2.4472100618596095
7.47832871873362,8.65289234246039,6.925220489270928,1.9088295931462236,-0.9050948599040899
5.721908767333513,9.01965854326252,6.40476970838669,2.081462942852398,-1.2562745082035591
3.8910255917490604,4.195553570593235,4.156356758845286,2.3204319389614745,-0.016892032509038864
8.11426329273482,9.408809470604874,7.484379775501688,1.8744552154200411,-1.0266608021744312
5.000990527495789,5.857472734357926,5.578540278953533,1.9464487735491356,-0.14330326037596658
6.822971964253487,5.938906887147647,8.596496877391207,3.2266812309203385,0.8236295438101091
9.288707565567583,13.93915783601464,8.04493734647088,1.3823714812703929,-4.263846997282525
6.2267068460141815,8.330020912052445,5.1477785626752235,2.2876711229862443,-1.391040135709383
5.2389501790471185,3.839868767271382,5.451267353854558,1.5868574744058352,1.0154652277051721
0.3413657172430664,3.8967277196679806,2.064196255552088,1.6846440252304857,-1.0877855717116105
4.775685073934662,5.5471809034343975,5.610891139795048,2.0465747994805508,0.031130177297610178
4.693556374775196,4.992176509546315,3.1005552703427792,1.355360881572066,-1.395658724493707
8.172829992211202,6.026190798951713,7.872000610545735,1.2411424491688066,1.4871861105307942
9.63642355832431,10.055967019665616,10.052641834714686,2.753581968801194,-0.001207585243005184
4.727083974163017,6.6807081143908595,3.6083771601148293,1.3769424428213202,-2.2312704283999714
6.394331120656089,6.119145314184481,7.164086228015394,2.0329488703717327,0.5140025551355072
5.689806615606971,6.090126032250285,5.370062848884158,2.9904178468939207,-0.24079015717286456
7.5387656159143805,8.847703565508718,6.026407604156705,1.9431829366682016,-1.4518941619513352
2.9112711847861963,2.5213604631452085,3.4926658134138995,2.0551335055279276,0.47262396708343274
7.5316905566768,11.554041024481965,8.554411013459527,1.807775002913488,-1.6592938867879603
7.315410802466555,7.346572660042034,7.213918779915134,1.2387038561081811,-0.10709087525058492
6.519921669130373,6.557312272488417,6.5121735320377,2.2366773428765856,-0.020181158714946554
5.76294050488311,4.556196221302218,5.6455543410869184,2.541127040128823,0.42869093224456617
5.302858719768755,4.390781080932705,6.07635237023945,2.5893378896257224,0.6509661392821882
6.7979348434668445,11.48660580686301,5.50995373058017,2.3325309859335484,-2.5623034001800433
7.891863737356806,10.087897802514531,7.269262681938154,1.7735652952215075,-1.5892480125601163
5.7930989861342175,7.303647789173804,7.511405923976449,1.6149431128524263,0.1286473394320916
9.471482435433277,10.091459004827751,12.068811880695911,2.709043546631981,0.7299081176921296
6.723594197922339,6.287415471484984,7.187425333987069,2.2872505027401937,0.3934898523025122
2.6765030310768023,1.6186280430557156,3.9366954938900016,1.2945373730780494,1.7906531700375456
7.621798092549055,7.664055060749945,6.67621566031098,2.2455535120834913,-0.4399090892839236
5.7473253368293475,5.303487857516813,3.4333848294695457,3.4433860600019583,-0.5431000170936986
3.4526787980156515,5.885376988155419,5.8716498126938586,2.664639775324591,-0.0051516064530291155
5.854559383035158,7.493445351617114,6.8893539189640665,2.118240617159341,-0.2851854637095769
5.229938008103801,8.017202890909001,6.1036675855725715,1.657332515200101,-1.1545874396275846
7.547960318307592,8.239493619252364,7.022768625299641,2.1313762546264448,-0.5708635400772882
1.910631674706043,3.6723707763256517,3.5151878492744473,1.05491604635564,-0.14900041343973822
7.498830153215846,10.039510734484814,7.7309319931626455,1.9225417552611916,-1.200795111473941
7.569943034985849,6.983613630951376,6.822331679487739,2.2910367473056414,-0.07039692909915614
7.022100932992229,7.3788888256093195,6.5697614985010775,2.036655356270676,-0.3972823996053199
1.8535922434434342,2.728943705144304,2.6110311165047224,1.1798027296770213,-0.09994263080901744
6.038899917451501,5.5431279838721155,6.273034803607789,1.6591467788703738,0.43992902197153955
7.369175880648409,4.841319739816235,6.166391952120884,2.146872192846461,0.6172105711368794
7.80674510437362,7.633436666116151,8.198058701300683,1.6144594404921309,0.3497282254501356
2.335785811711391,2.720157300974584,3.6150697836534538,1.9053117135127204,0.46969347657500515
8.840958388147811,6.762188233008845,8.574349716873094,1.99075223651551,0.9102898143850109
2.6532492737346236,3.8659005538736664,3.7874448219544026,1.683877952007878,-0.04659229122022304
7.351820207099225,3.798375901978708,7.7028322845756145,1.940112112445232,2.0124900811406725
3.72363891576062,2.3722529327515334,5.577779552911333,2.341309931956418,1.3691167394831982
7.242742407771993,8.282645376090322,5.85173024183155,2.3973669006890055,-1.013993783579862
4.16093508146508,4.724742371556898,4.965820074938288,2.500811304760505,0.09639979750670453
3.2597118209683025,2.0473100184442545,3.919612192389876,1.0229802726675779,1.830242697704528
3.945963480037593,5.0752280114317045,4.94450531856071,2.4083989701470525,-0.05427783954874101
3.7290669396307132,2.3301552838588764,4.020525893084803,1.8907399936211413,0.8940259448304851
3.0042179134488256,5.225394969926068,3.3781980576891595,2.0900592319635227,-0.883801226294216
5.487685400308116,4.888711091568153,6.933837138673505,2.1861271487818583,0.9355018751973901
10.319815867863072,9.265720285476489,10.816876488170891,2.9094028764712583,0.5331527700198608
9.784900288735509,6.769908525270708,8.951575117183411,3.6678747779466385,0.5948040006791211
9.769792895155703,10.33502735459185,8.355114014929345,1.4768955162357045,-1.3405913403467336
7.231922368053103,8.692072363181952,6.667901911223668,2.2064833792269267,-0.9173739856891563
5.532037643418269,6.280385249354753,4.2194739946708895,2.666783364175931,-0.7728079012224941
5.490536290540933,6.235403795855885,6.548462600711411,3.749286692070543,0.08349823061480513
8.237732396910065,6.992199488014778,7.6448434383700326,1.9612945287118704,0.33276182684499445
6.5495113084961005,7.881287088743481,5.87419386269183,1.7904374354684571,-1.1210071831002058
4.6648135119475835,2.5342516257998406,5.985023742875432,1.041906847317476,3.3119775783795364
7.426773463064233,9.582879628951234,6.601331610485724,2.0425371176788207,-1.4597277046567456
3.4819871029042364,3.782990293084173,1.8633393867716663,1.6435773392374657,-1.167971144700209
3.7209534965471756,3.9157443439744837,4.178334264193734,1.8663149343605987,0.14069968330892335
6.482255229360401,8.108295366676865,5.5073454334991165,1.757843707069415,-1.4796252492287358
3.6595216304134546,3.412961797857528,3.8978170290832685,2.34812951939523,0.2064857271376652
