y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
6.336124217460452,6.7123671673172165,5.467564302577738,2.444219958031275,-0.5092843058781498
12.831989829430519,12.181145517434,9.773217464098918,2.8524841707086646,-0.8441512412448768
5.58895289405304,5.449200314291449,7.544703977801428,2.261818658340543,0.9264684663302822
5.060232062944809,4.064991144665507,5.1007712113717085,1.4804544153733405,0.6996365818159951
5.2413004723905665,6.280768610962074,5.628032660501362,2.365737765817418,-0.2759122164307911
4.560434556539862,4.793588924414675,4.95069697825563,1.5727717246303392,0.09989247096738159
7.033124497983386,4.8092364823867335,6.895583754334775,1.367194985832954,1.526005649206612
9.827293473210315,4.558058222877824,8.750031136738649,3.695979727455857,1.134198026769586
6.139236642496021,6.55227584360459,6.421966564904136,2.846006695605042,-0.04578670840855155
6.975230421324752,4.105447023809495,6.081776303649566,2.6653596413747427,0.7414869082435409
3.006507853296748,1.6319722604677533,3.380668446929142,2.436965396232215,0.717571201119656
5.519202726193834,7.785597992303831,6.295329104621273,1.8283239646383316,-0.8151011070827124
8.250252082330578,5.870109371598948,7.171403327253821,2.1936431950864095,0.5932113110143301
2.737843662112942,2.640459801369219,3.6315273293372226,2.2576652312999466,0.43897895676825144
5.388092584444111,7.922273679253642,6.507690792568575,2.20101078547686,-0.6426969354348667
7.236756487308739,8.875163760358094,6.469450112865277,2.6260743956480357,-0.9160873932130772
7.3409119430671215,4.84184327515344,6.4092480813560595,2.5351526881817366,0.6182684039148719
2.177911209759405,1.7909589814346738,2.816847525563031,1.6695995724874082,0.6144518488346069
10.333997688701366,14.166275993039948,8.211958512902052,3.410684515462935,-1.7457837138389538
9.406166961581347,9.576251648416235,9.626799311781642,2.784509102574357,0.01815316865679276
4.20432260972669,7.208495738988452,4.047889112526819,2.1504714789960064,-1.4697272934478676
8.594855601193304,5.840812302727825,8.126331740334175,3.0296554590402285,0.7543826248580705
8.069275618036787,8.856686720203832,8.92119095421156,2.181523657743112,0.029568432035461327
10.874239789407508,7.65597914034066,8.738982118914935,2.31110577522282,0.46860813995839684
8.74685950518629,7.819564277026082,6.9298275729016146,1.9820435869479784,-0.44889865691324965
9.551011271793888,9.604268350623363,8.084199872622463,2.1176615596886936,-0.7178051993465645
5.506365651065714,3.250236328798882,6.06435606945412,2.3077579458081052,1.2194172035099722
2.5144731222870385,1.5970765958863555,3.1685697967836646,2.394171555097466,0.6563828717918814
1.5277711489501882,-0.13024322081489914,3.205037769486768,2.3173570688875103,1.439260714320055
6.266328671689272,4.995792510906004,5.992588880493726,3.3267550148737617,0.29963022979783405
3.068859764773149,1.335153981777948,1.8913835248046726,1.682521567185782,0.33059281608917784
6.526266107178779,7.808082196058036,7.855801195642759,2.259309169579479,0.021121057811492438
7.854122931939795,5.193095686653476,9.353030470057371,2.605576426263202,1.5965506678189756
3.89371672686654,6.219864316570042,2.370602595320926,1.8763162268420739,-2.051499457384963
4.824620774078052,5.896772632148309,6.704315601261528,2.2270024792054257,0.362614310784846
1.2829243123092708,3.997713766668151,2.0976811552860037,1.2374377000291614,-1.5354571881375287
8.007174987816287,6.317328910118725,6.449720301662067,3.37645066561038,0.03921022536824443
2.5750567153600556,0.1854237385493609,2.9432161597553446,1.683487308725242,1.6381426856696764
8.418868044821206,11.238051364754005,7.776266823392242,1.521104151151166,-2.2758366274537463
10.330001764586104,11.720693221839289,6.934503999986158,3.4444230300766536,-1.3895474452644736
6.646434868557878,5.415461833627289,4.991323791709027,2.6937107077606544,-0.15745493407896718
3.804096686568217,3.0065421563387904,3.2262091242831237,1.7591581639111071,0.12487050479642567
4.883951457589453,4.444179897790488,3.34220510938861,2.113318340016016,-0.5214428737667259
4.403848325360763,6.029542632552186,5.19957146176534,2.012468263007312,-0.41241453892375246
1.7197246276797507,0.2884972618362587,1.5512411511383695,1.0468424801453378,1.2062405884854792
7.627403330144516,6.737691274427013,7.15232586687692,3.0671231873919784,0.135186807675135
5.324431586473338,7.38485534180254,4.685569401845631,1.9838358506985032,-1.3606397621085928
8.967417138403235,12.876741809429863,8.951492834660606,2.2142165402217944,-1.7727484658641703
4.419705019703905,3.0006207298476317,3.916790765899325,1.6421556911390478,0.557906927458389
4.393050940588509,5.570059893834735,3.5939127604711407,2.6707849545981674,-0.7399124852644361
4.81359461899031,4.4188750284825815,4.609359277848477,2.336580931975298,0.08152264137705861
6.344466511134097,7.808308709918356,4.841736525894033,2.407998781920927,-1.2319658158870854
7.787176938522729,7.467149451431098,8.02734511696241,1.446984636508421,0.38714693397371946
1.773645870669677,3.032702026539229,2.4829519858155136,2.5276888293616397,-0.21749118575744675
12.208765862242496,14.23319971907009,11.194296986720124,3.115151862336647,-0.9755231419345677
10.231300874454295,10.315385178765922,9.395102505250996,2.6332143531986083,-0.34949022376284844
7.41132329984833,7.057724555667567,7.012867286399588,1.9314297742237325,-0.023224903057119214
2.280825656560216,2.6388339267462593,3.315622998032713,2.0709586969437663,0.32679988851792685
9.205782529139512,7.83084793394843,8.666189153870171,2.9634689311953477,0.2818795267695946
5.372895491619783,7.8266783288588995,6.1551192341693595,2.985089095319182,-0.5599695825865485
3.4569260139912044,1.86766218972358,3.015917844557888,2.026545551315458,0.5666073748448239
5.019007358300258,4.316366202786071,4.204623892563512,2.6235197205787673,-0.042592517733355574
7.7464944819786075,8.480906507058522,8.563045317104365,1.9847893049396994,0.041384145834228954
5.857001694399393,3.2806935817837735,4.778467465378948,2.4516155736777137,0.6109334186306935
3.387168134488901,0.9979304528400035,4.08048023500766,2.0640532046194275,1.4934449244180314
6.231704319458591,7.553955035289101,6.377459914641618,2.6597819900648707,-0.4423276513045297
7.3473790639888605,6.954331928390204,7.641993475100783,2.5540375005748377,0.26924489031809723
5.132462853618671,9.500564296129225,6.608133729882713,1.9093732383409456,-1.5148586500352046
8.207466811673601,8.514972854945812,7.402139871583603,2.0178744862430116,-0.5514877119211425
6.219737014921625,4.564658475932626,6.328676824928797,2.6451097194779956,0.6668979876359512
5.440758251453502,4.628323369512397,6.413372308285761,2.5811870752651362,0.6915612416779232
6.243383855790217,8.5102029372661,5.6276754872465045,2.9993308038554667,-0.9610568618554091
3.05012106836622,3.982235986685921,2.7825971033063888,1.6013092782495273,-0.7491612642692727
6.394771801216681,0.5025110470872178,7.500391552804316,1.6501666620195412,4.240711357695717
4.596177896128394,3.5191845255464083,4.893488214589041,2.479340137103969,0.5543021985873666
6.4465431213628275,4.436456342905988,7.734643194693653,2.6799299419642137,1.2306989075133472
7.375057694915339,8.510698276604694,6.846897328690513,2.7155913844160455,-0.6126845730407857
3.3503127282983485,1.531870211861535,2.5702996144742842,2.6195709306874915,0.3964120194066359
7.893638861075217,6.050682654853382,7.089585650294965,2.162601196429226,0.4803950895601856
10.83761042413583,15.462414657652976,10.975122132924552,3.0091900981802886,-1.4911960954018728
3.8487681490174652,3.1796903346202297,3.0997845018262056,1.763468797131787,-0.04531173612143735
9.62957954340069,8.779934230746399,8.88140435577555,2.4977071381992424,0.040625309299595014
8.01124987107474,8.166897375765428,6.793988233875226,1.9297748885683155,-0.7114348673635981
2.967095612360944,4.8704601210508995,3.7334012202828877,2.065757542672884,-0.55043192498611
2.0931805490082724,0.4008266728852292,1.635430067173706,1.8902715646932415,0.6531354633633457
7.52373410896463,9.801286692123785,8.257080120074702,1.9444691836060666,-0.7941532759008878
7.835115264712607,8.935203205350286,7.533731333881475,3.9107537966116115,-0.35836361590522164
6.4468724410996465,5.445142374670744,6.76996297423959,2.4349523190085494,0.5440848222064074
5.879093346900048,8.856444782169008,3.865818495815445,1.3314343130112074,-3.748308299991631
7.854195111445168,4.5719473463067475,6.481520918656046,2.740263446507274,0.696857659719992
5.831139839513924,3.836699323333143,5.123110871382033,1.9885164912337625,0.6469202310968737
9.532185110388433,7.624703215606691,10.230943743610258,3.8285974450687994,0.6807298404694864
4.708844727860253,1.1023468555613225,6.73269503763832,1.7281909775292783,3.2579432801613555
10.831086356168472,12.704450449536271,7.619296637031016,2.6104995675226186,-1.9479619440546776
5.145420691000319,3.908307726834349,5.2867294282095,2.006998368190826,0.6868075845112448
9.084124825427983,5.106294117195337,8.465739295667799,1.8847462539203514,1.782438973673339
8.878111861518622,5.966851952732901,8.615064073091899,3.207772230333679,0.8255611465542009
3.9217141325771,3.2158359288581964,3.809356325228321,1.91649801556505,0.3096900657082779
10.057832972525372,11.678048657920725,8.920780895263404,4.379401228531199,-0.6295992577008244
9.035558203946648,6.29639300844377,8.949392176835689,2.700062131958533,0.982569673856921
8.293886201770754,9.219083676116956,9.072555827465624,1.5363955646289678,-0.09537117395071175
8.467916123214268,7.259905312305905,7.833770803997288,1.7512795485291615,0.3276835455386617
7.253125370483808,7.152090156381382,7.814354148942522,1.6374572299545633,0.404446589777198
7.385123818948067,5.83507223299802,5.785638535278776,2.498991732711179,-0.019781457086139934
8.301781942783348,7.981488080541574,9.069744202276894,2.40825484595966,0.4518857809260063
5.492204064033448,5.958572153676547,3.283209519133802,3.0452741009204334,-0.8785293362374564
1.4444601074296326,-0.4784561415096673,2.87398724313214,2.5470332930764057,1.3162149838224517
11.484913712616981,12.123303155506974,12.760207366652631,2.407749558271585,0.2645226157170855
3.237534399026499,5.333060688313235,3.795132124523486,1.960304447423329,-0.7845355683456412
3.2654296266570295,2.3698489327446515,5.3268185091640525,2.5593019810151003,1.1553812712818567
11.018429674752042,7.712364866061199,11.143620224833507,2.941362151819785,1.1665531755922787
5.780031153843545,7.868041166844657,4.231296052311794,3.148212691588033,-1.1551777058297805
5.877461106493994,8.143318313162327,3.5048468315249917,2.8252257075693694,-1.6418056331605302
7.014231204347999,8.491362114407917,6.209811164215009,1.5372104346318975,-1.4842151073084868
8.843919838973056,9.901997726416452,6.637621617625079,2.196562378317632,-1.4861294816911093
7.096241525034555,7.225970708941919,7.86964454283173,1.2649113851828995,0.508868717152656
5.000862280282379,2.893613090556852,5.421958068757829,2.7510248063486316,0.9190556814923045
4.546238590805327,5.957047801039094,4.645969185197672,1.6826435421465762,-0.7791778727946485
9.671205227890116,12.939430685434074,9.23230085781085,2.151377710736166,-1.7231422493239017
2.1150251327721827,2.1217136287993217,3.7246959534462087,2.213684348654412,0.7241241623365408
