y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
5.689123121977606,3.81495587828315,6.595771603071779,2.4679536219544884,1.1267698469091856
3.202788013842749,0.7910049280996749,4.633366132079799,1.6294410156741397,2.3580854827018363
3.2432834811772873,7.327165362492536,2.750191300298951,2.928682832574697,-1.5628097420743317
6.749847542947037,2.4614783391053647,7.774755937161753,3.3723346571605535,1.5755487335085763
10.615258704594337,11.688304132572608,7.558172172112776,3.222271166936442,-1.2817456217958632
2.125938318347816,-0.32844697878918927,3.611029563411957,2.4026061024737433,1.6396680829808217
5.727575443652045,9.066852870577218,3.838334181005626,1.576804428726474,-3.31589548730179
4.80682154171913,2.627201784733605,6.521589870211553,2.1995608934745934,1.7705297893917713
8.369866699196082,11.375384720079783,8.638038185067037,2.6576166393078298,-1.0300005254804852
4.061548108837099,1.8310912304777536,5.134830017572598,2.075209211446529,1.5920027575397886
6.723197113359525,8.056661035041504,6.474834296413843,2.5023761869861096,-0.6321298719409694
6.998537779042513,6.420787106417485,6.891249368128351,2.158988599510036,0.21790863639466793
3.025851482486021,2.5211481820711064,4.4918324617567,2.4681701498228943,0.7984393943938597
8.554281200466573,5.829896368575058,8.073488069716776,2.2635311690779005,0.9911909903390879
7.233313988593922,9.803553029629995,9.283237227491018,2.8213676556955143,-0.1844197090331749
4.4633772488042425,7.27850479469484,6.823170446060641,2.5586128907263594,-0.1779614064654128
10.41806359696948,5.26443826438722,9.958551398937947,3.2160518769509863,1.4595887486121752
7.048272998243163,6.897757109006063,8.23145695090012,2.0595842128062065,0.6475578097760203
3.8214084218671243,6.185078331055639,4.842839432758985,1.8950282521286277,-0.7082949274180782
9.199685011369588,6.715349456215723,9.701805324056533,3.0876665331952817,0.967220985729397
3.9489807213169206,4.59481266396118,3.8374277152307195,1.6695189033412186,-0.45365461104675225
6.632752746113991,7.289808719614481,6.3068661183956465,2.5409229278114016,-0.3868447131788771
7.643225018653209,13.620718511527272,7.035655341432431,2.9091588608537684,-2.263562591477828
6.681057217530723,2.1384947636190113,7.435555729743907,2.0176714850026154,2.6253337104171988
7.229470155281949,7.089597978283112,6.53341879229741,1.7756266037473598,-0.31322981127446325
4.252179221895772,3.0735852219179884,3.701020763641645,2.8030544314755628,0.22383994212818994
9.419857310124423,11.338491836154759,7.438633919693602,1.9305995371627693,-2.020024267794258
9.17997809256062,5.245429501048008,8.853963303623418,1.7298351883952514,2.0860564213189616
2.7685360634340794,3.587527656614022,5.673833581051949,2.8197550127017945,0.7398890737103074
2.3057938340369692,2.6317912627110633,1.275117471830865,2.122836178090406,-0.6390854861445748
4.464307315657631,5.821214400478919,4.391537013531132,3.602124193431117,-0.3968984160943051
6.756118213884464,8.909299260350751,8.76201143388185,2.5162672009015536,-0.05853425519202772
7.1209917201785355,6.406319965076425,7.20939745220302,2.396959390088975,0.3350400888922798
2.8495941551489268,4.574786349628989,2.4634019895446313,2.156279425912315,-0.9791793840406552
0.9769831150703034,0.357398251596752,2.046850169888327,1.999482780933973,0.8449444698405553
6.172737857225037,4.722170421960136,5.919234998770024,1.6849534537845152,0.7104437063950954
7.154353375555283,5.72281194693424,7.446184083694918,2.2434716816980242,0.7681720036048344
11.049219411937518,7.827870676121713,10.789410920878966,3.6540618155589604,0.8104789667616029
6.90010697585947,6.764281789489393,8.627252085670463,2.2737079002021083,0.8193533989196552
8.490178759235494,7.535417222517678,8.760844918875868,2.471618699542787,0.49579965412337934
2.5532221561976964,2.1560204653883077,2.8067265196516145,1.9492470110699043,0.33382431809201374
7.308136852094973,10.324163867625078,8.42151540803932,2.448578591387122,-0.777042021962589
10.967755670518901,12.493763975107273,10.729925715316584,3.0827835758630293,-0.5721576673759524
5.2954087248900095,3.5463075377204962,4.667442656417791,3.0030174636481464,0.3733361967650063
7.289690358627579,11.944114374362167,7.783187536075152,2.6787291272116787,-1.553321235812362
3.6212582190146696,2.0900682523825798,4.767306643950201,2.378054404532103,1.1258104047011426
9.825810033625013,8.981510167583647,8.04772574865039,1.8453830677672916,-0.5060111557558792
6.20547092816202,8.813134991571882,5.030901552670161,3.067587581239865,-1.2329667332180971
7.201453069643843,6.187055984395018,6.187415946217345,2.7647900498666056,1.301949934116995E-4
3.3111235828441763,4.74882389101965,3.5609805736360896,2.570089926120036,-0.46217967134589755
4.676847617226505,1.1509860285562734,5.013485514390033,2.963631241384142,1.3032996251010662
4.316135127529767,4.6377386920035,5.839601791334439,3.2738323154090128,0.36711199094532276
7.912238855207421,10.451459814465533,8.359072410579467,2.238072495436598,-0.9349059997620356
5.1037398389058,6.109677439102979,3.8370481456860412,2.8487197254251484,-0.797772161695467
2.7333445324388284,4.472916815956888,4.07660817517654,3.008050502678907,-0.1317493308132307
12.931630352968853,15.979843783981726,10.058827684510028,1.822658213961438,-3.248560840489521
8.31822107271151,9.637623517390018,8.481999926999109,1.9235989967879783,-0.6007611733633506
9.07245443129306,6.1224594550355285,8.067567284631755,2.3552225859556533,0.8258700647637434
9.192548789682618,10.030687487596913,9.571770847525595,2.247649029631578,-0.20417628999067536
