y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
4.651846698885376,6.45962442824002,3.3274790356785915,1.7796593377811454,-1.7599690716463434
8.339801590910813,11.603478992922959,7.494870769892163,1.2854458086651455,-3.196251600289029
8.792167178932763,7.607726938620647,6.3739220888401995,2.918915726994992,-0.4226928644667119
2.0764957801318564,5.305753892245102,3.995304676123498,1.5945515680244442,-0.8218293107605003
10.760012308344168,10.08204770536095,9.249268690942593,1.3137666970022923,-0.6338865312376719
7.101033156104088,5.831205060361912,6.146301916477256,1.7509733899233446,0.17995525113556352
8.963973556127431,8.522931792608972,8.779079611137904,1.9614027025265484,0.13059420087419046
5.010496925149942,6.162720054821172,4.408405160325705,1.4219422840068532,-1.23374550024072
0.7420714597603182,4.873739111164822,3.8122149867737942,2.2195523897588565,-0.47826044984969107
4.218557022894789,4.249123840783778,4.266226336768056,2.427643437054252,0.007044896183366422
5.672443837079722,4.249605697309985,6.584585241221275,2.1900833716391825,1.0661601170752046
9.937152977318405,11.825624200500691,10.990015099043587,2.1210526027350625,-0.3939596313545452
9.14120775982796,8.778303989388943,8.320981433848315,2.2226524838048163,-0.20575531212048365
7.700900513191591,9.177394780709674,8.783892056499187,2.0353184973858163,-0.1933371728876369
6.938056574048043,9.340694949805261,9.140283944316938,2.0969249098259874,-0.09557376353784386
2.5100960983235647,5.951990213642083,3.3819709635138007,1.9690774879062178,-1.3051894940209108
6.919069293564935,5.236618609220652,6.115679332539896,1.6786345133966414,0.5236760690333386
4.766413962268042,4.133224153893327,3.4404839574700072,1.7572705894698504,-0.39421373155303974
3.3184305832306493,8.667831815962638,2.7123487441857317,1.779457697570721,-3.3467966560302096
7.5458253881778665,6.549711013936376,6.807485942985828,2.1742880667264624,0.11855601518227048
5.112317690867965,6.0605037149986805,4.505029837240842,2.1529927705837903,-0.7224705530878613
8.673838505056978,4.385821603863567,9.16870172717962,2.440553450273836,1.9597522532355938
2.7880960882332158,3.690198881698834,5.730444791873397,2.7843851979072487,0.7327455668518916
8.856551588654943,10.675578499530078,8.713036014793838,2.007177104068246,-0.9777624907928958
3.6974317462895483,0.8669822337332707,4.01219191743586,1.8231825984483572,1.7251205043199516
7.334008687812062,10.682846494724473,9.564091423565571,2.198546809925039,-0.508861155972861
7.737208119449669,6.851261584337416,6.969395908583957,1.512714762926915,0.07809424958474386
8.161362379528194,12.320311014130333,5.91126965613674,1.7195663274385093,-3.7271265758853236
8.071549811905667,9.239482273965223,9.171320125554946,1.5353471860781949,-0.044395267095507306
7.687499966247432,11.4092235703568,9.255707860947197,1.6974697801193164,-1.268662178632854
7.533062212989716,9.897450571964058,7.675224079044478,2.0844922777883146,-1.0660756658102872
7.685653842490044,9.191761721291869,9.163871022147868,3.099119471358904,-0.008999555971222734
2.718982653413087,1.916288951279617,3.966105494243328,2.229524128293251,0.91939643843769
8.426671962389145,11.656763739057146,8.873764885929035,1.6950102999419119,-1.6418772518512041
8.496704890800364,5.739002260326067,8.02497807602082,2.257998080669173,1.01239050434325
3.627805092192407,3.4820317725677863,4.113888359522168,2.60490697969955,0.2425639732545305
6.192410521604662,2.1372269744311785,6.3081986582891,2.3669168528143065,1.7621961155494588
6.215600803223545,5.256195544613142,8.921232047112197,2.3387219425424997,1.567110837688843
4.523164627199867,2.287834947372887,5.117553355253041,2.0802414591643026,1.3602836321784202
11.720446193944952,8.975943676373202,9.117285553058144,1.7610186305186601,0.08026143178469028
5.297095898845148,5.550584637685838,7.756613107212154,1.381304443130878,1.5970617342879965
5.559485460613337,5.9534091530107665,7.713401113350425,1.9675038091203791,0.8945303954082338
7.201727462929442,8.857166450003309,6.694576773712981,1.4095207173169726,-1.5342730686547297
12.406667554316593,12.385880919581345,11.215216265421201,2.1684829494151208,-0.5398542121236843
4.0750481872301245,3.8636139185222205,4.697622471578674,1.8628252486361974,0.4477116431973658
3.881258692005384,0.6032212090468643,4.852062102274723,1.1924803796426346,3.563027925458331
4.336917278592001,6.064573726321417,3.989634799775717,1.3376845082194426,-1.5511422265834545
5.895089443405441,6.068646420289681,5.425239731986418,3.2267155192415813,-0.1993998803013448
7.525059608308867,8.338612141560793,6.196740872955423,2.531289089765729,-0.8461582982620133
4.279384522315369,3.330521552595579,4.1759133711479075,1.8227817517960438,0.463792123066482
3.9922699744339103,3.0093047745789323,4.208212065388678,2.4607964977123955,0.4872029409682082
5.490808000555571,3.977633917475547,3.8193955598487714,2.213044952148404,-0.07150255012812065
6.98644963232953,1.971054227371841,5.237623619607231,3.138325018525722,1.0408639554388517
3.8557366608641948,3.2259028857993712,4.974237892504433,1.7313303462830032,1.009821730704695
11.946035498179278,8.594115628490954,9.50040076155434,2.068920919469186,0.4380472566809891
4.388220878952529,1.32027945472413,4.214948154416466,1.6859354061042364,1.7169511294511404
6.7409113590787495,8.28355744229215,8.350856751586544,2.8409320967140386,0.02368916503574177
6.539711450300178,4.888380326226448,7.699539562719536,2.200562814996996,1.2774728434629692
6.581486506794405,8.724601142537837,7.780876747892025,2.737699282946542,-0.3447144105725509
3.69770999005311,5.270037505666236,4.231522397137571,1.7789169732073236,-0.5837906569952278
7.137363946591071,9.983669347439259,7.925383045865071,2.490165958290931,-0.8265659140994948
2.745605940787752,4.448986796486918,3.3946442405150106,1.9471140220619174,-0.5414898891516378
10.274230959716537,6.563600053863624,9.847378029438218,2.488200993724485,1.3197398376805738
7.78617830158962,11.40572318498511,6.904898890290344,1.8437743272786051,-2.4410928322979437
7.6381082484630545,7.2571223573695525,6.123539946834345,1.886696586363457,-0.6008292052513586
7.065940954892472,7.230133030044931,5.963789900499945,2.458650043967779,-0.5150562735237247
5.698831547276748,6.173538532914389,6.080708057656074,1.692857879833305,-0.05483654379034798
6.615908678839091,6.10629663199725,7.46318392226625,2.51428067352842,0.5396721633169181
8.138759018985755,12.836342075352993,8.384521221356456,2.546798824454525,-1.7480064821963435
7.2493783137637315,6.594674840320311,7.216157689410707,1.6993477784012585,0.36571845798102953
5.121310287123242,5.988810423909288,3.296807904406033,1.7722321123033689,-1.518989809977239
5.055631806378961,5.641674747437777,4.471370021611834,2.300887764785437,-0.5086318175693701
2.598839275510751,4.516458569521155,4.3675576524386,2.0366293196847067,-0.07311144725423406
10.172883988233224,8.914891688492757,10.431929731964903,1.5927213927369173,0.952481739989241
6.411633000282664,5.2971700503704895,6.77912530884991,1.7131135351244569,0.8650654075719254
8.215757658765385,9.661788856351688,8.443937935297487,1.934591516199782,-0.6295132129218098
5.249785850375186,5.542676415787498,3.1360168665447694,1.5700090678457823,-1.5328953179518374
1.8747905277339658,1.7693654984395644,5.290898884085534,1.9169781139731652,1.8370232607127541
5.646339282047307,4.287491571324182,7.954658463328234,2.52368100190016,1.4531023886311007
4.022146894769408,5.343441333657637,4.792533826628475,2.361786048142151,-0.23325885401961874
2.998107106846925,2.6837407354741534,4.090915983277537,1.6357608864207016,0.8602573025709771
9.674629828625056,5.8521327062409085,7.785212975351571,3.1648537592991857,0.610796079733781
9.639068534584034,8.226373338785486,8.965543758972755,2.3184669582806414,0.3188186131129654
9.305265223225078,7.221659673963816,8.771154367051894,2.285893727394252,0.6778507130575951
8.769155514112402,8.602139959796176,9.906236877023172,1.1382992877039928,1.1456538111847767
7.407551193177937,10.306317695619478,7.5353879846412415,2.0304353898146887,-1.364697308211876
9.016790736986074,8.637904352552516,8.404452516842918,2.1928948094686884,-0.10645829188959618
4.11863593110212,2.8534931991915804,3.3898250098337512,2.2925716017333997,0.2339433194743639
3.7150819646855147,4.26111127591734,3.5760452556720557,1.5494257811890844,-0.4421418751142378
6.94454412873823,7.480082854667344,7.686573308170166,3.23609316852436,0.06380856259369691
1.678439594041256,3.870919920454125,4.356175776093663,1.7134243943101304,0.2832082099746888
11.555259715326576,11.420555608294189,9.212261152738103,1.5966905243262164,-1.3830447553310048
8.168837865952796,7.405612466213849,8.01537676264102,2.0053381733788727,0.3040705575358172
7.904950890782817,6.2434698611348445,8.230555908957529,2.314909283387111,0.858386141557666
6.312002532096281,8.45546588167271,8.475009910060445,2.9398562165813864,0.006647953827640387
3.4669751736617735,4.915787093051646,3.801467145161455,2.4459189708943145,-0.4555833456260231
4.625722405469228,5.657802866514086,2.9948204947692143,1.4713307874327872,-1.8099141229765918
7.178763154707278,9.957663024405662,8.542905885533127,1.7971902806270372,-0.7872049799751464
6.076280410102148,2.4434900577856022,6.538775513811241,2.3925165586071615,1.7117062121441573
8.621738738371656,7.961913346358339,9.933880627604387,1.951593470272976,1.0104395773420072
4.0798516001249014,5.223015410948422,5.034250778473927,1.996963554297217,-0.09452582750861774
10.657773844343943,10.812771724321536,9.599612144193118,1.9780388603967545,-0.6133143308848251
8.691914438324652,8.767356036666689,9.157157417544916,1.896478191436241,0.20553960632841373
11.087882592711832,10.790109668031265,9.271132546022836,1.980571076020681,-0.7669389603832468
3.3517566423515186,2.659372328008036,3.327906584830067,1.8906854767974162,0.3535935855150504
11.175598008577087,11.09559567511474,10.456892965556834,1.7622229674989252,-0.3624414851795964
6.067496330562984,6.811097532926128,6.3298204406030365,2.2954855771691816,-0.20966243356519282
6.491529631673766,6.608681184764599,9.765417712970542,2.0067293771509993,1.5730753554261692
6.453413693561958,6.601976904134684,6.20666440730327,0.9401809660053009,-0.42046426286530997
11.024417199468198,11.043511027268686,10.14850797613858,1.2573586972797324,-0.7118120334844978
7.224265624539291,9.178013573112414,7.051258956566012,3.1539950583991856,-0.6743049932442949
8.915843285780104,6.815594749197691,8.237942805995546,2.341848733619326,0.607361199883998
2.120269443954032,2.00295956783226,4.285887106242456,1.471763311919358,1.5511512754268766
11.699698725384534,9.028435508107084,9.940169548334003,1.3716124868798045,0.6647169291240315
3.3360994151391354,4.739723286896197,5.236992251832706,2.626690113853283,0.1893139058596556
8.130982072617021,8.852781677322273,6.678713873839795,3.1262157931996875,-0.6954311369712951
1.6688880550935785,-0.9640198165803491,3.5711889758119604,2.312205938864683,1.9614207870338503
4.898849366793385,3.4933530026336044,4.352346090195666,2.345451358180318,0.36623786060031444
10.561414250910175,11.015746922819135,8.996916434158033,1.5796976725762517,-1.2779853535953434
6.6416430995800235,5.790688080278971,7.0465865296350225,2.306302391720808,0.5445506425629573
3.8214555762763585,5.659995213331659,5.288266422297884,3.393665869383382,-0.10953606080887313
4.193327257021922,1.2110257288413901,4.641632929881089,2.0785222856748358,1.6505029677494558
8.93523369581469,11.108497151475557,8.677356889422395,1.4423090659593938,-1.6855889763377578
4.163974163664204,2.7569249640440594,3.5070895038400356,2.2638853619145314,0.3313615399507571
5.576606483529937,4.296775687056948,8.629926629577561,1.9545780229588938,2.2169240069326936
7.505130887653816,6.0975914153672,6.925523351148142,1.659464372284409,0.49891516178874984
4.567782286847033,1.9408787930485913,3.465335287599907,2.006603609888783,0.7597198006814158
10.929377730773892,13.99398447868036,9.984752703609415,2.022359563611518,-1.9824525011325298
