y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
3.4736437038776002,4.139425397033713,3.422553269754045,2.3318786922229333,-0.30742256433429127
3.57755432245019,4.09402195663722,3.9578985853375257,2.6709269238548607,-0.05096484298538266
7.138340050617029,8.381012409557428,8.511654262922123,2.7189250719240268,0.0480490818646383
7.848037227025225,3.779886382121224,7.687320597459632,2.4998776499016726,1.5630501818727403
2.8015861345993436,4.562277118876668,3.3684511796488867,2.25686584282077,-0.5289751462300766
3.1610374112861805,2.3997371469110687,4.598401184893129,3.0286589007889773,0.7259530075867243
5.03387074853864,3.6659543475272978,5.081242881951284,2.3892769799463416,0.5923501319866945
7.260730987773325,7.9101669797672045,4.442451987150897,3.0820520483244516,-1.1251318726111457
9.063446820692961,10.796529847515892,9.028914620760306,2.6195744263088345,-0.674771905315277
3.785377157871338,3.8271842123873925,3.784547693635085,2.0630686734176304,-0.02066655332499283
8.816597376548636,8.041071694555828,9.391690910987146,2.018624847634185,0.669078862283021
5.2018082719138485,5.848890661319847,4.28637886843896,2.0537379289805533,-0.7608136222407383
6.899698079353351,2.393706914054831,7.449309667119239,2.447820044300569,2.0653490295725465
11.055368435473707,7.342535286614481,11.355742716174621,2.3325192557441636,1.720546323327038
2.968555401667364,6.603135262604793,2.082182502803282,2.0515557139908074,-2.2036704774676026
6.913051334260828,3.6654192783659947,7.43343207953888,2.0365980276482007,1.850150471531227
11.05337792828759,8.087743507541136,9.486938318161453,2.272909013366978,0.6155964899569901
9.183121763976267,11.40115650353231,9.244694786594323,2.0779028731831293,-1.037806792978015
6.529647614459979,9.706312158156727,6.66049297098631,2.49804401536204,-1.21928163332582
3.573960742524438,2.8908607871710608,4.1560991091328745,2.400948354495042,0.526974401424771
5.774363178924103,7.134270840748409,5.494932056423121,1.5850585578618837,-1.0342449344815523
6.295344191434847,7.4641451737990945,5.316085833066564,3.637189408142449,-0.590582205019003
7.1401000411332145,2.552588274119449,8.723929158628216,2.567993954125577,2.4031757841930586
7.20070577881607,12.59838746394475,6.6407458011957745,4.071605884001877,-1.4632166846397625
6.124594236538309,6.663249680567166,8.274949203728914,2.1232640521896067,0.759066928816362
7.852239894884859,8.973480923447966,4.597969629427562,2.5484911387429885,-1.7169026909697518
3.500269908715053,0.856210081932153,4.295853968584724,1.7032101761490437,2.0195064207692806
9.462970446367596,7.150422937042151,8.374963706237882,3.776125382391309,0.3242849866442371
5.11230322630121,3.7817366761645097,5.885360601007867,2.6992614925212575,0.7793331363677766
6.73223548595181,8.944937914154437,5.201994426299997,2.0853213678680156,-1.7949000789653533
7.826789286125655,8.776648745707227,7.7831871051585795,2.601092096623777,-0.38194020190141026
4.606445322801982,3.866596931379675,4.895298220427289,3.2084869924369874,0.3206188123786876
3.5741957606131414,7.621618232959463,2.6825483586961787,2.440564614327243,-2.0237406726577363
7.150878266644337,5.896472862100753,8.220622469865164,2.5522283885330657,0.9106354345898698
2.869969418002832,5.0305848793720855,3.338716568241395,1.6742332786912282,-1.0105331990851645
3.7282950101067245,1.8359332086225961,5.044105838016447,3.448868100897157,0.930210299593454
6.707283425239914,4.2891151121977185,9.584879126623735,2.5019556902255746,2.116649801239507
6.370533457863736,9.334179993732905,5.872982730755916,2.7793749683081166,-1.2453149727702688
2.314799504185668,0.5753806233725418,4.39808740810447,1.756093798518023,2.1768238051736932
6.884127926896409,8.548534653835052,7.911864498251378,2.867094989842256,-0.2220610610528472
7.305756162492133,9.828753823053828,6.209268910924868,2.8775772278034224,-1.2578237265562002
1.7392224608856348,3.7480283131712935,2.7491226401360898,1.6849419932897516,-0.5928427667025488
10.769198227897368,12.99619459373213,10.086607556228275,2.944972265386091,-0.9879845293288025
11.07327899306214,7.612132277577425,9.59748462180332,3.3352377669217206,0.5952656101211904
8.532722566017702,9.8636382100641,8.045192529571308,2.9347998145512553,-0.6196148955293703
7.979115589143283,6.662195833455412,8.665518336892537,3.0876326710795294,0.6488215137122201
5.698233457757412,6.6174846289875005,3.8078900484679785,2.067653742382134,-1.3588322468744702
4.688609851811631,4.814324260997928,3.99466790144743,2.0315458106543782,-0.4034643743950229
3.2071816852276784,1.0221523324763555,3.3250003869479183,2.4050912781071934,0.9574888385458302
11.837262048886593,9.647801466388254,8.682772159221475,2.6274126782194953,-0.3672926279021934
7.468819578364447,12.847159620567634,7.8253305591856686,3.0605520945405567,-1.6408245657180462
4.612493828949941,4.272268935726301,3.633750726864526,2.542534930982205,-0.2511344882939759
4.255884504351173,0.5371833982243683,6.208379220663821,3.7878161715784513,1.4972204472309867
6.946379725401385,5.114339430770891,8.728417773748994,3.5381307032142177,1.0214654703668495
6.075121141762258,5.470099965955105,6.187414911447785,2.717718438526393,0.2639401254096155
4.533357981385312,0.8676926663803748,4.761888799067413,2.0095553735220872,1.9378396753814242
4.324043159200227,2.7752743034056557,6.467489982804026,3.2405111976544427,1.1393929704890025
7.105836530998847,5.334161681577937,8.667108713973565,2.6583785263187485,1.2537518639269947
7.052273523105753,3.7412658894149713,8.956714080897322,2.338964298298549,2.229810944645998
8.195894581007126,10.501853708591497,7.538754558402189,2.907288478902678,-1.0191968123189807
5.064277630485643,5.820436458122813,5.612666915686873,2.953993905158657,-0.07033512901739766
8.422647232970155,8.364676043778811,6.168718096880756,2.767036328467316,-0.793613702973829
6.138236107958177,4.41205109314979,5.300013255585761,4.332076329084303,0.20497380354876277
4.479422602139174,6.899451256609531,3.5511704190593787,2.7173445715572497,-1.232188538986547
3.1432237922220176,1.2395729909261537,4.414969911293309,1.6119852839485678,1.969867189227064
9.625813114314994,11.233739482891849,9.408534665686751,2.1634173982671476,-0.8436674396106127
7.223398175496061,7.844555522255109,8.21855592402614,2.657428015819884,0.1407377357145991
2.926670459600281,6.0430440458611,2.744914873208342,2.329290171807887,-1.415937444192667
1.702463591082649,0.7976279903001628,4.144879168521929,1.7716890983401603,1.8892994156580296
9.0225411633447,10.293707972250944,7.062963768289416,2.123868836609907,-1.5211599456011615
8.157518689572619,9.17188718809078,6.843666016401436,2.57867430575435,-0.9028752357340686
3.36948282361923,4.2902897484681946,5.332890912396477,2.968369113995398,0.35123703417226004
6.536346331410576,5.0295477537852875,6.074693782170916,2.392267980790913,0.43688501320829903
4.37492550245122,3.0696060397335083,5.767122086954144,1.9448546715895652,1.3870013459750732
2.547693047404613,3.330783213695116,2.94151024337833,2.473381630133725,-0.15738492013290314
3.5229462528150313,5.768659166137679,4.797203008807324,1.9053197418263665,-0.5098651612139148
3.1949235372784948,4.572385011432527,3.1286096943943966,2.080202922062523,-0.6940550374800096
10.584694328421422,14.072457459852417,8.040826410150983,3.6812807747497684,-1.6384599324976588
6.810702413247465,8.288508091982846,9.234845130374788,2.984929929849733,0.3170382758162709
3.581154131117279,4.815495050020834,4.635318829059644,1.9581641554438034,-0.09201282765813601
9.387398851305834,10.196934654054875,10.93223225195549,2.205363506308604,0.3334133333562665
10.795935297071665,10.992398968498787,9.178207359523652,2.2401017948137594,-0.8098701644609705
4.629483119071512,3.1746575152649203,6.610549589312083,2.3349635874348054,1.4714970685353768
4.282475909601641,3.8493086606685782,5.418074435607578,2.8491012576742913,0.5506177678709729
2.0331398508414344,0.28149545544538324,3.5891743516039316,2.1681190059527298,1.525598404458922
5.4857644494481494,8.835493554010695,4.84567439833734,2.650602902735831,-1.5052496741610166
7.6005862988995965,10.957744327123145,7.764321492493046,3.5126200434735986,-0.9091284554284303
5.613128695830076,5.782572679619648,6.141614245904042,1.79592516639729,0.19992011527108794
9.340165113471633,11.391889192155347,8.611344248427006,2.2021059117695234,-1.2626753912549133
6.17458358694468,7.903480265313769,6.741489085170373,2.4547529018913323,-0.47336380751321583
3.5790871665379105,2.006159932687945,2.643193819878166,2.2432326101022806,0.28398030784742173
6.091021435136596,3.5898143064271477,6.030207958084419,3.0426384638570143,0.8020649448320242
3.160739834830024,4.055475782905166,2.9677107270203704,1.8533161310229396,-0.586929039075704
5.505955291490844,7.480986867888522,5.786690772601031,1.170360281721197,-1.4476705350900698
2.4343989008405758,1.4313055363616634,3.430723573823359,1.8219464324465764,1.0974076964363897
11.098811210252222,7.35020098341194,9.354878271084369,4.328320704051032,0.46315359344703316
5.590256941092649,4.615243335785947,4.129521081708999,2.915226054692733,-0.16661563973574714
