y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
3.993993900013906,6.262922189747558,3.4900408051291976,1.7324207949409778,-1.600581909843001
1.6812944642827112,-1.7337041874395038,2.139935149947694,2.4322386294946794,1.592623063548655
9.333199035548631,11.791740433537665,10.620184429255504,1.9961433705163714,-0.5869097488619256
7.879493532015768,7.835969145726186,4.918591085759348,3.3374570169093514,-0.8741320248278353
5.854827062880751,7.004510830460905,6.3781142985845465,1.7425299740058606,-0.35947532680677546
7.2058421088270475,7.066153234021713,5.951692889523502,2.569838708209215,-0.4336693742444323
12.131153783667523,13.472571569485343,9.624777169928397,2.921789253796723,-1.3169308479579505
9.744988156492566,9.804739784835299,8.400523498268564,1.9377893126407049,-0.7246485866170619
8.255078791585753,8.572007974094547,6.733314472478089,2.3626996958537565,-0.7782171830144711
7.805825974585017,8.592924411767784,8.393084620613369,1.159853748264079,-0.1722974051284572
5.4147519705856055,6.0880997384124,7.142396897495283,2.37024325801399,0.44480546691493217
5.885904958233887,9.896473876602373,7.583906834217475,1.685071904068895,-1.3723847847684174
10.735927195212254,12.470291569452534,10.109086216845851,0.6596335049989621,-3.5795715874232292
5.944671807787587,5.585766204866035,6.878421909755593,2.078169776680014,0.6220164104949327
9.140790939595135,11.072169672239859,9.810462439249976,1.8656026544836848,-0.6763000845638627
2.4375871884452716,-1.2763541071717022,4.061289091569747,2.160016825234204,2.471111861900754
7.376351157556741,3.50972598457338,6.091789875629143,2.0904822154410025,1.2351522878232464
4.237769759534174,5.142881403949745,3.8208860314866118,2.106341846794951,-0.6276262205371392
5.904697007768794,5.108827038413753,5.961208302365668,2.136328870966075,0.39899346750224707
7.473664446344033,7.776892624447788,6.000397474384193,2.5006456322981063,-0.7104145933828244
4.081574980562257,1.361519124492529,3.4206590796211422,1.6634920872688281,1.2378417492260945
6.226737077790616,5.788546573980427,6.085382180893621,2.8384963937789176,0.10457494593396822
5.2697714387463135,6.034812009275446,4.280062771118985,1.884907695932623,-0.9309470389149419
4.151999456022836,5.758253954611736,4.742138363299328,1.8415425892779709,-0.5517741469725145
2.543268925596231,3.1256650593226274,2.9524821194115614,2.3402039946339457,-0.07400335197622603
7.239938277713051,5.74071539925815,6.141389841869584,3.194213712613253,0.12543758140830033
3.8781164410790976,3.963482243204686,4.138061757975532,2.7462477728741495,0.06357019803356465
1.8034177857827536,3.74354390700419,3.657823493872119,2.3282430870430537,-0.036817638849274456
3.1447264859403754,6.080577634980482,3.5085034039311394,1.5721358352333819,-1.6360381675719016
9.76764289076217,8.454463921276421,8.940662322499035,2.628729829117777,0.184955637447834
2.20197154197859,0.8333689676578679,3.3893933744843885,2.1797357984058907,1.1726303750646394
13.25338417986815,16.44263113038793,10.949419617879279,2.228437140477985,-2.465051139531086
