y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
7.028715639643434,7.2333510487021755,6.801004834272488,1.914133646784312,-0.22587044282723734
9.8918332522301,10.52600195460079,8.242341060288096,2.073708540510835,-1.101244871060877
9.727316744123494,6.07707330449167,9.226305565975748,3.223004641859647,0.9771106813135079
4.41779743302793,3.6536496581544426,5.670518009436942,2.080263927544153,0.9695252244572183
8.423206074178953,7.23833929991987,6.650405101848169,2.123356604429912,-0.2768890523829614
5.558117143992471,3.7114701055435853,5.461121224117057,1.8857436429076686,0.9278308454884392
7.018175185603507,4.064016597406111,8.227683088770885,2.3978584894026636,1.7364104302927381
10.277389705430274,8.392521468945528,9.707426732641384,2.5406328626802632,0.517550285604306
5.921226299909542,2.5291519448778783,6.698066332962971,4.439737235127508,0.9390002532357892
5.858249674555472,4.320198954093373,5.005726088883117,2.8037550522806978,0.24450321872165912
6.494071138147428,4.794032988650064,7.3563888024332575,2.1583018556211724,1.1872091974112362
7.276038114545065,9.54535143170113,5.956082575593279,2.5779418701757555,-1.3923001513851616
3.2357970668616964,-1.8381756880677047,4.124433920260536,1.8148623044684167,3.285433607633788
3.1217644158048174,1.1160721773253113,4.147526998032977,2.0942624126340887,1.4475047646463797
2.829308319849124,2.884369709992589,3.135363579389846,2.5453805238326366,0.09860760190752522
10.279620765962877,5.942964618560659,8.535269207882612,2.1759430313819523,1.191347637293412
9.646797504860842,9.791714312158211,9.106550636410066,3.3507769757983605,-0.20447904491909574
5.064492912071442,5.613237711086976,4.955085907521524,2.605895739377699,-0.25256260011485404
10.099963500601406,9.271396494734537,11.247307640326556,3.5879712243133,0.5507042899905606
3.964407293946051,2.6016501400686867,4.445561158062285,2.745543585015185,0.6716014373464771
10.155231241179628,12.014581412833643,8.225363794941048,2.019829615163616,-1.8760085451988233
5.993531273056832,6.973994321227333,5.9779769190675065,2.5313470292645803,-0.3934732735752926
2.9215606839146977,3.2788495857706152,4.59094210656663,2.3211090997426327,0.5652868798547649
5.485746236487297,7.434263584333417,6.003451776995253,1.153101680327752,-1.2408375009318142
4.343499801801282,6.0728089768923885,5.333034001974503,2.9787100844400114,-0.24835413784720883
5.8546274374552985,4.296219160845921,5.927565409715994,1.2981018724487021,1.256716659527459
11.815282971663043,12.632723358472491,11.051100174519396,1.6109808228507512,-0.9817765435309741
9.324396573294994,11.81006824850171,9.803216919826472,2.574345419668085,-0.7795579075530527
2.4370048880840454,2.4937696417973005,4.243805338088606,1.8876212944831008,0.9271116517948208
8.139762169836517,9.478024932096645,7.680169603147819,2.4902681034131766,-0.7219525184797068
2.773853741848643,3.6085860536064245,1.947252769726495,2.0707911217721797,-0.8022698505961158
9.997539732317257,6.232306960391217,9.825998804266334,2.9013356748946184,1.2386335972674538
8.120869978767761,5.7194166368562795,5.9056633262507985,2.6419513924804554,0.07049588040287791
7.55986686724501,9.384346443181897,7.564432366821822,3.026453618883978,-0.6013355251851437
10.426852740815567,15.672477792018656,9.720299024010101,1.557696017565435,-3.82114270107166
12.438801508729615,11.788922158437433,9.814312098120658,3.0247762967938123,-0.6528119327071603
3.2346640159333346,6.710727777052455,3.3079786309988526,0.8241939860738586,-4.128577984732676
7.002510248677574,8.27170667938351,6.407687890954366,3.4971628703329403,-0.5330088581924362
6.913914804605629,5.240869932656684,6.466962581563518,1.7740650124114627,0.6911204720960153
7.364786980544477,9.659623138495494,8.795957142048094,3.13512351158009,-0.2754806926289536
4.672736139037539,6.161667667790757,4.712670429482576,2.410202524969816,-0.6011931459271572
5.705576655370843,6.716051870668284,6.564501763411706,2.7464060174480873,-0.05518124643398351
7.07946016240748,5.561134308151695,5.255112227225067,2.245570688229323,-0.1362780884746643
11.919621334554856,9.943737823947838,9.214200080365282,1.7642367969586776,-0.4135146397808885
6.882921482537612,8.225812959912954,6.817147109409945,2.5222634530982955,-0.5584927493488568
6.443544443932966,5.072170600163375,8.03970344719331,2.0392090120836563,1.4552372167077274
7.598371270419009,7.691885752688647,6.4338918320849245,1.9143788454584818,-0.6571290335703852
3.8564422834430654,3.1633116900750746,4.638887900456609,3.164841253306654,0.4662401973052644
9.30959339044464,13.849752633880563,8.955297061499673,2.096021134327409,-2.3351174719674135
7.118984815979607,7.487303715856585,5.582210743131276,2.1805068237420744,-0.8736927360107435
10.862496903852279,12.585712755696887,10.380717346402635,2.1946180037881446,-1.0047285702970608
4.310947329365063,5.925225900952449,2.941170882721443,3.041732989412441,-0.9810377928035765
1.2675146995814788,1.6452959954318827,3.802096069175462,2.657746666427759,0.8115145438758107
5.70440286137644,6.754771338282949,3.8559841311730696,3.0018176379883843,-0.965677318443785
9.646065368480098,7.124693772533886,8.645785629938667,2.577163278229018,0.5902194363292528
8.740688377816626,7.826995554166604,7.819486801827506,2.905856403018462,-0.002584006674004426
10.458969354891984,11.774754621934575,9.900840006377328,2.5183366565031258,-0.7441080646299686
4.038190193099256,7.536796695582467,5.477335007371474,1.8275937954614343,-1.126870584330812
3.1269601520478876,4.832936180881685,1.8551973850892036,1.9215913169884398,-1.5496212797522728
7.109176645591745,2.970911976143383,6.603536470485854,2.357887555666737,1.5406266874822527
8.768576024484686,11.704956906251011,9.203115416938672,3.2308876964868425,-0.7743511147208108
9.701265920957804,9.254530462667253,9.872455798814565,2.312713355343857,0.2671863050902987
6.253996187817874,2.4448831886684554,6.534565342710854,2.9422416907160636,1.3899885135021244
1.0369979642870815,-0.1571760624110936,1.4245872504547714,2.3962487049826393,0.660099809162891
4.345389328361156,6.4747903540729235,4.549217425145105,2.0096164312573785,-0.9581793316264955
5.726617660493293,5.6203216894279455,4.79699030981756,3.0009553481142253,-0.2743564245725148
6.53247598241388,5.568591567528826,5.288259289024684,1.7783035181814295,-0.15764028785750925
3.6690113445825254,1.076585164888606,4.471176532635875,1.6260166561561724,2.087673182740898
7.448632730873316,6.0394500800895585,6.6483848745400325,1.5010817456902439,0.40566397945933774
6.3491936472786366,5.769006870846042,6.887344199139842,1.6431141795904658,0.6806205814452516
1.1851599864583293,1.037053212675998,1.0483175744418307,1.9778386310983112,0.0056952885785113766
7.017991711756388,5.249448278146863,6.361352920497355,2.738469764448744,0.40603137445058446
2.3681549776193567,4.094309062080928,2.199483125005931,2.7180004313272117,-0.6971396749005464
4.373248760372075,3.052508497951319,5.267022693975473,2.8194570683840574,0.785439941915264
4.999089783929001,5.650798742932903,3.7708142723392277,2.1451361022866933,-0.8763940286071502
4.189379805015006,6.858177128150312,5.417220209371879,2.6133600707888225,-0.5513809347915426
5.427349697983447,5.418576726944544,6.484873018249868,1.635560824681479,0.6519453604013666
2.7490544559642065,3.388187224935833,1.100361234987919,2.7216211778754125,-0.8406114739795882
1.4701772727064388,0.27591652699627134,3.2119758243227996,2.153502103571488,1.363388172436518
6.676211146535343,6.9643128674478465,6.170762400138742,1.3480483779960653,-0.588666163812869
7.72789333905714,10.690216624406542,6.970650482594863,2.428701831751424,-1.5315038236411946
2.96782406418713,6.254510470999505,4.75091570973656,2.0911827681003468,-0.7190164265884931
2.626266100411029,1.2225164767318433,3.864458080407251,1.8563458425666863,1.4231947210992286
7.766536440825507,9.265058421613476,7.656876395551998,2.0277753939116683,-0.7930769999922055
2.1244647175575166,1.3546214242312171,2.185944974324423,1.6092706869617521,0.5165840382407737
2.226902752148029,-0.7036323992067093,4.350408585156299,2.156712431485633,2.343400497247366
5.667790236782007,4.596658194499479,6.794892060924489,2.7512862985349886,0.7989840488776216
3.970279059959259,3.675807981268584,4.679575151770064,2.220749399515679,0.45199479541473275
3.8761792493372385,4.9712074471094745,3.4575822223686683,2.6928474916624197,-0.5620909574074598
7.309360254581529,7.072272321668306,9.776342067656234,2.4026760102527964,1.1254408561325007
7.436553257171743,4.466689859314471,6.325932281312839,2.0517420302632137,0.9061774797096931
8.028705831770173,7.128164368151235,9.137638947517978,3.33066885703063,0.6033246370695156
2.8745851226356303,5.1996794499811365,4.462788762962502,2.303891566108502,-0.3198460803705771
10.409699547455762,9.194420336200263,9.46418585331609,2.5490954135130814,0.10582794025118303
4.161547748550869,6.037917850933413,5.16857805899462,2.22617182085367,-0.39050884742823994
5.4582349297341315,5.560593865091782,5.286507747007911,2.752108994761319,-0.0995913020180517
5.660444803384342,6.146456436495062,5.508980373835821,2.495430551520634,-0.25545734473387116
5.8699800630264445,4.8882433093947935,4.63922449409864,1.638297608372482,-0.15199852213880358
5.5988803269155945,6.1666654693803915,4.510526875060982,2.4163525779793353,-0.6853878069831796
9.294505054642027,9.019696375519972,6.532056984960324,1.9718496986082006,-1.261576575697179
4.361737942450821,2.7196087108815066,3.1652405898539286,3.1698588702146737,0.14058413866931632
6.9669437539465315,3.96439892960118,5.786467102005956,1.9065311796704227,0.9556980718876845
7.314001914516902,7.421643371525917,7.154218348582714,2.330992110298318,-0.1147258378789529
8.60028270279064,9.078432254012082,8.054124694199638,3.5727975323710655,-0.2866962234864365
7.708975456208331,7.525349752061067,5.665104825613968,2.5091764253438082,-0.7413766954199754
6.148159382030678,8.494613524973987,4.896054652104927,1.9257242535313113,-1.868678169405706
8.529960568034673,7.596085160657174,7.605225272961259,1.5447486490753917,0.005916892893582029
6.560072472343099,6.812811667087062,6.409551022036339,2.318180308769788,-0.1739556856406588
4.5643471252861145,-0.23353807313036956,5.519674293068,2.8772366037317827,1.9995617874235438
