y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
8.682183266691364,10.719936173622553,8.693950972579449,2.979643432710413,-0.6799421631467427
5.738048041310022,8.310575473837815,5.0772122312210515,2.5471686358717425,-1.2693950440035071
3.600995838117049,1.5327170582862317,3.8968266396355915,2.9139296420583882,0.8113131996143058
9.226448434805944,9.942002428590138,11.446613349045426,2.5365002441049533,0.593183826397074
8.664659209261554,11.512999211953506,10.075621533571798,2.2413508128254986,-0.6412997332486815
2.0532177027978937,3.6817788535598486,1.4287167185045022,1.3406609530467481,-1.6805607189014502
4.586149748196674,6.121272538501556,3.205388156011687,2.635315501248836,-1.106465006223382
5.79153294161304,4.734473752509623,5.904907008903966,2.537316609876014,0.4612878234583174
4.186472129437397,4.843682057792033,5.597013778353314,3.3653226769776694,0.2238512597067909
4.39989696016112,5.576085746492147,4.252435136226554,2.8873811931300484,-0.4584259998004274
11.699596549975691,10.329174573629023,10.873283629118967,1.738465860314579,0.312982306935545
3.8008133899691194,2.3971198526228013,5.036172505150556,3.8283028551584812,0.6893531552687215
9.594741925039951,9.536284001328612,7.900950727628979,2.5073883817229294,-0.6522058112815886
2.3635866227707623,1.4231107014177073,2.466577273295949,1.957980110354842,0.5329301183192998
7.898744712830161,10.05863945019247,9.266535565395872,3.07344281669154,-0.25772527163829634
12.747551413555843,15.945299469880881,11.215611473832848,1.8737821504427625,-2.52413974320891
5.22631003303736,3.759484728128987,2.881596549796817,2.911410233336134,-0.3015336582526926
7.634849303417025,3.9227268420477115,5.515671068706576,2.123832172970986,0.750033004929258
8.28753443751735,7.940602214987657,10.513645975978944,2.06337754260765,1.247005798919151
9.089227185209117,5.866073898247514,9.094996216582212,1.9274185299723368,1.675257484621693
3.3958935024968158,2.3283487057773,4.543287104622123,3.7967867330508214,0.5833718232219642
4.828128655522184,6.228768683295252,4.5554473335619186,2.738309137478119,-0.6110783208627789
3.7946134222660444,2.5440753358955046,2.6702576228618873,1.9183230083686353,0.06577739328356885
10.733283723561545,12.722896453900672,9.883861351171953,3.2720466654296048,-0.867663390233454
4.471646689470517,7.497807944063661,3.916487638341851,3.449945750510374,-1.0380801800121062
6.451569919819151,6.066276709534019,6.269742336311395,2.582092481496989,0.07879873716196815
5.954769207558734,2.164560379561729,6.091694719502154,2.4707011421942826,1.5894817357200286
4.964278428744986,3.188350858025075,4.3271663753609575,2.1460232488461237,0.5306631780192513
7.3654111766252415,11.119171582049555,8.20108938555604,2.7392015054592798,-1.0653039547027565
2.743961943344858,2.0869764188781437,2.927475914875601,2.018317493259987,0.4164357187628999
4.541051407862266,5.42794811557743,4.847053714769645,2.368590422572041,-0.24524898660064431
9.611754286152514,10.391939447394712,7.9322152414578495,1.497886144922965,-1.6421302875882895
8.621655622500109,11.13127462848492,7.970845108641335,2.5425265748013928,-1.243027133390124
5.74720287442652,4.3813256499594955,7.7343899725106136,1.5838262183022713,2.1170658016668784
3.381557551765154,4.091015135573962,2.6537251838971554,3.5473764103347833,-0.4051698453790989
8.7703598059719,11.079218922772093,10.825902071460392,2.0656365066139357,-0.12263379858973641
5.640620725622947,7.8191303340957345,7.701332528798002,2.8460009984480217,-0.04139064088943407
6.097485812324409,4.629401645594862,5.212744923108995,2.5957290726022864,0.22473195822756523
3.203076915561342,3.2163347776420728,4.101385063687451,2.5335881619297203,0.3493268161512389
7.962505399164977,11.296321420350184,8.130529550385857,2.661480598709863,-1.189485232956019
2.707521119584113,3.6429675520764575,2.001693867762465,2.5528338006039375,-0.6429222630653463
6.450016430569425,2.897141145428697,8.348562709065146,3.2421692956076806,1.6814117544761606
7.469853000862293,8.562092335308794,8.743705896237323,2.503152409936225,0.07255393647131383
3.3911009502108853,3.2939048654076655,2.9317320956164235,2.5783487270100753,-0.14046694537368792
9.377820922934427,10.676549325287564,11.650611029291031,2.5730443949032815,0.37856389339138546
4.136704729344887,8.787910572688848,4.236826119424671,1.8177592264884803,-2.5036783678198637
2.1246894727726486,0.43955510741451786,3.292458500288077,2.012594362276709,1.417525282961772
7.140841366467651,3.1344053734395114,8.663685088076699,2.6284553190671502,2.1036232476645456
11.12264539995162,14.4722242833679,10.471838158489394,2.4394639053313107,-1.6398628059779397
2.8165998030804045,5.927133733476165,3.828429982381354,2.210113217977078,-0.9495910589665445
5.695083683041218,2.444117349084426,5.583462548109986,1.610203399502195,1.9496575401567957
6.4883437062279015,13.188390837205194,6.439848959320596,2.336352997480588,-2.888494112474401
12.288884040429785,14.006204772688008,12.157414705273682,1.9404860901265153,-0.9527458490020864
7.653545408442909,9.910208738008258,6.693326610005129,3.0820033502891473,-1.0437633455853732
6.650520457518436,7.265475816505398,7.9729025884648355,2.9202910521367547,0.24224529655762184
3.754313330068774,0.9261994838038325,4.168555236538617,2.9466574963533283,1.1003503993074868
5.873014300372267,8.263401593762463,4.025254608021397,2.0031354466841402,-2.115756571906617
3.657648542993843,3.0583973326990357,4.870674351482269,2.441283582232705,0.7423459658569423
11.957234064116982,11.997685952627721,11.673148362387002,3.508201013336436,-0.09250826534938823
6.521324938895722,5.5229630960289455,7.769559720499605,3.0903126208215492,0.7269803738734398
4.698729583886737,3.9575515557251415,3.078672268518994,2.14461053133494,-0.4098083425241217
7.962222161208638,6.646821601004781,8.61308615741719,2.4507245221965346,0.802319697135966
1.9255712486361147,2.9261303581231313,4.157376039957996,2.645772763708324,0.4653633519566309
5.912762273158192,6.624490386182151,8.169686730996448,2.5251177374841327,0.6119304149175367
11.1234974390563,11.808537355280937,8.84900391919371,3.1697195384300887,-0.9336893691083586
4.110310595834027,4.104517045516125,3.933519947460608,2.453604937389646,-0.069692188603695
7.470239734483199,4.986949383632271,6.844641160014104,2.478121989146803,0.7496369365663962
6.673797905847212,6.530927720285508,8.96758954790644,2.298223389918652,1.0602371546254172
5.411867193653359,5.822529010536293,4.139848533886318,2.9800044580457294,-0.5646570333500331
1.8957481828818639,5.3457418288999925,3.1081682302549067,2.225034912891523,-1.0056352759594536
3.376287125302957,3.4392136057540226,4.921800597056852,1.9690357506552107,0.7529507733973282
6.371664172293559,7.451486170680667,7.5101602687284075,3.074313257516116,0.019085269825478385
3.4576893283140153,2.775513042169141,5.11547283928032,2.187866335335233,1.0695167978589706
5.892693723391213,3.623594969188684,8.134618309236538,2.874426537390964,1.5693646302550432
6.305373084219138,7.930475615502405,6.0358755907042845,2.4536285565966374,-0.7721625262733612
1.8893858345156747,0.45580999534535516,3.471867802369117,0.8235638751718091,3.6622026511235233
6.011118827267874,6.342965897827309,7.207843900636673,3.036856547962523,0.284793828470306
1.4943757789839105,3.7257971514554447,1.7936153040081422,1.4102804803201272,-1.3700691985814808
7.554705610569087,10.26098919474502,8.460801508376438,2.164049471685921,-0.8318606898418691
8.794992822378052,6.792001419809085,8.742873159371893,1.938967453139466,1.0061394978054257
7.486873478582187,8.377084700049059,6.947119743318174,3.13988635082784,-0.45541933591127287
5.037487783272389,7.364432129580997,6.648405588668363,3.551318283820696,-0.20162274504505825
9.259701574423772,11.126257162029717,9.189172654515119,3.351887397346582,-0.5779085863827141
6.141922626775131,9.767952910580435,5.285656247213379,3.1458745212213772,-1.4248173705373401
8.071149390105713,6.714353533830062,7.737571117106504,3.0244453787643133,0.3383157753354747
7.006730208658308,7.403338105922696,7.665229337142485,2.167931739386842,0.12080234191038666
6.696761716335423,9.771808336452544,8.38592344695777,2.539614983203438,-0.5457066912349983
7.690032816316116,10.205162529309053,6.304281236363441,3.0911877973340944,-1.2619360416438672
5.4693780846417095,1.6651637183683663,6.974485223286686,2.873993515274241,1.847367252814311
9.166155965112102,7.430505011607464,8.695487550996258,2.205089523059167,0.5736649356683976
5.37303131411542,4.691426162532187,4.1491326762261505,2.289068966908707,-0.23690570015388446
8.290590852949627,8.624781104633398,8.44220466844234,2.943083175642795,-0.062035771772294974
11.463400417516977,12.263809336098312,11.166591396136802,1.727814494386414,-0.635032258107753
4.160787174798746,5.863915543766179,2.5840720311638834,2.4176751859733745,-1.3566104874761353
3.746492985064598,3.645932068211884,2.1013134851786326,2.0916219131465263,-0.7384788681572034
9.374295597865615,11.822178142926608,8.643871969150307,1.7543693962348215,-1.8116516285552478
6.8042370033019495,10.374386185732515,6.603182522984321,2.3045017845042355,-1.6364507452787624
7.307662450320429,9.812623929887865,8.587214759930484,2.4614941918489364,-0.4978314285750648
6.548717244742115,5.1211578019134905,5.30905623612933,2.1602531602105453,0.08697982147496391
2.4819388658819093,-0.02401637480203611,3.3244272451056376,0.9907864438804854,3.379581584496914
4.09351916640357,-1.0990983211728036,3.7842057281008965,2.209685562194502,2.209954272599741
4.07664192042219,5.358495162704873,4.635272414485294,1.8218006652247236,-0.3969823713564009
2.7317496064491973,0.526684478705203,2.7671418464827484,2.202321899829759,1.0173160281204734
8.200370858640753,8.680694314330141,9.47737366326751,2.8225202355251393,0.2822581531604659
5.3322090443439505,4.196149801716956,6.312284325154093,2.4363001637581037,0.8685853060785841
5.594879953866197,8.389577838927798,4.893209632013351,2.9728202590633703,-1.176111537942771
4.7583878086634614,6.571803377244327,6.158317273897203,3.419708439137684,-0.12091267741275318
12.202375632638901,10.597146894570482,12.111916873380867,2.3800188455620868,0.6364529346626426
5.593380051979023,0.8988933870430555,8.017278688289867,2.416639425136551,2.9455719488829373
2.631562137127921,0.5781892578936509,3.784124397863669,1.911690140159501,1.6770160982796785
6.579704465704054,5.590306390841996,8.834783338847382,1.8346188646491628,1.7684746464360774
4.074840710693776,0.033236219917652576,4.931766741096227,2.3826983660708727,2.0558752173303287
5.570228884770931,3.6973620655527952,4.803031514036999,1.699259531138832,0.6506772086446332
10.16814578143687,10.109176961349371,9.176198477510859,1.9465712232697576,-0.47929326843296277
3.4227856123881253,2.3783375748848545,4.459937561675948,2.5616799400885384,0.8125917505210067
6.065070966757746,8.736812985002878,7.827818219003489,3.7879293505773965,-0.23997141495282387
6.227473269229005,4.116144761423163,7.36862161018303,3.480612207054353,0.9344553932690028
6.812275457320768,9.465731041408283,6.627391917747164,2.658188272503145,-1.0677720434709204
5.977883801838638,9.124095886578228,6.367029946119447,2.703973513361995,-1.0196349656660553
5.42086775444201,6.549173643615673,4.901090752615872,3.073586389179047,-0.536208416591799
10.216825166484709,11.591022901300859,10.2107980661162,1.7474929078085137,-0.7898314373793734
6.03699484034737,6.657933793259927,5.3660869766095365,2.40740253432031,-0.5366143792878917
9.050768761449488,8.392239299096405,9.557795957530436,2.2632105592489995,0.5150014229435186
5.671909412333476,9.351908079392055,5.237628546251538,3.0266620221520713,-1.3593455440442963
7.508935297331033,7.22775205918493,9.600123353494363,1.9535811187868628,1.2143705073186983
7.275028669527137,10.17961830948707,6.49752350291712,2.4392302152020555,-1.5095314839993246
8.410930535723615,7.4985571153469825,7.249128985675622,2.5253453612418406,-0.09876990826660804
8.10526477696268,6.481925037165246,7.901994361504373,3.1890815952109657,0.4452909974055354
