y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
4.627501460038703,4.483145447835728,3.843420752427633,2.1754744818865444,-0.2940621463200679
3.95373317707798,3.0621926284752545,6.033907933285641,3.035702691485352,0.9789217215327312
2.790253436047685,2.289104814236639,1.969877526906143,0.2774568003131534,-1.1505477139871796
7.579120292483611,11.462435018659303,6.348747385252572,2.024123191720738,-2.5263717417611855
4.7595382894100915,3.444694035025348,3.456354159091849,2.100762295479725,0.0055504252392526866
7.142764789621934,4.873412912910709,7.208585808507877,2.465174893515664,0.9472645943862036
9.356185935103294,8.655111956049804,9.731699956811168,3.0667676797603964,0.3510497413503054
3.586155529751564,3.478538228548653,3.734998574584886,3.378312111106319,0.07591375148350289
8.507699405626472,6.710278887842389,7.852665240655681,2.131491948667471,0.5359562129838068
3.5207055726705314,0.12622387577426286,3.917676918885444,2.073529718666964,1.8285019061837418
5.890086226084466,9.520851912842748,5.910527852295649,2.6173363277955324,-1.3793886640422386
7.524895100033158,6.652594719336629,8.202508739831089,2.9820685522216634,0.5197445978697445
8.988275707353315,6.877625932595278,9.81326265375961,2.2573411299900705,1.3004843096874972
9.603344659207506,12.220232489424946,6.968449056991933,1.3523048593936642,-3.8835795020272035
2.5820707442138007,-1.4019520555923832,3.6387387435650878,2.5896782736074013,1.9464544497783611
4.33224615548813,4.222957227902447,6.025507021726593,2.3032054351130933,0.7826265804794075
3.7818437721746716,4.169271137171825,3.1984519402508544,2.0798139828176203,-0.4667817434354187
9.144963813116446,9.028713765320983,10.091415467989043,2.9155078361336413,0.36449969007023697
9.902989247969344,12.74122503869234,7.459783090393741,2.4169010910358324,-2.185212281912242
4.897319696675987,2.3596688592297776,4.383565133753977,2.3102875137025918,0.8760365376691117
8.004817270827477,5.8272779055459765,8.149812861692693,3.0450654121353535,0.7627208751873865
7.615055480703571,8.054823039035481,7.116496531178578,2.596018298126772,-0.361448341305598
6.024187123392737,3.9411717908241335,4.012731296079898,2.9566149231013217,0.02420318746842508
6.349857096429211,6.039763073332,5.1028207124928,2.3267222233844422,-0.4026876742838371
