y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
2.401645604277848,4.651598107093995,2.140126304441161,2.572818225749029,-0.9761559435166333
7.364472279657136,4.69152205406408,8.827576737883648,2.7463532185084616,1.5060170177475751
5.303746927705268,3.941344338216889,5.315838450745301,2.629394345904324,0.522741716041716
10.297677465172285,10.315733542852458,9.63818762462699,3.3487683435383917,-0.20232690013712792
6.600348623625719,6.06005641916004,4.096323070678519,2.0742622139431166,-0.9467141305864687
5.0639628278762805,6.522770583532514,2.8800167679753397,1.798303788328648,-2.025660980752739
6.176665100396822,8.722306913285733,6.007078697103486,2.9810258812323402,-0.9108368475686585
4.615060140478443,5.743756185648368,4.497391663558573,2.569862362013615,-0.4849927142063774
6.817248807989497,7.140188711884669,7.452483453336785,1.481540961617074,0.21079048743360587
2.528869620738003,2.429472225117084,4.4113944063982755,2.341300155167327,0.8465049544830993
3.210405148358614,4.668646228836858,4.287157049932918,2.1627423900909855,-0.17639140965276534
5.9678184578619495,4.2459194048542255,4.892683111503414,2.1956949392544716,0.29455991134578635
7.473865592418258,8.235658935636947,5.8656605707512695,2.384059036038656,-0.9941022135188639
11.176909664434486,11.837616957271063,9.427246454636709,2.9998652389942544,-0.8034929273831192
3.826306620723342,6.327217207808449,4.677883356208879,2.5083190667938866,-0.6575454747500425
9.007545613399953,10.562450382620058,8.772195551050462,2.169294661957375,-0.8252704729168663
8.18125668846295,7.840730750966315,8.633038951249423,2.1814006694592796,0.3632107624132636
7.601380424552646,5.162815882904604,8.065417646277977,2.4907168765827636,1.1653680073648962
6.582161115418267,5.782687680283704,7.034768958159575,3.1759486650307722,0.39423851262524723
7.041517913387468,10.715974796343245,8.861399070807144,2.2121942632527087,-0.8383421638609704
7.705393226475178,10.007193494065637,8.250279731695159,2.68709449991065,-0.6538340063696676
1.043755035852389,0.8655498982186934,3.6513445541455614,2.351831746501985,1.1845212396976703
2.167515804916307,5.360023498654439,3.88677946097845,2.399958131915374,-0.6138623912160553
4.30233491445651,0.8938331591105575,4.742520047184261,1.8620111086103828,2.0669516257322305
2.268245829742963,5.26103249207536,4.343045325905669,2.44363614828752,-0.37566442402360484
2.365311688456515,0.7468293437624642,3.363461411160765,2.031337492103829,1.288132610937186
5.130239030155417,7.876388119381542,5.257336746293586,2.9771505938253133,-0.8797174649209673
9.700478864165865,8.800278480209727,11.84629673450429,4.302510954726727,0.7079629282403609
4.661703777277809,4.118635326027255,6.474891228229443,2.8747094739264125,0.819650098061528
4.947313866065836,1.882038230540366,6.336065426636884,2.9512575733551247,1.5091963630382066
7.192650923603007,9.393314949017773,10.104899601966641,3.1505318704870615,0.2258617535707899
7.086032511019834,8.420515433514552,9.191817160272965,1.4049361137115048,0.5489941636711283
2.622943840969638,5.41848838624875,2.459129463865022,2.4043225748622072,-1.230849368268869
4.796003070651098,2.731889279486693,4.0538844431906265,2.4806665758820596,0.532919327634294
8.935779797949062,8.96307983296855,8.674474347984788,2.2493611702699283,-0.12830553349915289
2.474199753916086,6.120796345028872,4.01124348949254,2.3199436828338156,-0.9093120971624228
7.367170007807476,9.005053516505006,8.277464365685521,1.7029095708842992,-0.4272623533624614
8.18598123773267,10.557255991573673,9.275937048672692,1.6288802868017702,-0.7866256061191522
13.30003742830251,15.703351650266837,10.241516820517605,2.478573977710308,-2.203619855153504
11.908492608315772,16.356916262881164,11.053984048868323,2.3766692579638473,-2.231245343138741
5.472478046215864,7.899878920131786,4.079165949134884,2.1637632745011337,-1.765772169267355
4.0922222260016285,7.788680839530285,4.580967374886361,1.652291993589016,-1.9413720317534846
7.8598047423234485,9.671937430940714,8.201120187959797,2.0489747930146778,-0.7178308137294792
11.608996576997134,12.640400236215646,9.56449437827557,3.2335996625473533,-0.9512327371771647
5.947935785802402,7.704658732703067,4.873567470316292,2.36022397386039,-1.1995011040228665
5.3787242040211884,6.339640158603489,7.812292855648949,2.8680384345443506,0.5134703493886138
6.646744649101379,10.756782904824423,7.362927064047719,3.632230928373982,-0.9343722653383192
6.9635287521896245,7.717776842097306,10.472295626810086,4.374285077436761,0.6297071946501642
2.4265126511654898,1.5630389324440364,3.933272110580482,2.865728713540714,0.8270961472860197
8.169891829591409,8.432735178619568,6.551660499802463,2.5098924314198454,-0.7494642620014524
5.095685017007901,2.1608301626669144,4.482848767993135,2.32650642016813,0.9980710068955729
2.506581249707486,-0.7340146071121882,4.561740879218142,1.8339761713880505,2.8875814031554303
