y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
8.620807576801194,10.675758642721085,8.49743777325427,1.4898786762269614,-1.4620793654039657
6.422020839977733,5.340474190801579,6.038536868843355,2.1840677294815642,0.31961585651351393
4.799184652722208,3.3891125323682703,6.85721551479904,2.2880083537407767,1.5157737412805328
10.28597810308649,11.060735248304718,9.612164140894604,2.322464329362704,-0.6237215741468931
5.959661674039563,3.764935422623572,1.8560401422522663,3.234359885026714,-0.5901926032438222
5.949398616841875,8.342586837684523,4.311048452281711,2.8436415625937186,-1.4177378887814536
7.742371886069912,6.371843285441667,6.749950052130946,2.8210850770109315,0.1340288422247444
7.532356722300295,4.421558171893629,7.385282598481439,1.540900416161141,1.9233718126777866
6.658588059343378,6.948374254010713,6.707112039303235,1.9850850022443536,-0.12153747292166596
8.208990320068406,8.903999308631967,12.42658173626908,1.8884900863748317,1.865290399484757
4.877880568201291,4.321432304793515,3.4251894967361673,2.0635546231170925,-0.43431988570456737
2.078918715912737,-0.8674742927050567,2.290437444859242,3.2395558428166487,0.9747977472179137
4.334295211387631,4.565385858542971,4.658726349747603,2.567236191950786,0.03635835748081469
6.116728279246766,4.312528261015346,5.524584955508842,3.859813219669058,0.3140195199905083
8.00739248571189,8.523913707776101,9.261505358411263,2.5117527816218113,0.2936561496147352
8.066750555348865,11.998318090703311,7.67459987038981,2.2357818357696173,-1.9338730421455272
2.3292645640864107,3.1104472042020457,4.061826549661037,2.6693470225720963,0.3564090159181599
8.43858801968911,10.257355787147965,7.306990302647199,3.1794762537135344,-0.9279407201279855
2.9780300078357196,4.112017484740249,3.6255450360861947,2.444333380820752,-0.19902049878757022
3.887558354335111,3.6083839624499037,3.8599310897465,2.560833614487689,0.09822861035308612
3.9965382688213036,4.575694769676929,2.6209881288854713,1.352917831244699,-1.44480809968563
8.550992667000093,9.356319313528946,7.702064697048308,2.339983032597772,-0.7069515434238594
7.523840946767027,8.747351394410542,9.291111631844945,2.4297645104085595,0.22379133249541597
5.761851322477627,7.159859170663654,3.7304583181723032,2.1386099700496057,-1.6035653534392738
8.345725398200596,4.582891490530008,7.135944453225866,2.6734653222640268,0.9549601939604748
6.930086229433983,8.395007209879596,7.825528551801231,2.5778645050777778,-0.22091101256742868
5.529051850987953,6.6588642639074385,5.199159753221661,1.7614024915508326,-0.8287171828629446
4.289062734010367,0.4496294097542952,4.799316642848958,2.263119469956739,1.9219874561804773
3.4606889099930584,4.102079107082265,4.004225651697987,1.9589327326982346,-0.04995243264402152
2.6717278152673583,2.077361765869361,4.160307337888824,1.6079144123583489,1.2954331126147316
4.482288726593191,1.1130286549076764,5.857033369666568,1.9996898801976928,2.3723702168707734
4.250474382639913,8.6538046000163,4.594778959450912,1.6982489668029368,-2.3901240159190356
7.338995460642043,3.2575087951223765,7.279468113445889,2.5152276262371074,1.599043870371503
9.613490760215338,9.400683598336975,8.34238105483558,1.7150172808434596,-0.6170798133187989
5.634028543037132,5.958121584975897,5.861415770300727,2.7422365992657745,-0.03526530668471959
7.011098779176226,5.193796395561785,7.565929221672951,2.1750872953637774,1.0905920103378808
8.237372391626996,10.154625290741507,7.967998102113389,1.791465326385266,-1.2205802459153312
5.62536842356289,7.227644784027631,7.139001385314561,2.9769928860756942,-0.02977615402699892
9.049122783974607,8.3825777501883,8.058919794205458,2.550867858496945,-0.12688150619199537
2.6432500539841564,-1.4921332649397665,3.2097486409983707,2.0988453292397553,2.240223155291417
10.02239111046811,8.94005183222306,9.389887107540146,2.6735189319156407,0.16825587802917374
7.217014498002787,8.913622021478856,6.367116079927913,2.3804304881472365,-1.0697669830018721
10.641181973374675,12.886440614807725,10.310852442649663,2.1128825596776784,-1.2189925844960212
3.6491996888553637,-0.9265987462031355,3.8183224037218677,1.4986363356586583,3.1661591521732233
7.026121489091988,7.501659791852377,7.141435190205585,2.5910800259261046,-0.13902488462047405
5.862607906200876,4.452240732557122,5.852260147558791,2.066626734390345,0.6774418387724356
3.7652473067213266,3.5084016766540245,3.1937450786705273,1.8822435821823167,-0.1671710298083084
8.749377314997746,10.302791175401932,8.498064737330305,2.411325326364433,-0.7484375576947232
