y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
7.803188317921261,6.519863558897262,7.542219309043767,3.035632547064215,0.33678507997788915
8.513966321900563,6.865438088802879,8.47679953804009,2.461699671986953,0.6545727196431749
3.4375691596930777,4.299384516291218,2.415573932105535,2.2987920992264326,-0.8194784490600974
10.156191584594929,8.03871999625656,10.171975784861932,2.8246113174924132,0.7552387032489829
9.904350936279343,9.861332459811761,8.59623682908022,3.4169434528023186,-0.37024189841187
5.253580999180077,4.919505024665581,4.869068447879851,3.0134697254356912,-0.01673704446406462
8.272829477706836,8.823384424251632,6.699370528950448,2.7848509880424643,-0.7627028894620326
6.105286621957332,4.903339801437778,5.173271655869181,2.447060391879213,0.11030861981469499
8.921272521442642,10.38666916613199,10.1633991984898,2.759204161753211,-0.08091824836199218
6.118068898044131,4.641569203325538,4.431718840171959,2.7844361908582274,-0.07536547752200376
5.370788266900482,1.9845263289945367,5.394408133519015,2.3483090826305255,1.4520583468956316
6.270882566937294,9.436982527575566,6.377673026251365,1.056943565319751,-2.894487086828222
6.344021801331358,7.776925427440583,5.783757634285937,2.45196237404538,-0.8128867776491243
7.949473590120887,8.753328897052908,6.4541655665844475,3.28500991608798,-0.6998954003787196
5.696537212283204,2.409700047938354,5.906612149373968,3.152387494634983,1.109290056310328
6.16025077907794,6.227477073805427,5.982528375274035,2.090851053185638,-0.11715262938418589
8.365708147376997,8.35972941986842,7.583244894307816,2.868217426561047,-0.2707202453935297
3.4505937044877717,4.746943483621532,2.4764592576434845,0.9963486552691279,-2.2788049283458487
7.879827560019137,7.416918634350676,7.420536850469954,0.5634270804114683,0.006421800167354408
7.118541848368915,7.074117579626787,7.308590290008501,1.7690010746997686,0.13254526169324618
8.345806654636995,9.797103885251516,7.822374173090774,2.348830334595834,-0.8407289718099357
8.844770205397387,9.58109435680705,7.285659514355931,1.8686908359013732,-1.2283652267946739
4.567723594084862,5.049376792064259,4.239773678710327,3.151410094358044,-0.25690185952103206
4.4299430000455375,4.530086649224153,6.664433125362614,1.8509592666136598,1.1531028881274408
6.9702668067164915,5.104614867467474,7.403887104998027,2.839626682506783,0.8097093366867465
5.416179619985149,7.969285883246766,6.683242762808757,1.299854588091869,-0.989374605605589
4.328301145955676,4.319724471308339,2.7926442795362574,1.8048834842279098,-0.8460824231129432
5.1436091908161155,6.261379049067399,5.467622590539279,2.2748302240974105,-0.34892997733185127
5.768530018804167,3.364337300264717,5.396557207594145,1.414818990356019,1.4363815591830928
7.405407702287807,5.453946388754553,6.968293467679546,2.3080008770812364,0.6561293342488149
3.8340154780869713,3.1458913287231987,3.699565441670802,2.495270744430889,0.22188939383965844
2.3621148307467683,1.0169604180257934,1.333378505816581,2.864785196001499,0.1104508946194031
5.949203677853656,3.3394239263495975,5.485020963241814,2.447383279012176,0.8766902410799473
4.955675990622154,4.216362750312196,4.5727240568100385,1.7527752132422034,0.20331261179730056
6.800105927141639,4.035119454637251,6.6715710296769455,2.7940263651521007,0.9436029695074734
8.824929006986864,9.858276414615576,9.480635305120211,2.656781272151933,-0.14214234097994963
6.94005502119815,8.108587567219264,6.910001508459751,1.228817408863539,-0.9753980128488041
8.4555969033114,8.87287549727847,9.558852233598497,1.4037492265416716,0.48867470296672927
2.9690335689177525,1.542793186914171,2.5641508882571658,1.9297005211406024,0.5292830105778762
2.0620888022467625,1.2093086923275638,1.9682487893295453,2.1502197092944497,0.35295932491057486
5.39825743879089,7.280772115800942,5.465263805143715,2.363730628879862,-0.768069038187135
7.075142255763975,8.782355178678793,8.293683199361434,1.892003427835891,-0.2582828192210581
