y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
6.0838216944843495,5.71137387636535,7.594226913873325,2.7352452997220236,0.6883671595009505
8.310201064135471,7.526972252278856,9.012923184963634,1.4803987793854023,1.0037504443915313
4.841766655997786,7.162970333617412,4.055183072572721,1.8973162502340695,-1.6379911681361965
5.44018471640104,4.8981682344256186,4.797905682953085,2.1422132843263073,-0.04680325353507659
4.960686230936215,4.74763602784182,5.9616362240197,2.4767201733847495,0.4901644558895791
3.5929651195637615,3.1626753095350564,3.871215246783649,2.4256194925834085,0.29210679556914404
9.11449767872995,9.869119265441338,8.140724741258067,1.7666038574080325,-0.9783713065809657
6.180730257980366,4.960258173500651,8.628372391519195,3.0447401002505177,1.204738039124172
3.2151204905973456,3.401317322942389,4.309963186548026,1.8746290123072082,0.48470703143941885
4.418635866374491,3.964412506919309,6.160639032985392,2.7674413780982534,0.7935945973227078
8.118544765620918,8.987019088589143,6.69672776973006,2.1615527141310307,-1.0595583923937784
7.479694200739343,7.374321450380926,6.870225505818473,2.801035135567627,-0.17996773341448932
9.642639040999073,9.266099486646352,9.780390169727552,2.4366991785640995,0.21106039169934027
8.516518974639828,8.892302974703554,7.772154250138537,2.8185141147607853,-0.3974252669868525
8.10762879639019,7.753651485881241,8.504811494585221,1.6963177032558872,0.4428179976322919
8.453432456176621,10.191981996324957,8.289545560781727,2.256538766984796,-0.8430772222385877
3.465048762187091,5.432005234491979,4.4417684790819045,1.5878446252980334,-0.6236358014085982
3.8721388610063476,4.256089076562895,5.991303571987536,2.345514481001977,0.7398012288900374
9.073762090118349,9.490172731658278,8.46426534387533,1.5564730964260913,-0.6591231098941541
6.345162414476741,6.240275890130571,5.813094568722945,2.585621719272935,-0.1652141603790934
8.587708721270802,7.14180438852277,5.395416955328033,2.0257551353838537,-0.8620920676396657
7.123592193453347,4.496456754647508,6.322843307867131,1.9789800282188548,0.9228928676270819
8.418567053782947,7.173353375851729,9.7393737145593,3.4195181956329983,0.7504040604271638
3.485981844809983,1.4213734984431676,5.272910444909855,1.5209854351114203,2.5322641871219114
4.0836146838867275,3.040584562821719,5.405479730929358,2.201192013489913,1.0743702292278354
5.902978295597032,8.493228137554366,8.0384404419358,2.751504307043874,-0.16528692848283263
7.57962496025613,6.674209998700006,7.814527215598524,2.2024241432755534,0.5177555015368577
5.170028724998604,4.615033858043774,5.749325548186343,2.089838391205243,0.5427652659248953
6.35383746601983,8.000134983235174,7.242328896393883,2.52285624790775,-0.3003762451664669
3.400375017600723,5.323705774597304,3.256997023899441,1.9307057923254267,-1.0704420937219175
4.308098008632146,2.027082580942457,3.906309378665026,1.5163900475003298,1.239276662901047
5.412117961084508,7.535762998201611,6.610986694833889,2.6671544227233257,-0.3467276943130537
2.9169563926081197,2.9350703957867577,5.028677981150243,2.1137405289874827,0.9904752057559111
3.8165196739048435,4.333179406985127,4.584120134095838,1.9610855226429649,0.1279601140354741
8.084604346668375,2.1909870375127474,8.289465869824769,2.376233666853677,2.5664474489105666
6.689270017555884,6.03348420423791,6.058199087816093,2.108197801764249,0.011723228037473865
8.114980006461355,7.142664428351014,6.908608723534382,1.544607761234818,-0.15153083565339545
4.582764769409323,5.469967257670341,4.372537468905005,3.0136949989973054,-0.36414759593471285
4.519371138587664,5.916608679371624,5.220300619732535,1.542255292445247,-0.4514868991210219
6.432693369032429,6.866664257368662,8.723155726759668,3.093216574500508,0.6001815342305257
3.5341147728650157,3.787529014970832,4.072334501018654,2.537828266848112,0.11222409718114605
6.1359350564866855,5.110557913899454,7.298545253606879,1.9090830513353556,1.146093323795936
4.579868257020878,0.8549837518140109,5.447758011387222,1.6762294337887753,2.7399436896846394
11.94292411624859,14.645763416960142,10.100280845419098,3.301279841759094,-1.3768849626267894
2.111094567223836,4.232015458352191,5.176963361615413,2.104065521129327,0.4491057401843809
4.9046958984368665,2.6563371781474467,7.982055757425557,1.6753136954686474,3.1789381258465204
8.672120442196276,11.094604388211245,9.616616272185105,2.0916076741742997,-0.7066277936705326
7.205418252048295,5.752810816108155,6.316425649865549,2.0511416665652042,0.2747810367975269
8.554785272305399,9.977587910631021,8.670455418660778,1.512915411289971,-0.8639825347907131
9.194120630005575,4.641372949994031,7.5847268876205804,2.649208865733817,1.111031287754375
4.175274303614966,5.736134459712632,3.219070660269735,1.7345585339171283,-1.4511264683346536
3.7124638023593817,3.7703507652245727,5.771443867497518,2.4772766278515044,0.8077794299494343
6.209552709444271,6.286504437800667,4.744587716141947,3.4215215936520096,-0.45065234266516296
2.5371247155752314,4.672071510957046,2.9700773264827482,2.5804115271699275,-0.6595824606088952
7.627734921187891,7.787685447996948,7.679618264599136,2.5627208412347646,-0.042168925174754124
8.492903192527658,7.2993601213402215,8.669388491810578,2.406313695613557,0.5693473685362661
5.0417815570284175,6.006696145190667,5.3906199120441665,0.75503177205541,-0.8159606733758595
2.4477264504637364,1.7431475138001145,3.5902826504359204,2.4338109818435374,0.7589476546928298
7.376405783440285,6.172826735827718,8.224682266349225,1.8437904783944057,1.1128463643592992
3.6656375991578036,4.9066024146685265,5.303190409785518,2.0416207715521257,0.194251547908914
6.204160517795444,2.8690273374587583,6.84015477622632,2.0398085185109474,1.9468138321465926
4.526809072663982,3.7013936560712124,4.494064201448821,2.173237971394698,0.3647417152705574
12.07305828835148,9.17313203936568,11.700718478282656,2.078365255043679,1.2161415962777231
6.396760711499366,7.821461368925583,8.18815046388924,3.3225111879756946,0.11036504445514599
6.683125811678476,7.361711899915947,8.17957174246124,2.0990544995391733,0.3896324953567649
11.007850455095125,11.5017561299037,10.397630004102897,3.8598847119473354,-0.2860515813809799
3.453302096038265,3.632801144988733,3.3781119617626194,2.5079012227763924,-0.10155471073304795
8.41960665040261,11.288575521268262,8.464524039091291,2.290268339367991,-1.2330657651043109
5.204893025427167,6.737663815057425,5.112748533020758,2.089345656958839,-0.7777149159712629
7.891000336934924,8.582183497383646,5.497330603344591,1.2251691894266477,-2.517899503727072
6.444396055971749,9.652585329604591,6.2283745979992435,2.4503826848850427,-1.397418759415528
10.056837518031388,9.774360231277889,9.962108677378446,2.241416445964051,0.08376330353006062
5.489896041944266,4.437505561883016,5.379330089815711,2.3696168602508028,0.3974585696664104
9.022697974559568,10.669673846472001,8.84504026943084,2.796969876832911,-0.6523608252468013
5.712886793074609,4.565765363135972,5.108329944559385,2.116091472330064,0.2563993988530118
7.426419162669832,9.068153433337182,9.27312124263974,2.2836098331040393,0.08975605479152758
7.255846147466283,6.789643086363998,5.896508039251358,2.247191555451693,-0.39744499971348324
5.342465950848429,5.919097358431018,5.157406544274651,1.7564636096187727,-0.43365021056239605
8.916996189898759,5.866691700429328,7.644201053793806,2.9910404692855685,0.5942779349251159
9.136289815400279,9.125401909116126,8.799363387836921,3.079486775552419,-0.10587430472752013
8.019324085422177,8.129770676474505,8.382510542352081,2.0617849583308283,0.12258303896163257
5.034334545615911,5.465749907089423,3.9764407342549912,2.6875386289307013,-0.5541535875251725
