y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
21.606317711661283,22.48855442660604,19.306558227610434,2.8712113485998065,-1.1082417184465916
9.56647519155687,9.4511159485447,9.544238671677487,2.02892243921631,0.045897625918493064
9.812684441960515,9.382621200621008,10.6949835082201,1.9076860143067247,0.687934124251584
17.235740714075675,18.2754760698884,18.741724215930525,3.3384448435376863,0.13966028132669459
10.168722391520784,10.317509854157159,11.856365719623586,3.027497255352965,0.5082930670690294
11.203169829351918,9.692898899468288,11.579522764208509,2.189101337954914,0.8618257327925846
10.801440799505874,10.43209839345575,18.56035730215588,2.081254857683466,3.905460630490617
18.083987433420507,17.469454919254474,14.564662235275739,3.3320469340030203,-0.8717742401332281
18.163802194307014,19.723908079655914,17.220885776068798,2.513407744264252,-0.9958679841339567
14.850890986858028,15.781994997512736,13.741836456298573,2.773869730424633,-0.7354918361295392
11.249450482757279,13.138123494179222,12.550525440385098,2.4488560925382457,-0.23994797227348613
21.43769456821513,20.275537883528322,17.852317193628053,3.566595563270894,-0.6794212146885402
20.71159564293347,19.74630826568468,19.789016502113437,1.8085382612485301,0.023614781806869142
16.78074590075659,15.16705079235722,15.71058693663716,2.799354214420771,0.19416483326044767
12.343976677945784,13.150301622771474,9.247625211911622,4.213367894937162,-0.9262605374549324
12.094771752601797,12.666668904849216,9.688190472186328,2.383605680991936,-1.24956844012194
8.165327641635706,7.84476978809182,11.874509906067857,2.463722558132423,1.635630645453319
13.172816776191286,13.633306981818013,14.19960020303627,2.4745510753458797,0.22884685099462107
14.097059611983175,14.983859488860105,12.440827756268213,2.1298890793345593,-1.1939737882436634
10.244766174175595,9.97884534185879,11.038310514203504,3.0821976483135507,0.34373693488618706
20.644534274418902,19.76764630470343,17.90585594540045,4.294605940050007,-0.43351832165567683
16.656581265631292,18.764697366310003,16.044092833913865,2.576054173907009,-1.056113089527886
16.962245154076076,19.41600007064029,16.155012542964663,3.1749587367384304,-1.0270960343332125
13.891126875595932,13.944040789313473,14.32675735797757,1.2952861775369924,0.29546873525033607
12.54378309111223,14.386743302834734,15.260855510926243,2.259961941869198,0.3867818266747169
11.120402505725977,11.871170393312969,12.111068941219925,2.6195279677497116,0.09158083092086197
13.722816379775123,13.87150117925391,17.554821766785064,2.9993664374544937,1.228032874388339
6.182261439598109,6.421086969946023,9.740399179894682,1.7859756544627625,1.8585428091667566
16.427373124726937,15.361431737518833,14.660811037984548,3.6674748278613096,-0.19103626675547022
8.974545555553442,8.526079270597716,12.01707503096248,2.438822064367718,1.431427003785875
10.418031216002854,9.274855912954417,12.103137403217067,2.9734090416663332,0.951191528185321
15.699634847335766,11.806448039089176,12.128322753197923,2.6475978092267867,0.1215723600416288
13.75836709489354,13.613701789664958,11.306598125247588,3.829707554924726,-0.6024229347357353
13.773077102652627,14.731649696457799,14.701614368602124,1.582269451933004,-0.018982435525745467
18.619162978415247,19.049588592757353,18.071574904688,2.8916051747653753,-0.33822518254025097
18.313212281716165,18.065528617253328,14.328437201273976,2.0270613747911477,-1.8436005255955272
18.962884174174278,19.007691984501246,18.876106482463978,3.8396450121810273,-0.034270225924485594
11.543178805614513,12.038503847261085,9.58572136213418,2.8190944056875256,-0.8700604279794298
10.223454564266145,11.401936221300202,11.267502246018347,2.315682403532142,-0.05805371888511174
9.845408938976632,9.597211687306174,11.859578732399997,2.024939000179267,1.1172519492654034
