y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
21.354932885401148,21.246023833930145,17.28174020683985,1.651347890028749,-2.4006350515404
20.152835701184575,18.799711644768614,17.968811130187625,2.766047857908042,-0.3003926747707822
5.181962109523255,6.246474688835286,9.754886690306467,3.624847524759648,0.967878504545874
6.282858929103083,6.366984037675509,8.709471434009725,4.7489580978501165,0.4932634375937481
18.74541444741144,18.299548545468404,20.282431711746426,4.063647037395748,0.4879565444612983
10.933161154140844,10.00787778081845,10.7012065094827,3.98185332766684,0.17412211641419367
17.707232153494463,17.936190129776584,15.558383624192308,2.779579880906366,-0.8554553592498017
9.341185450890862,7.165346568716087,11.090558646531521,2.596046094276382,1.5119962956241506
20.03232387475962,19.319566008223916,19.134372935305034,3.0418179688788056,-0.06088236535309261
12.627382922732647,12.709401957510185,16.6200595895447,3.993194071716992,0.9793307216728916
16.766230514396394,16.671250887065476,16.011774402224965,5.366413564633321,-0.12288961275491476
5.294430847985993,5.4542437467892695,11.590262144821702,5.046453784380063,1.2159069834395042
14.109736386628994,14.3617489249586,15.365316182044946,2.180829070784544,0.46017694395705955
15.64340609072332,15.084216997385115,13.943072443689871,4.255035839011151,-0.2681868254158911
8.963721977739345,9.08457039016964,9.001649961360567,2.8090621206459905,-0.02951890177138707
7.903356602189035,9.721011106968726,8.349782035602637,4.327418976786548,-0.3168699584490744
13.310961526562911,14.158243173636471,14.056667256705135,4.582047306028036,-0.02216823837626156
17.162194488342642,18.086707378679712,17.7440627792723,2.949097397086153,-0.11618626083558982
12.172173271955032,12.840245485439306,13.461066249550177,3.3963577515439134,0.18279015625743741
14.678727909553011,14.272771830140462,12.73815799912253,1.173777357687739,-1.3074147503075166
14.447188489722254,12.353691729407158,16.415686629972463,3.3155721007507784,1.225126396631672
10.593306580167624,9.564485652609731,12.374733050645533,3.0490914685664734,0.921667134950542
9.195852327473013,7.318815045727505,11.034323209486397,3.906867976115058,0.9510196368226262
22.60470314411431,24.52969013403327,20.78893874837392,2.667928447669446,-1.4021183322690172
12.824031490352851,11.516437080707258,11.628037767516373,2.832555194467373,0.03939929821212209
3.0752964235905575,4.364874092345742,6.2744959005824485,2.999849577987767,0.636572520918745
