y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
11.526817965830912,11.526817965830912,9.417042219788721,2.261263680963576,-0.9330073992711752
2.506344336149236,2.506344336149236,6.176698932400443,1.9921791088007854,1.8423818320535539
20.918593676259093,20.918593676259093,20.194743126985294,3.2425831092108575,-0.2232326897705826
19.57665794106897,19.57665794106897,20.233567668692785,2.094561845216168,0.31362632195566426
18.918652815972045,18.918652815972045,19.862471587718588,2.986130430926734,0.3160674972437932
8.301589819553136,8.301589819553136,7.938755965746152,2.7894225347116692,-0.13007489876197226
6.039293642270917,6.039293642270917,8.0653786153389,3.4341942662951355,0.5899738966292541
20.36628160197432,20.36628160197432,16.786364761100298,3.2217825474281594,-1.11116029346293
13.453675659523668,13.453675659523668,9.548805080478559,3.151801801354967,-1.2389327835799815
9.042246970501818,9.042246970501818,8.5987078737235,3.943123029864245,-0.11248421452210901
18.124761832351496,18.124761832351496,18.99633885252891,2.368746936545828,0.3679485582568703
20.467091217287198,20.467091217287198,21.18046035157043,3.425964330675729,0.20822433202114815
12.679882182830113,12.679882182830113,11.950094237654712,2.574753786730022,-0.28343989585980695
3.955707715226491,3.955707715226491,7.148596992574588,2.4418004325162226,1.3075963272141344
13.162926899641786,13.162926899641786,15.287242000644794,2.388956627737317,0.8892229671892526
13.077901738520527,13.077901738520527,13.736461154962765,3.0236541624161752,0.21780249362777274
14.106195120309495,14.106195120309495,16.432511761124765,4.360309259575857,0.5335210193419994
15.854932786052235,15.854932786052235,16.012992436664643,2.1452038436787975,0.07368048079820357
18.280304042521575,18.280304042521575,16.061534937935196,3.5906388703166967,-0.6179315672563535
4.420854752481373,4.420854752481373,8.062581635192798,2.178243833354574,1.6718637403889878
23.186620903754925,23.186620903754925,21.386852390139463,2.735953401200541,-0.6578213330774274
6.21434150447033,6.21434150447033,9.46338966026601,3.3690270196444523,0.9643876813248492
14.43693712755791,14.43693712755791,14.822415007668864,3.184814574879038,0.12103620824631381
16.685791968998426,16.685791968998426,14.619006743093978,3.2352579462605386,-0.6388316666661261
10.04760020004158,10.04760020004158,11.404896380504061,3.321059790949187,0.4086936899364144
20.57151317487934,20.57151317487934,18.204283073866602,1.753636863423422,-1.349897547426933
12.944398760055098,12.944398760055098,11.401862020197314,2.6580356836180328,-0.5803295829942104
9.429799805133717,9.429799805133717,11.599689629684576,4.498618437719797,0.4823458256332372
24.10277526482281,24.10277526482281,22.576375302067824,2.49031961837314,-0.612933356623574
9.71496878613329,9.71496878613329,15.7553540968091,3.1668482239631452,1.9073807405637464
10.008539902341978,10.008539902341978,11.631595858927504,3.0463947857491385,0.532779259004148
12.782210977461512,12.782210977461512,15.346297624337703,4.304112351018327,0.595729487932522
18.45071618752793,18.45071618752793,17.654647530364215,3.062175963391073,-0.259968292704559
15.896193331145383,15.896193331145383,16.551137701104754,3.969515564032242,0.1649935261354855
5.061269972059483,5.061269972059483,8.485280093819052,3.7727836584655976,0.9075553839607448
13.827054918452472,13.827054918452472,15.590096852682683,2.2501021771343064,0.7835386108890363
23.08740052651801,23.08740052651801,18.706635438133837,2.5429946619438013,-1.7226796241230118
16.723391567234806,16.723391567234806,15.296486431639872,3.565406801486411,-0.4002082272912197
