y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
9.830492861562826,9.830492861562826,11.207120302162297,1.6904999905981022,0.8143315281015868
25.59609042189271,25.59609042189271,21.378907946576973,3.5152659596434157,-1.1996766457305335
12.80843218423243,12.80843218423243,11.071741094521814,3.38240947379942,-0.513447914323576
3.0431024929794384,3.0431024929794384,8.493640200168436,2.2028793086163008,2.4742788612475803
25.603596588030012,25.603596588030012,19.66817763714887,4.267838261947982,-1.3907319318544238
22.05311165360438,22.05311165360438,15.10456388225606,2.84867476138789,-2.4392211654105953
13.50175735022174,13.50175735022174,12.11039810789356,2.5150852987539514,-0.5532055883025119
9.05860993518992,9.05860993518992,11.428777443184025,2.5307286751267863,0.9365553610267452
14.430596986268181,14.430596986268181,11.844852358177354,1.7879946052730442,-1.4461702627430237
14.724044290174353,14.724044290174353,16.947461405181663,4.514572103780837,0.49249786334019474
17.63552201292533,17.63552201292533,16.35337281705183,2.6621980493291137,-0.48161300253247685
10.133899842117795,10.133899842117795,10.861437146956836,2.6586065855307917,0.27365361569424834
25.070450767232543,25.070450767232543,21.519773310700845,2.6201652395847144,-1.355134936869274
10.07057309016543,10.07057309016543,12.165690009397196,3.2205407526107237,0.6505481781385203
18.261083375819954,18.261083375819954,14.918295846993177,2.23418534623417,-1.4961997376185514
11.25027069228961,11.25027069228961,14.433342981331808,2.9838981958695077,1.066749627533674
13.63767456320355,13.63767456320355,13.45304148359825,2.5059176205252554,-0.07367883049826664
15.81772481633774,15.81772481633774,15.414280084304897,3.292312604253463,-0.12254144139035221
25.011373244183662,25.011373244183662,20.25310595564721,2.2879813088780523,-2.0796792657671417
15.964077291034787,15.964077291034787,15.16875711358867,2.4900501395879817,-0.31939926220831644
16.812037606048996,16.812037606048996,16.60292005893927,3.9517717732546576,-0.05291741505038871
17.396998124832116,17.396998124832116,15.574038879585254,2.779288666367571,-0.6559085665719651
18.76397752089294,18.76397752089294,17.683138442950266,3.39802043236085,-0.3180790402698482
15.243197570197294,15.243197570197294,12.167580786311373,2.05469406908949,-1.4968733448716478
4.807826043319863,4.807826043319863,10.14657731720431,3.8453738327369518,1.3883568948313618
13.913942544316665,13.913942544316665,15.025524972836545,2.1926601021102736,0.5069561066259487
20.818090249074057,20.818090249074057,20.641619310583145,3.3043334262727067,-0.053405911488167
10.940582647692143,10.940582647692143,10.440999426627307,4.40916327359678,-0.11330567503736363
17.331973198542904,17.331973198542904,18.539343629690908,3.115745611467387,0.38750610021059523
