y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
8.600649410028275,8.600649410028275,8.307016321296006,4.351082099844735,-0.06748507198766657
25.6370024709179,25.6370024709179,22.56588983758026,2.944160883205071,-1.0431198413295828
15.529251720671606,15.529251720671606,12.700509055796585,3.815897307241031,-0.7413047147540398
12.240345760595114,12.240345760595114,11.555559990723124,2.181407398830232,-0.3139192478393548
22.951247217634453,22.951247217634453,15.426878280163626,2.6667233074528003,-2.8215784203941094
17.526359060230135,17.526359060230135,16.279162064923415,1.6824910857540012,-0.7412800019370049
11.1323120705536,11.1323120705536,12.049532807814305,3.3852252162609884,0.2709482172278584
7.308562775536664,7.308562775536664,7.494711399129363,2.901492443789226,0.0641561634913642
23.202419774279498,23.202419774279498,20.888426111284712,2.3336643348349653,-0.9915709078008555
10.990094864766384,10.990094864766384,12.454278931274189,3.552496885573524,0.4121563265695653
17.24225413929505,17.24225413929505,18.961598547037763,3.123654260103695,0.5504272446866886
18.51648907096943,18.51648907096943,18.576149932722846,5.9671078682496725,0.00999828779212512
9.66051798532054,9.66051798532054,10.302394779492719,5.197144478648108,0.12350566677706543
7.757345594226277,7.757345594226277,11.690924485048525,4.285228161415479,0.9179391954529963
6.779140022569183,6.779140022569183,8.039874690050151,2.4569119208525567,0.5131379178800555
11.394198633355217,11.394198633355217,11.230550766913673,2.2519195834450425,-0.07267038647587537
12.98133722354476,12.98133722354476,16.84300706414893,3.1871100823029135,1.2116524816782737
9.340448184174603,9.340448184174603,7.804477406539599,1.9447674828951222,-0.7897966163792736
16.03088141102007,16.03088141102007,16.46309387354833,5.086601166496623,0.0849707787933268
14.49681332247415,14.49681332247415,14.52724818057064,3.8486619228027052,0.007907906359913775
14.119184082239592,14.119184082239592,17.1830431757084,2.303246541049477,1.3302349700144371
10.052821467880605,10.052821467880605,9.081175225574407,4.393287375794806,-0.22116610164396858
15.439729801147173,15.439729801147173,12.077324146991678,4.518767463283015,-0.744097960666604
9.157426030779838,9.157426030779838,11.442400904393333,2.411996415416932,0.9473375909717174
5.257861120354516,5.257861120354516,6.570961171513135,1.2932634475922111,1.015338408893671
11.481674051462768,11.481674051462768,12.395233882253645,3.5101373420022095,0.26026327228260976
21.700518208972234,21.700518208972234,22.265749791391702,2.8584806470317874,0.19773846746396476
4.815407988568566,4.815407988568566,7.244600365687013,2.3108906634672444,1.051193124591063
18.392101170664734,18.392101170664734,16.173137654466604,3.1195708153959965,-0.7113041015920827
12.334924129104646,12.334924129104646,9.243476920257972,5.212864864898282,-0.593041885597968
8.249714110983456,8.249714110983456,14.240098728205156,4.281771569861527,1.3990434845676343
15.822534071050283,15.822534071050283,18.23016621480872,4.226367707212788,0.5696693497940398
21.008503509934712,21.008503509934712,19.829224633323637,4.017814608433521,-0.2935125165147569
15.101498236006783,15.101498236006783,14.470965046390047,4.9972553217901305,-0.12617590037221973
14.168875984277934,14.168875984277934,14.210205110681013,2.530220794018889,0.016334197592864596
10.035513760404484,10.035513760404484,12.966969063874881,5.5605243007049046,0.5271904491270325
19.240843935996104,19.240843935996104,19.488779347748007,4.289473942093945,0.05780089006226059
6.6492993909069575,6.6492993909069575,6.3451578160830815,2.08342029792311,-0.14598186219413545
16.551784835530995,16.551784835530995,12.741893007314717,5.404022649798025,-0.7050103367643495
13.13327364827975,13.13327364827975,18.2137455137562,3.250528597905945,1.5629679027433852
17.13706618155001,17.13706618155001,16.73637339790019,2.9329548962350183,-0.1366174379852149
20.94216162339541,20.94216162339541,20.398504974061026,2.3708902521912534,-0.2293048566174326
14.681059723833798,14.681059723833798,13.437434117264772,2.537626903418154,-0.49007425200839283
21.326450205297977,21.326450205297977,19.801635058041448,2.524093854285466,-0.6041039815804241
15.981531647368225,15.981531647368225,18.973889884511056,4.432903028140134,0.6750335430636079
16.557071277886447,16.557071277886447,15.792486823166348,3.143507128341288,-0.24322656940292733
19.597978682367245,19.597978682367245,18.82974732302685,2.5999692086699806,-0.2954770990281782
15.210231928173371,15.210231928173371,16.729527168339533,3.4171628476055345,0.44460721011021137
20.785216444821913,20.785216444821913,16.644560117888474,2.320535829638676,-1.7843535419912773
16.135347690113118,16.135347690113118,16.86748385671492,1.9718780245044618,0.37128877014884787
8.933353185240941,8.933353185240941,10.070383235653539,2.850383535962393,0.39890423027885447
5.797677161176476,5.797677161176476,7.014467059456765,2.581905517080901,0.4712759201413341
7.0187434952391135,7.0187434952391135,9.044822927328719,3.4260534282128345,0.591374149452914
20.56504765053259,20.56504765053259,18.538499511031407,2.4263416219913654,-0.8352278678045097
22.051688455740567,22.051688455740567,22.714026793013424,1.9977445641370648,0.3315430556853784
9.41362346007194,9.41362346007194,10.874218057172442,4.011804287100464,0.36407424006123373
16.330169702259983,16.330169702259983,16.851124822185295,2.9462099911011337,0.17682212791987936
7.638966725503037,7.638966725503037,8.081881177648771,2.440507724521422,0.18148455245417783
19.133898813380508,19.133898813380508,18.437150636031628,2.6445029410590313,-0.26347037340403057
18.20521292311042,18.20521292311042,17.8406422526536,4.068908143104108,-0.0895991400235189
18.133193532375426,18.133193532375426,17.805033225063283,4.546034691261843,-0.07218605435258017
3.5735595795901993,3.5735595795901993,6.503088677593966,1.3445748030825735,2.1787773289277212
12.277576000678314,12.277576000678314,13.909840174147476,4.489067353797397,0.3636087509554507
9.47772649602537,9.47772649602537,9.865427047832904,3.7935951123982576,0.1021987166053772
20.906095909745858,20.906095909745858,21.20000383285928,2.8845839985123596,0.10188918861957129
8.231781878251718,8.231781878251718,9.798528254529447,3.714877136689022,0.42174917732922157
9.341530909435917,9.341530909435917,11.9380001698442,2.2737331447839044,1.1419410700700547
17.513886935529673,17.513886935529673,16.643876258468435,4.040144833694876,-0.2153414575154173
10.953174003358564,10.953174003358564,10.820065105518623,2.4875803609174922,-0.05350938604083794
24.494638585050787,24.494638585050787,21.940707200994957,3.00903948300567,-0.8487530318162385
24.90345959105138,24.90345959105138,18.21677827912787,3.3256447284618433,-2.0106421033783106
19.519672074420082,19.519672074420082,18.532078702082952,2.4179003990369137,-0.4084508082841228
20.827198492287955,20.827198492287955,19.03376190006645,2.8953517370504196,-0.619419246812662
10.044515036074703,10.044515036074703,10.958960891067347,2.061748566533267,0.4435292789024425
21.965672346923675,21.965672346923675,19.803906077957723,2.3816747128583486,-0.9076664656574888
5.51672709746285,5.51672709746285,8.428223056016241,4.597672946802018,0.6332542554116485
18.019011330028835,18.019011330028835,17.555722743609838,3.0176362712666527,-0.15352698097856968
18.313120856926666,18.313120856926666,18.506924305472765,2.5213165885877493,0.07686597130376749
17.696559091335388,17.696559091335388,16.12636830726543,2.3650993169463557,-0.6639005697643487
19.618060730427988,19.618060730427988,15.249171681192806,6.235750535264769,-0.7006196005641974
4.84814655725709,4.84814655725709,9.113470464565301,4.937288178229939,0.8639001316786348
21.222948004993512,21.222948004993512,21.088398169375388,2.0255138749349335,-0.06642750626551301
20.28720979033212,20.28720979033212,20.308998402657796,5.301411900700771,0.004109964049915697
12.010982597674358,12.010982597674358,11.906823566502801,5.231945821728164,-0.019908277860788748
11.055305059576618,11.055305059576618,14.892825629370956,2.428657082968737,1.5800997994757813
12.351451543043376,12.351451543043376,15.893916079190975,5.180765412014909,0.6837724263546338
5.164017278526803,5.164017278526803,9.879802654174757,3.7303940034272345,1.2641520899174212
7.830411636664458,7.830411636664458,10.533565805904578,3.62795296171879,0.7450907433925124
9.79643686044755,9.79643686044755,8.689707938647691,2.3822359838909812,-0.46457568825410944
16.19183397278975,16.19183397278975,12.776952835112798,2.2667104920378605,-1.5065360793414952
12.737288567240238,12.737288567240238,14.89767635523969,2.8708545064447795,0.7525243035303946
11.504496081190407,11.504496081190407,11.792807046777773,3.00061875404993,0.09608383777453663
6.484576906371974,6.484576906371974,7.352416155085023,3.7789801045803957,0.22964906527588375
5.945311037306629,5.945311037306629,10.899334709888201,3.740464301620994,1.3244408375812224
4.748202035877085,4.748202035877085,6.104570261934223,3.1815223014329614,0.42632680130710615
14.789103914878547,14.789103914878547,14.801571877742033,4.182862155278667,0.0029807252547759864
18.031275869685402,18.031275869685402,16.641912019776672,2.3232555090706573,-0.5980245584199645
10.136651350810888,10.136651350810888,12.09335364047182,3.2822579294606804,0.5961451938612407
17.710895656656277,17.710895656656277,18.9756703289823,2.0950717796891536,0.603690376906169
13.227804658550003,13.227804658550003,9.806585317521158,5.036755672840398,-0.6792506055985644
17.67497474077903,17.67497474077903,16.20683423745814,1.4574962929827833,-1.0073030788409936
7.837615005279224,7.837615005279224,8.647279233536914,2.989136254260965,0.27086895992229415
11.688834974609186,11.688834974609186,13.034276747172148,2.937326044684837,0.45804985626215106
14.665188789555042,14.665188789555042,15.050844100107126,3.797120068249722,0.10156521353559694
17.66200666350612,17.66200666350612,13.238758273949074,5.126154300580605,-0.8628785109055445
18.254527471643215,18.254527471643215,15.174676581308812,3.3758734922193705,-0.9123122941166978
17.68141123080208,17.68141123080208,17.21424675507974,3.421438291690155,-0.1365403774362879
12.721800070170815,12.721800070170815,15.385713616537947,2.763507394178154,0.9639610706232106
14.328387813581422,14.328387813581422,12.368744287953804,3.1576226220006527,-0.6206072606567526
25.755868151925647,25.755868151925647,22.115069369447426,2.083243738687132,-1.7476585743983402
16.250109456132076,16.250109456132076,14.915442242712889,3.737884889812681,-0.35706482483094143
19.449766533444084,19.449766533444084,16.863568209929024,2.2357426331038117,-1.1567513564496112
20.459265423917305,20.459265423917305,16.81060380571448,3.5863209424529385,-1.0173829048627334
13.825194854895525,13.825194854895525,13.17423943402911,3.4973122704925608,-0.1861301967109545
24.31042321230452,24.31042321230452,21.6485259712447,2.6635083472206724,-0.9993951187866443
1.0506768825211736,1.0506768825211736,7.502195900672547,3.299356526691759,1.9553870477345061
12.644451916468482,12.644451916468482,12.710061013128932,2.6722320891605977,0.024552170047871743
4.243549883289836,4.243549883289836,8.073287024996022,3.3041584150846743,1.1590658378309149
20.424097954169774,20.424097954169774,20.42771099266085,3.382869253008134,0.0010680396494372503
24.646400101596377,24.646400101596377,20.902069726531554,2.6837583200717416,-1.395181655166599
6.6055010981141455,6.6055010981141455,8.393149331781462,2.250308451000276,0.7944014221129089
17.11147492056119,17.11147492056119,15.035446643117155,2.8365901527077906,-0.731874597908433
11.631283815508038,11.631283815508038,16.36189740765082,6.253942575288528,0.7564210152544505
11.448042985474173,11.448042985474173,13.174658545187057,3.258141806979088,0.5299387387051097
17.94768299042846,17.94768299042846,14.113972187006619,4.351668061723295,-0.8809750075247382
17.332194394582213,17.332194394582213,18.194343962754495,3.1256172533898736,0.2758333789069154
8.45632808036194,8.45632808036194,8.293908799961718,3.257808267069382,-0.04985538346193992
20.90033047214814,20.90033047214814,18.828897026291116,1.8811702228865297,-1.101140885952654
