y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
9.275590331931683,9.275590331931683,12.143132067456342,2.84928664871644,1.0064068972549471
17.367168890949298,17.367168890949298,13.23710917533759,2.416960040814328,-1.7087827874143084
9.605899229855723,9.605899229855723,10.391330991605635,3.9330056012658567,0.1997026806921193
19.10136685059847,19.10136685059847,18.761266690064687,1.6648140991713627,-0.204287169782538
18.183184880666538,18.183184880666538,17.68576650817391,1.8144063717930647,-0.27414937481786994
20.479297078121242,20.479297078121242,20.53896143082237,3.3914482133542054,0.017592588460054216
16.62386110454035,16.62386110454035,10.58037557788882,2.683733384576238,-2.251894901849871
8.591197179417724,8.591197179417724,9.781670821024202,3.8751397965455285,0.30720792129040564
14.43345980929875,14.43345980929875,13.08115856175227,1.756164935903791,-0.770030889411041
18.582123735141252,18.582123735141252,16.51505246423782,4.065701191123719,-0.5084169184435602
15.406425355468022,15.406425355468022,19.012057593894575,2.3201031075588525,1.5540827589426827
10.3026418748154,10.3026418748154,10.185587995916725,1.4884058856816837,-0.07864378932166398
13.650848520139775,13.650848520139775,13.045144397565261,1.0983493034642509,-0.5514676621217778
16.779619408849946,16.779619408849946,15.395118384616476,1.9921236369797624,-0.6949874990351994
7.682467522950437,7.682467522950437,9.418555770597187,3.263897727271068,0.531906448275353
7.922737479757714,7.922737479757714,12.536692777982841,3.459343335417267,1.3337662240653516
7.725959332066205,7.725959332066205,9.561844357386656,3.763159249645965,0.48785738352507124
12.780713339149191,12.780713339149191,13.206507300578181,3.1164726461926247,0.13662688871958498
4.711540557447283,4.711540557447283,6.069912568381643,2.7825834406326537,0.48816937206580846
13.655183969729176,13.655183969729176,14.85650508336292,3.1623957959173166,0.37987690066646984
20.616814783083047,20.616814783083047,16.40385303500711,2.5225080924467043,-1.6701479613449244
14.177503267068516,14.177503267068516,16.050131107631465,2.0982035794316864,0.8924910141799317
12.270326666277441,12.270326666277441,14.114870106833608,2.3659845644756237,0.7796092452382402
23.84628835835023,23.84628835835023,22.23992802301645,2.172195684876957,-0.7395099559940295
12.403244943846628,12.403244943846628,17.538959627320242,3.410304430964512,1.505940243000862
7.7526401173916994,7.7526401173916994,10.193782005434745,2.4928483439851497,0.9792580819981032
17.015656029886827,17.015656029886827,15.85462965532294,2.222825601196474,-0.5223200479331103
13.290660589456113,13.290660589456113,15.811420946970804,1.7678474568730562,1.4258924590549098
22.175316680099122,22.175316680099122,21.284018575984966,2.044660239424299,-0.4359150175312809
13.357094779946475,13.357094779946475,13.970789705129796,1.3427406000611437,0.4570465249619884
18.271600074058792,18.271600074058792,16.251927215242993,2.0111325193038385,-1.0042465324537224
21.262225873690706,21.262225873690706,20.573001947938224,2.3991531713760423,-0.28727800041094337
13.569933135311304,13.569933135311304,11.688097054000824,2.4500252246631127,-0.7680884516481822
21.20088810302092,21.20088810302092,14.855628952146363,3.715850115926684,-1.707619778224594
10.043248264361683,10.043248264361683,13.152783006602975,1.997436057331589,1.5567630967848733
9.756802531111108,9.756802531111108,10.261628084157216,2.6647358591376125,0.1894467518478493
