y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
14.681938574111236,12.312127969180837,9.822127847197784,6.368538139457291,-0.3909845662312771
14.630153216885882,13.882430074527152,12.347269901005852,4.558578935032187,-0.33676288058187603
15.4497433098597,24.958874612919015,12.295512408185083,3.471450244055416,-3.6478593424805497
18.147457697677602,16.82355432293108,20.3157590433074,6.189652883491237,0.5642004141606339
13.576179687378183,18.036002167498502,10.038783434458685,8.54749749519447,-0.9356210677494755
13.66606518332732,11.379263025853255,12.849120290750507,3.570641795687461,0.41165071967524486
13.25351068874529,6.732638933023151,18.359599833294862,3.862078553081697,3.010544902302447
12.902289470500214,12.231942432241512,10.01315923194078,7.359528035949981,-0.3014844415922288
3.303186119873063,4.08054338231921,10.903639186269237,5.032636911987264,1.3557695345948881
10.180630690300916,1.8228670373434248,13.745446600928002,4.427164154635693,2.6930511603235714
9.433113082192518,11.342861116434074,11.486607505306031,5.061393596045251,0.028400555330111862
7.258848175707841,5.41732541126567,10.358986487387744,7.714387815552129,0.6405772167896115
13.566147766097982,8.953446452415534,13.170948788150218,5.922519748060809,0.7121128362831727
9.882152861793283,14.364616962824062,8.414834381688944,7.2311061678346995,-0.8228039311054308
6.466090853218215,9.310287639685203,6.6302709769167505,5.697086175939452,-0.4704188386840606
12.697397145581423,-0.5130565116021799,9.639846770177511,5.455193704702058,1.8611444123475362
9.431907813307118,13.776106855682698,10.967420122963391,7.342615529400574,-0.3825185618766285
16.86744141052602,18.915586964948194,18.94990052162654,5.9201640435068335,0.005796048289570615
19.253215390075532,17.004283057695673,19.374575828443493,6.882189940261312,0.3444096706604151
13.138391042269234,7.625651335531138,12.193648287582361,5.098447285208019,0.8959584549014017
11.89557253812136,15.32912733214215,16.729856450707075,3.949486025796599,0.35466111524787647
9.646337949998463,12.334819520160341,7.7788954575765805,6.464280920649027,-0.7047843555236979
9.500296589298701,15.601434823387724,13.879701994444291,5.362815157938715,-0.32105019066239987
20.355615960281877,22.337707357339717,17.3328085004345,4.447066391172851,-1.125438303965875
19.682185928815795,23.18071818623863,17.9066273102756,4.599366040633107,-1.1466995297545497
8.783110196316054,5.350808084345848,6.878904351504002,8.586949243897704,0.1779556654820211
11.778053786219282,11.665472063009656,5.778988702345545,6.509244424685065,-0.904326673974747
6.724742088415457,-2.5724042996847896,18.896578176547532,5.638163591203787,3.807797012085019
18.419723769814844,13.960223626484826,17.572500592707122,4.004128757726389,0.9021380641798861
9.591216445088547,10.843082138279902,14.587966434547527,10.094259080204042,0.3709914978912872
21.23920184903596,18.135050521310497,18.9285604726485,4.766281602561971,0.16648406819090902
13.658965982169086,16.943809533265654,9.590893188769593,6.536177415638567,-1.1249566645641151
16.194202643304905,22.08848985113823,18.203517407882412,5.400738589947547,-0.7193409528257783
