y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
15.368965303486375,14.821317970217365,11.632153787547491,3.4019609288643644,-0.9374487977245741
17.132185603477847,12.053412411001645,17.46440969242277,8.685990797906673,0.6229568286815567
16.993704544305103,14.605215274390979,16.81433248529159,6.233439269618317,0.35439780759039613
6.47807045488421,6.157294764589764,14.912141986253742,6.567407597598828,1.333075051541634
9.172360458089504,11.188808831391567,12.617896555437822,5.333697226082129,0.2679356670374768
12.450124075986182,9.401944916264373,13.017591848000606,5.088795039859361,0.7105114085782002
16.62174568700036,8.47895624090148,13.774645364263613,5.642192250992721,0.9385871462338733
10.833010980662658,8.11444441716531,12.22928513179588,5.811841590237578,0.7080097849780457
20.976345426638844,14.485153392773313,19.969632540741642,6.694854009164625,0.8192081769760168
24.13474921576326,25.533385801610812,21.541420430419663,7.493365508539307,-0.5327333047669937
12.583261561907015,10.806877319605519,15.294422471364012,7.614728574253981,0.5893243742043872
14.835379468416008,8.884732287228765,20.600761825427224,6.564158642882792,1.7848486265489023
18.194664999466063,10.029003806656144,14.212941342662504,4.776685138967839,0.8759081694278134
13.083740252382743,17.819570971451505,11.95976994687698,5.495529445964855,-1.0662850744757886
21.179457746493046,17.7965125532789,17.634027237880435,5.831477301911186,-0.0278634910137118
2.500813066511104,7.604894811956185,7.899813937148227,4.281317269138396,0.06888513666528488
10.619512442980717,16.89732518134851,9.584985478006914,4.696376805489675,-1.557017250999553
7.691506946953789,7.051291863492553,5.562869550154504,3.28199246000862,-0.4535118015883984
16.452913249973705,14.569359557542203,15.076762024938889,8.191158542051395,0.06194514057954148
11.144423444339719,7.586686623175277,16.660983507522104,5.124495537446629,1.7707688138349433
16.655022745759386,19.919553451738867,18.357997479295662,9.79503385387573,-0.15942323382836743
14.144547781902338,17.322640528952647,11.66296803451283,7.2009478950728525,-0.7859621506652436
14.611931760811306,7.793291373646671,14.69327879710828,2.572488742220714,2.6822225925487078
15.937853987727461,13.279906855495966,15.45589347931999,6.800920152127807,0.31995473776342187
8.995212457915544,1.5590419010766352,7.831661090095408,3.943676475250523,1.5905511591491042
21.812812103649954,32.1523306963959,19.144754012013895,7.459276628388652,-1.743812078892145
9.753569744553692,4.58422276990442,11.749986821023871,5.088344955893137,1.4082700982802516
11.3067438338492,13.68662923165711,14.730739198548957,8.969396725113276,0.11640804826577242
19.430256811139294,20.650735802951022,21.14850601763441,8.451462954358991,0.05889752074540594
15.682368394281955,3.470283305791458,11.943469181982435,5.688318841047727,1.4895764659054005
18.312037757568376,25.825941801773006,16.468762885251405,7.050118614698489,-1.3272370903112498
16.08427892151977,16.229936985042745,15.071762275450169,5.606829555177527,-0.20656499331660255
15.6152817968704,13.859199411738206,16.83009684992427,4.577181788149624,0.6490669533549556
19.395025490421737,19.21674667980297,17.476083810808298,6.02588764841092,-0.288864142605397
19.637744999696068,14.02199219548288,21.844039590085455,6.708849023107687,1.165929858856658
22.11226841095013,19.145964206815165,18.139167621047445,6.096442067390757,-0.16514494431973228
15.463183383695306,16.957989252665463,13.036077468907132,6.5150359268798645,-0.6019785351569942
21.04427988121052,17.700865941441897,20.31945077094109,7.2295749545502925,0.36220453428607924
10.34164206466436,9.072313730621023,14.920926354338807,9.98559352246515,0.5857050570464172
14.769332909041243,25.469570580008728,13.480276331698231,5.614224455015486,-2.1355210046153075
25.411343575959926,19.06454153503606,25.325025981266315,4.292783869301119,1.4583740148207098
16.919157399723957,7.599152586156286,15.439280350959125,5.225942978002515,1.5002321682046997
12.913367495363998,20.608552881435592,11.773054855494664,4.9091380999196055,-1.7998063705084246
9.20030914758053,5.005125139398054,12.60681940621452,4.918203529078205,1.5456241739229555
13.804392275242371,8.333921800365891,17.671388070833952,6.952662040863211,1.3430059185371772
22.30404718145234,14.614566619727643,22.236847160861338,6.597948864143087,1.1552500175558187
13.11166584724158,5.322492793890799,14.729753152903282,4.734523990825932,1.9869495597109432
15.354129567842396,20.235948187507102,11.020000701396734,6.92981979424822,-1.3298971343756505
16.97033997076059,16.630490889364385,16.32480255003676,4.58273489986183,-0.06670434707816948
15.414176904475816,17.983245572878857,13.925731967611497,6.982171420926261,-0.5811248909052259
11.010740373577848,6.215012285919122,12.104399212338171,4.0317208618247165,1.4607625696967452
20.690909811611903,25.331811150028148,15.860396863174481,7.246812655623195,-1.306976561551413
10.543015125919425,6.146663675468232,15.303990878980015,7.2610346909633,1.261160095393637
18.952148643080967,25.31295029512139,16.403678027984334,5.124733628237914,-1.7384849464264576
15.794137702697034,19.33004063361453,16.81578911536407,7.679611929054024,-0.3273930429659311
6.646062265688839,4.763121424386066,6.080767403976535,8.701206623757752,0.15143255832964267
11.427573745871051,8.94726326476087,12.682118343994631,4.553410996306368,0.8202323669581765
17.895443467634863,20.7261983122272,16.431386432602924,6.725222272578466,-0.6386126295239363
12.445554992993962,17.235631947654987,11.399668795186614,5.94250582861498,-0.9820710859661979
16.155480493367502,12.852772618198122,15.675094333659134,6.407805548155265,0.44045058706151385
10.066393562153857,15.860323459958055,13.489116775646254,5.193163639920808,-0.45660157251427574
