y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
2.0,2.0,20.313095238095237,12.165762150004255,1.5052978195935576
5.0,5.0,12.202631578947368,12.937461472666314,0.5567268041079592
9.325,9.325,19.03870967741935,6.024736642617936,1.6123044464228138
27.39,27.39,40.12499999999999,17.0438230094594,0.7471915187650101
40.3,40.3,29.2590909090909,9.945549810792816,-1.1101356185384148
31.9,31.9,33.25,14.974923483388265,0.09015071105355303
22.0,22.0,14.64047619047619,17.01343540049993,-0.4325712965241314
16.0,16.0,23.163,21.501582096012815,0.33313827643075083
48.0,48.0,29.004999999999995,17.733479339195796,-1.0711377974211698
14.2,14.2,12.057894736842101,3.889775170519883,-0.5507015622374899
35.0,35.0,43.83954648526077,13.804672997977633,0.6403300162601281
12.3,12.3,36.68571428571429,15.852040744560172,1.5383328038746402
35.6,35.6,14.052160493827161,8.869930414536583,-2.4293132526562924
20.0,20.0,24.166538461538458,6.9384372547758595,0.600500993025562
5.0,5.0,18.606111111111115,10.341633029553345,1.3156636937540573
19.55,19.55,16.344815668202763,15.58543474605032,-0.20565254572763841
15.0,15.0,12.578409090909092,12.092826227065727,-0.20025020318831593
12.0,12.0,11.59,13.006962238227134,-0.03152157994239581
44.0,44.0,27.72142857142857,26.006626902717368,-0.6259393611276255
20.0,20.0,45.7175,20.181813562814682,1.2742908321869006
2.0,2.0,9.191159420289855,5.085628355115938,1.4140159127152572
47.666666666666664,47.666666666666664,43.72179487179487,11.007492164915845,-0.3583806134739096
9.0,9.0,48.53809523809524,11.94196282821531,3.3108539866393207
3.15,3.15,8.87086956521739,6.093266710844535,0.9388838264761382
46.2,46.2,50.40361904761905,13.974808568548937,0.3007997588660729
8.44,8.44,7.520178571428572,6.294383222533912,-0.1461336871384736
35.9,35.9,20.494444444444447,8.838849553980909,-1.7429367319208504
9.0,9.0,27.96666666666667,10.982726886118604,1.7269542312519128
34.6,34.6,9.055625,2.798387467538807,-9.128248070116745
0.9,0.9,18.799565217391304,8.677211784198084,2.0628245181231932
29.6,29.6,36.06,13.179266012626762,0.49016386753335267
17.0,17.0,40.78181818181818,14.22752651807442,1.671535677800786
6.2,6.2,15.934000000000001,8.357187119583008,1.1647459678377634
23.0,23.0,29.729166666666668,19.256821302246813,0.34944327316791035
19.0,19.0,25.227999999999994,17.634212013394116,0.35317710795750323
4.0,4.0,21.62548387096774,16.687230015535768,1.056225859807677
29.0,29.0,25.945,2.124413231682426,-1.4380441405839848
44.0,44.0,41.71111111111111,19.26269951467324,-0.11882492831004007
20.8,20.8,15.280625,4.169141348447344,-1.3238637260536887
41.0,41.0,58.86146997929605,19.76083937091294,0.9038821501472919
1.0,1.0,5.765714285714286,8.820329391922424,0.5403102394428356
30.0,30.0,27.983793103448278,19.404971088761382,-0.10390156663100787
46.0,46.0,23.346153846153847,15.604594984022642,-1.4517420142618989
16.5,16.5,16.93764705882353,6.649612328372764,0.0658154246009446
4.2,4.2,22.293492063492067,10.889982679110318,1.6614803344177822
53.0,53.0,30.38787878787878,18.449360610232727,-1.225631700189093
24.5,24.5,19.47983333333333,11.324371146682545,-0.4433064407410668
10.02,10.02,15.122499999999999,10.701699631366974,0.4767934230787446
61.0,61.0,42.6625,25.576480576804386,-0.7169672912945847
