y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
24.26537176628708,24.590625806461563,14.977434617913673,9.487299497647665,-1.013269496860665
19.028173985851158,26.976826942983415,16.70478115049047,11.296541114901832,-0.9093089369579311
3.539397759179317,-5.893449195077774,11.042534827085685,7.525784216959559,2.2503945813378174
11.13607278766534,3.690608669255089,12.563000412323756,10.446297884815467,0.8493335955856096
11.325880515764677,14.964131339331418,15.616490176348846,9.747313725048032,0.06692703809676678
11.468940215889905,23.69812121742056,12.60333331753399,8.681769019237644,-1.277940921406916
5.322128331002782,7.022457914343402,21.11406424152173,11.917577767047575,1.1824220158346272
9.79369575151298,15.008587027730806,12.800322110319387,10.622636157193769,-0.20788294776677987
10.287833210721365,15.304938199612565,7.225203587105695,10.272597794940404,-0.7865327518698733
21.239735647416396,27.041199845219303,18.344968242492055,8.293506002383275,-1.0485591498008495
17.918033512011053,27.55706763951236,4.692977948022534,12.3317236892546,-1.8540870901456163
13.003198172085993,6.574216733876164,19.46072201898883,10.639445198598132,1.2112008703997657
11.156965732479348,13.394609043739903,12.33412267249428,9.394260955964493,-0.11288662048208403
16.915437368092388,28.793101572916328,13.407894629188252,10.649234191327032,-1.4447242559712061
8.999123322265353,8.186953853237819,15.567540950907913,8.878186962688401,0.8313169263823637
12.020972876225681,15.5920983499214,9.175941248279218,10.202533773999791,-0.6288787906777787
7.960164909676407,12.062237370961169,14.630439946299724,7.036687484764519,0.36497323220607675
18.999697703244045,11.456663028166316,14.538620391195646,12.286974159362117,0.2508312724562067
22.07215972547425,23.68478131250113,21.090288188947728,9.80207148635969,-0.26468824749583103
9.405617751313233,19.059440464877703,14.316919826362572,8.714161862625756,-0.544231414710733
23.397234229733233,14.5967261190686,17.293909665120157,12.424132439319282,0.21709230477257657
10.275962617512148,10.86469483890524,3.5720253283801706,13.773569127885736,-0.529468392891749
11.215908827165313,15.41666103767667,23.776584258920057,15.54041454355629,0.5379472470192092
16.78483616942718,10.969265718643882,11.525277076140629,6.414775419378056,0.08667666771577401
10.34534239626557,17.791238690955808,10.82812115418531,8.823663282525759,-0.7891413479660023
4.852911677297538,12.09178783617581,10.817637705549414,7.188073808818927,-0.17725891031658053
