y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
11.300876665348348,15.063306163915986,8.4308533187245,19.06927633461656,-0.34780831368789583
23.22460160112817,16.71615848116299,12.95862406981047,17.504820975233173,-0.21465711741176294
11.159190463171067,9.761664665555157,11.239772721771452,22.032629874697793,0.067087227653824
17.617114052991493,7.664704870198472,-1.6782104077739208,17.79157975573865,-0.5251312927936513
13.520342456202318,23.91502384191739,-0.6548910418554652,22.381203849335336,-1.09779237297383
14.18397688700652,16.51552056575465,9.543811207141607,15.506385448296903,-0.4496024803368188
11.392301462314752,-10.846578693651768,15.301087179547206,26.974537752305743,0.9693462076459091
13.657903808944319,-39.03444869438059,0.5742106619101665,15.71649973698539,2.5201959736034816
12.614162990143445,16.74455500122913,6.1165616051102525,18.395301276223833,-0.5777558756189385
10.496723935053303,-18.201110040099273,12.661117254942354,16.79794375207831,1.837262212002777
14.524846852621662,0.7794909243317161,18.94264313087596,13.980182879371869,1.2992070535317861
13.295095363265911,35.959048024365885,18.04644493843932,19.137232416283087,-0.9360080233276294
13.365592974874414,-10.435834132441883,19.840159982667306,16.552832605657617,1.829052152968738
13.751952962276713,12.778114354839483,10.772964726412884,19.79474730674552,-0.10129705610049883
15.783755262179366,41.125566210274684,18.37505656172392,21.075656544167423,-1.0794686087654455
12.976287235099278,29.36035996559283,5.265019583531072,15.939470193616295,-1.5116776209859135
16.8637839129314,-8.126902766205411,6.617085767685277,17.92263808513698,0.822646111797442
21.028216441053548,17.158694157806238,17.73287932266302,23.172662497039475,0.024778558136344494
21.445012669832906,59.767795713218725,14.740564830000805,13.356947595618687,-3.3710719130160878
8.66841012506794,10.369256993416833,12.83072970397306,24.489202688637956,0.10051257045204882
5.351110221468361,35.39284151408599,18.141283859281145,17.25826634466968,-0.9996112767220731
15.17408460791071,-12.366348376744082,11.879602490901421,21.255006170461503,1.1407171879037408
11.850609434487842,19.7247204561583,25.412978108261804,24.501106022111575,0.23216330099424937
9.580251663684098,-22.602354826984378,20.454000672341493,15.984429627212771,2.693643533330984
6.3072174937619385,-2.9657347878401437,9.41108204612786,14.649960739687032,0.8448361776451021
17.490920813923836,18.023491602218577,25.343824220432854,23.751274540571078,0.3082079913526302
16.465317204221574,-6.095976018446745,24.469367984878087,12.314829786421523,2.481994841457455
16.977406989322716,7.803441725315887,5.718961913762247,18.545491447348716,-0.11239819756039082
15.172430538421096,-1.4077131592297754,5.307807064026606,18.58253638828712,0.3613887836909758
10.026349170426576,-2.679012437406101,11.314827823054294,21.243619451161855,0.6587314507601503
22.890223604044003,5.553165774091994,-7.544080209632248,21.56690894361321,-0.6072843362934882
19.253613874298967,32.07177476309153,9.632540660933003,24.490446698406664,-0.9162443780014194
17.564945783900892,-9.0453266689623,19.77009375613755,20.94071670919925,1.3760474784724652
12.72702585179738,35.9885017488324,3.669467972688596,16.842751171618723,-1.9188690402672313
18.344589842187744,29.06610842289032,18.525254939841794,27.122288752183504,-0.3886417396171968
13.408179800665941,40.55607434425474,18.63321776395473,16.674862475027325,-1.3147248808277854
8.572928584348748,-8.325532192626863,17.302395054104526,22.66363114957397,1.1307952850800407
15.845283218120642,-8.051046549986307,14.265117364539636,17.901359746841557,1.2466183703426952
6.781096912601992,34.97293011192998,6.497951004496814,22.729262205282833,-1.2527894152593697
11.489293423202627,25.39620799573448,16.2496148034087,18.35527925584997,-0.4983085827697602
8.712392567041245,-3.597337782264649,0.7123703773177863,33.00625978046371,0.13057244862786108
18.506214709575872,10.530669407281607,26.042516130450736,28.72260627759394,0.540057074669776
19.223156993502542,14.825441395512895,3.099452131716889,18.207710917470465,-0.6440122713363607
17.53173892431444,33.78868199622866,14.057254441398173,22.92232202612386,-0.8607953213615616
15.974101219749265,1.661827561314345,15.8566072366824,14.234133874609762,0.9972352234713834
19.80989446193574,10.912773904760709,9.454273861514942,19.69237791968586,-0.07406419119083377
14.43426243497567,35.03849998826769,16.3231347859025,17.209518212894796,-1.0875008219778104
13.304665904270369,52.39791261453665,10.816497951087134,19.564940645439812,-2.1253023669735125
21.112434775492737,6.921591876930007,9.675353993234971,18.018205522903067,0.15283220700333547
19.184330542415005,30.954420074877262,27.96917912093844,19.440149020760714,-0.15356060032002822
14.39726612048373,10.450070215406448,3.573918465338419,33.01749117152516,-0.20825785079631182
7.879151757657622,22.51757374550021,-1.9612198207732119,21.763630643268883,-1.124756892244185
21.70716635907528,18.50689148815897,19.383381583065493,17.040761471066848,0.05143491365656965
15.492625925632627,28.08318748432815,-5.249526082920744,18.26350916000246,-1.8250990691453957
8.603876029024837,28.848214597300775,4.456066480820126,23.6515161858418,-1.0313143531610969
8.161601974504318,9.002445017620593,0.7354242571206022,15.735129679799146,-0.525386249031887
16.418161457379856,12.882174015572238,15.193177808150587,22.961189504005326,0.10064826093505391
17.68406550754888,21.264148209409313,9.921755838389029,20.884585403009826,-0.5430987569131084
21.07418189226578,7.324835940354966,2.2916796537448083,22.163463157639935,-0.227092501330289
9.079340787667983,33.61716916005915,5.518127845147963,15.142433869477676,-1.8556489370939175
4.510476941898147,-11.382161300778098,11.663161337631067,17.11940706326227,1.346151917134077
5.617184483459818,-1.4092270716820545,16.811782485874488,17.730751243931092,1.0276501715511495
10.00037093728492,17.34449118808407,11.2270992018411,17.703624952859595,-0.34554459905991475
15.238021672233597,-10.525059453922605,15.330185088998684,20.713286089048378,1.2482444568074398
22.20755814243901,-1.6848186740499642,15.692294761472512,15.043965039824116,1.155088661102448
22.010140410095143,35.23264756840024,6.788131147999389,12.938529956180073,-2.198434947149028
16.6611740612428,12.730702705256228,22.46814607947521,14.236623833379497,0.6839713887353238
12.393703894998596,56.07471832010413,16.576450272488533,14.176893572729854,-2.786101753884433
5.3860959093241,8.461156342046202,-1.4327069415189908,24.177265824732807,-0.40922176044588093
7.336796609126238,-9.213988780763753,-6.863948598873952,14.526981571517476,0.16177071405510965
15.390993677786552,7.266644858375498,2.410253271899587,21.028476833777447,-0.23094357355808232
22.542986013108226,45.211176827867064,-1.6341055361485473,23.96060586015053,-1.955095903560817
7.622736188704879,16.94388537190189,16.234707335909494,19.05803482465042,-0.03721149858930447
5.554356247597991,-53.36825129369664,3.7722551644013027,18.92984555518427,3.0185405523527375
11.11949676967702,0.3495630638571665,14.800837909962368,21.958628959866864,0.6581137134070332
10.191353011641457,-9.909514772926936,7.331606262751263,25.784339905067384,0.6686663726570642
21.500954859542713,32.85736067643627,19.4672048222758,19.181749712799007,-0.6980674888707312
7.649219513809348,-10.535205650558787,10.080846977704661,17.44864409296431,1.1815274882348197
20.783706700286,2.354144638067652,20.87573819020012,17.114297454952055,1.0822292647936425
15.349061467504754,61.597103802676216,13.606255989245746,22.220297454043177,-2.159775219602117
20.457115098367034,13.766336954394678,10.735685008257247,19.71336473058618,-0.1537359039187885
12.304338138202077,3.807885011659163,-2.8403600440844294,19.71018411897242,-0.337299997585725
8.107359332140295,9.663834379047177,-6.415831985325776,13.49470882722215,-1.1915534132856804
13.219466715835772,32.253111802735326,3.036211769854883,16.975954724841877,-1.721075515719048
21.806426522555817,4.882887761325385,24.163437753375167,21.9078954847189,0.8800731227469233
17.206989974470286,39.982515806061826,5.625019797286841,14.948986516169164,-2.2983160745789113
15.782005431316197,26.78288483769298,13.437749526643703,20.520748803247624,-0.6503239934859135
12.686895942933587,2.669595278644561,15.665217352449591,19.152316371026437,0.6785404868031925
13.082552373017556,42.85606672570716,-6.543246604068394,7.826231205213476,-6.31201813931436
16.180844035126064,-16.64163361625814,8.197393817528257,16.07443005582602,1.5452508952119104
16.70136551819815,-3.2430396436096594,18.07354255557965,18.738980441147717,1.1375529349708697
13.745936242744289,-5.328882705073127,4.611139721786177,13.37940808251003,0.7429343933274002
