y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
16.48265890042179,67.25930765178421,12.408809067301588,19.488793289463338,-2.8144635622020617
8.860099704695253,16.066306761080455,25.38852435641495,24.089946245941494,0.38697544196077394
17.431687215175582,41.94100435160904,14.17266630630588,20.273688379229927,-1.369673713331383
13.219618534861201,19.019027323856303,13.205899085772577,16.96825623602633,-0.34258842848810367
10.275758989408711,43.354719212518646,16.717575843592027,21.80910720820132,-1.2213770657658887
18.480638841808645,-22.94868638737577,9.09843694832063,26.819795697832948,1.1949055726135087
17.34733457980433,-7.481540056967713,13.405525401718558,16.10056184537423,1.2972879865485705
14.583621457679582,32.77115093915642,20.856337201656903,21.618598593357856,-0.5511371926374659
12.343252497243984,-9.520418185031808,10.738710393827139,14.450743391399017,1.4019436945311092
7.554111980996431,11.128816124732907,10.143977963036082,14.174266177915719,-0.06948071592102993
20.572035232508004,0.8646247587090414,10.079379572987518,18.951980306984805,0.48621593443099737
7.8746279507290495,31.531419428439396,7.10947884923594,18.170141776979033,-1.344069896589648
17.845648883522617,33.89767527614899,22.56195068258291,15.477263716713404,-0.7324114133511203
9.12396701004096,-35.02590304745328,4.226909550244939,25.549764152890656,1.5363277861512952
22.899565342078496,38.34621810596743,16.31085983396355,26.49857588160262,-0.8315676423691337
12.80088582804275,22.371211870652758,15.13737054725679,14.969252815736327,-0.48324665315234977
20.4555259899987,57.81668913266992,23.245263510071332,17.794378039534614,-1.9428285465100052
26.257507928433238,21.790386117084058,21.81060615764796,18.411578785722533,0.0010982241555288264
16.95415844373223,32.62045299025153,15.677179709030632,23.4199938440654,-0.7234533618596276
17.957990392184797,28.622610734784516,22.233015819080283,21.657520808309506,-0.29502891731045633
23.575274878837213,18.24127860826993,14.982121437026406,22.69570531568784,-0.1436023743659869
25.190741370398438,48.97407004823403,20.000069411164446,20.095342097362007,-1.441826692807241
21.395962076957503,17.67683982204252,22.997699091679674,16.887852941297695,0.3150702038993649
21.441440605163535,46.20111287402666,16.6882736732911,17.418331725617367,-1.6943551004560697
23.875416392396332,-8.642446446209611,23.271380268934607,15.406328748673833,2.0714751214101765
11.381363728848335,-12.519584478394172,6.303659020147609,17.085454600029237,1.1017115985025983
13.460659248596144,16.462559970946625,12.143072597211663,16.969089879501123,-0.25455032676519423
13.406030094775982,-8.344714917757678,12.682558875708775,13.333637742776098,1.5770095302655582
12.969579700514846,31.71701933994283,21.620260038077944,17.38002897933866,-0.5809403030264155
9.5383379805724,5.327471844475209,12.753709910719973,21.415100060840714,0.3467757818150127
5.542460308058931,-15.810803336233395,2.0482731417566846,17.50665949648983,1.020130452732625
16.493219243991476,35.23617798606663,23.542039250394833,13.749158726788,-0.8505348558445012
14.711497332991136,11.673546747775031,10.175771136625348,17.621337349200804,-0.08499783991807028
19.050840673543007,29.812869982746925,36.28790387726185,13.288500700884732,0.48726594822573344
15.029993779212218,3.6026038546554453,18.921587397313612,20.46303696441483,0.7486173029593721
23.377275880303813,34.34875425336328,19.618600773303367,20.394270652010288,-0.7222691966485179
13.692458104955644,2.0308379295188317,14.051593226990317,14.883839104781439,0.8076380840216025
15.064494126690093,8.49018053013663,14.520032774933322,18.50913712052055,0.3257770584081722
17.851737930927314,11.578945190013723,0.9619342528891304,24.662361017137187,-0.4304945065781467
12.624711190909704,-7.270765740509287,14.277373991135182,27.228197984510835,0.7913905923521802
13.227142481145131,47.04484065648022,13.025554257437394,18.514708834476473,-1.837419464879463
17.065606147925305,36.94738894239913,32.19901687660591,22.83869184174361,-0.2079091087482665
16.253470773052097,5.784291502914439,18.954443485761338,18.456047109311278,0.7135954901308424
15.968882841353707,7.216407847074835,23.017604238338155,23.57110909493239,0.6703628720916004
18.668545530837598,42.83443043122297,11.94764100039378,23.826397807550254,-1.2963264392841454
21.443207373409766,26.661868683129967,11.274312805827114,21.509069504516066,-0.7153984915094568
2.155398006191136,11.957045848486706,8.743434431134306,26.288971396764328,-0.12224180888826766
22.68117186452909,38.85258282468825,5.292404654831987,20.5364594920084,-1.6341754615938513
9.243540565348214,-11.190910653720001,5.984394744357977,21.10853581538931,0.8136663550844779
8.253065351096879,0.011797185644663699,11.14922185067966,12.888736203374622,0.8641207709813252
21.543972162666666,4.864736915186441,12.324264111702771,16.936037861979006,0.4404529121455726
15.706627933352953,45.2893742356276,12.950875661109386,13.392590845744035,-2.4146559054176513
8.882314844508162,37.459778982932065,13.814169237604089,10.746309950270645,-2.2003468962601866
21.942621034521537,11.332098877477236,25.3416139941902,25.665572099475757,0.5458485422578647
8.067560734192181,-6.009798424244304,1.4428609109688562,29.105856160337005,0.2560536028955236
