y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
10.718101553969241,12.525879283323885,8.052778875124634,4.169944302033279,-1.0727002770799965
20.152035880341163,23.41571328235331,21.260771665502887,6.129303452208605,-0.35158018095415405
6.91561420387476,5.731173963562645,9.433708433567686,4.864298937109751,0.7611650759698164
12.941853448094385,16.17111156020763,15.293264969209549,2.4449577651681076,-0.3590436626367345
17.01888247869135,16.340917875708133,18.37527884013589,3.7157505000634297,0.5474966536082094
11.645706543344975,10.3758784476028,14.222846544757479,3.0619582838228716,1.256375084363239
17.503200102755013,17.062158339236554,18.58650744192925,4.528693104043282,0.33659801352662544
18.44110850961915,19.59333163929038,19.017769095728184,4.317599898984038,-0.13330613234858324
13.17560882449217,17.30727647589667,15.628115972917202,4.040228077190149,-0.4156103246892121
19.781860030609316,19.812426848498305,15.5448819369799,3.8457277353652923,-1.1096846176275257
5.478073555100227,4.05523541533049,7.436483412729748,5.10847909950741,0.6618893669791658
20.86756131844027,22.756032541622556,16.357752219118595,3.5266178506119297,-1.8142822935560619
7.279063347844767,6.91615957740575,8.751194973985603,3.3624741342793127,0.5457396319788079
9.638729947474818,11.115224214992901,7.701900948182649,2.92273599582532,-1.1678520645332529
15.039763798789327,17.442402174546544,15.439573783301883,3.5259582897727535,-0.5680238467522377
12.853967480709768,16.295861596028285,14.381447167874253,2.584054902287706,-0.7408567157219337
17.91460624771775,16.232155563373464,16.557692700402058,3.416541025406081,0.09528266589156531
12.753494446801183,12.120304638426468,13.469485646470874,3.872424151669439,0.348407342584815
23.33615043048113,28.68555166321312,21.222224031154493,3.4179766586003564,-2.1835513748402304
16.559825699769483,15.563711325527992,15.744818808572093,3.750305018722168,0.04829140087005772
21.642979416973272,22.59116544110399,18.964545662648998,3.8879268168929286,-0.9327901344998146
15.659431770661097,11.371414869467687,19.215501739294865,5.202208072553011,1.5078379719590207
23.046716448065602,23.948819241531222,23.021494956092404,3.9917492472719247,-0.23231025497720775
19.062211689833696,20.88123860070883,12.951117723733892,3.508355051607349,-2.2603530031379697
12.722852667770226,9.892403155213948,13.20129187047905,3.7788902825409227,0.875624447355007
21.15385776530311,24.50269557221552,20.20725129951713,4.84907646008987,-0.8858272926920976
23.78194027449594,22.895993739383687,24.3408356798338,3.4757840209686037,0.4156880668458433
17.05363299670922,21.212581631311355,13.209525839594688,4.251794781715979,-1.882277062414268
8.180592728174215,9.34852519023377,9.02713186022617,2.595702093135426,-0.12381749464145163
11.9583431276642,15.680066731773568,17.95572558855222,3.79279464548213,0.5999952724805051
13.832135998507237,16.19652435748158,14.530134881063539,3.712697619637366,-0.4488352263335689
23.337780669872846,24.84388854867467,22.046878778395275,3.7191269345675058,-0.752060851777477
12.980377591254385,12.177683889120916,17.45801464633531,3.979771627838593,1.3267924019253672
20.431083930395356,23.661175707063357,18.034563868121776,3.1698481335405018,-1.775041453691677
9.57091003424517,6.813207403770872,11.211880894100343,4.18543510769708,1.050947721597748
12.404460321920833,12.258687002296213,16.350343855762667,5.383137217294653,0.7600877867874144
13.8212358828695,9.766052335696017,15.607453049466931,3.667801965545935,1.5926161686598719
18.5646197088617,17.605214450251296,13.96119165057866,5.283043368748964,-0.6897582596478945
8.457129919085405,6.2218002392584255,10.356512958843549,2.56427721009562,1.6124281350341771
15.15270565644057,12.40820313886882,11.406195880122038,4.428447161426066,-0.2262660526865387
23.396107498661145,23.649596237501836,21.664540550667365,3.379087681042552,-0.5874531454069937
16.722407779917397,17.116331472314826,15.877671210581415,4.313827128665654,-0.2871372043405345
10.074051356582494,11.729490343656359,11.5461172525545,2.1839578299225244,-0.08396365927466795
15.775127156224517,15.754340521489269,17.62730548346493,2.5731885238985384,0.727877085017465
11.100871435469116,10.889437166761212,11.37068867754636,2.589570711521464,0.18584219718116737
17.99257014402936,14.714532661070841,14.465660343523083,5.058296772612189,-0.049200813778910724
18.066622873007987,19.794279320737402,16.46340183477774,2.4690868641886405,-1.3490321196351311
14.703045033744104,14.876602010628345,20.55170826940523,5.558971777434257,1.020891360127795
18.294556096763184,19.10810863001511,15.794591394606426,2.5633205550632883,-1.2926659636320332
20.173715669891127,19.224852700171336,18.47672877964543,3.745950841439588,-0.1997153599160415
16.16149350652112,15.178528306666141,15.12414881827814,3.710535833560763,-0.014655427363388807
2.8503604456910328,1.337186362611009,7.8084986083789305,3.3671886139854292,1.921873998649701
12.55562783918996,7.54023243423227,12.812708187944823,4.503258522439889,1.1708134737190032
8.901614557098572,8.27178078203375,10.160979078707863,2.350785371611676,0.8036455898901979
