y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
8.600649410028275,9.883599721125,10.899131451233538,5.727169950769764,0.17731824598151572
25.6370024709179,25.06039201819824,21.849818763332742,4.356916833746513,-0.7368911038186436
15.529251720671606,15.578434396323866,12.755071439791102,4.422627598897097,-0.63839038973954
12.240345760595114,9.063168748970602,10.726331243430836,5.019076277037822,0.33136824440568297
22.951247217634453,23.326070959492387,17.760531146792186,3.6689272182117323,-1.5169392799819275
17.526359060230135,18.77642946154215,17.48591708915286,2.703462591265078,-0.47735536513763965
11.1323120705536,8.84924385054746,13.11590021481301,3.2247978719449812,1.3230771458219148
7.308562775536664,8.015452862582235,9.420111977607023,2.9263036907031617,0.48001139440427076
23.202419774279498,25.433427791074003,19.381893276735507,2.4847152425126184,-2.435504242417333
10.990094864766384,11.572461818004083,13.343013649119248,4.073110463359682,0.43469280959660883
17.24225413929505,16.685731257184106,19.562448518899707,4.039834352255078,0.7120879251174711
18.51648907096943,16.660473037634393,14.925497005505193,7.409881445898152,-0.23414356151266383
9.66051798532054,10.033308523353188,11.952930667494304,5.408305953442115,0.35493963556543473
7.757345594226277,6.810582717300513,12.158106202624248,5.530598169825128,0.9668978510316938
6.779140022569183,9.332528922593536,8.196094126211582,3.395094975719491,-0.3347284257169034
11.394198633355217,4.666260808613053,9.614048259179208,2.6279065557912054,1.8827866765896035
12.98133722354476,15.034718593723035,16.037434787813243,3.726743335931997,0.2690596329568389
9.340448184174603,7.361109041829305,7.168988556666215,4.982051979324064,-0.038562521218246305
16.03088141102007,16.741920442316164,12.422407999120598,5.585644833799007,-0.7733238635328169
14.49681332247415,13.923493189715824,16.327476780112985,3.3198684757239425,0.7241201294496883
14.119184082239592,15.205693036166736,13.374691505320035,3.2826363563506726,-0.5577838456898822
10.052821467880605,9.00900539465193,8.500240549718905,3.348605372706403,-0.15193335383136922
15.439729801147173,15.511641051014504,14.218812057841083,3.707128950138758,-0.34874130642934076
9.157426030779838,7.977908097079148,10.521970993436494,4.165322858938711,0.6107720775828531
5.257861120354516,3.589838981825245,4.288425207718628,3.2062788662097668,0.21788068195053847
11.481674051462768,10.459604664199368,12.891400997397986,2.66845332655245,0.9113130475249551
21.700518208972234,22.9294969878233,21.691451249804484,4.6180909366971,-0.26808604572526606
4.815407988568566,3.6862049050583696,3.900381469732758,3.8087518890271026,0.05623274261876296
18.392101170664734,15.984908560944703,16.621067329942207,3.943174144760272,0.16133164441718553
12.334924129104646,10.196454995470788,8.334719346903016,6.020465972533379,-0.30923447737457493
8.249714110983456,10.637515155403834,8.401068605577509,3.870842571423588,-0.5777673745599586
15.822534071050283,15.546904191544648,18.699923339869635,3.3409124326274,0.9437598895237586
21.008503509934712,22.459681067111802,20.297381925373845,4.529424582763356,-0.47738936861131276
15.101498236006783,15.954123931729582,16.733406234323642,3.0790355163101006,0.253092989173424
14.168875984277934,14.711489006183509,13.24949210778348,2.4354724106588046,-0.6002929419366952
10.035513760404484,11.953045364065352,13.193155556761113,6.31339782102724,0.19642516246409852
19.240843935996104,17.029601109523497,18.793743906779547,3.538308164787417,0.49858370585481204
6.6492993909069575,6.723174128556398,8.907901689628789,4.125334808712848,0.5295879394947948
16.551784835530995,17.967909920691405,13.447133639567392,3.2522726696970077,-1.3900360579376583
13.13327364827975,18.551183260366823,18.842811578611432,3.657932816311196,0.07972489733660504
17.13706618155001,16.32152374636812,19.18689246799978,4.500445067700829,0.6366856340934098
20.94216162339541,19.63076365523076,19.44455565122006,3.2994471669858134,-0.05643612235222034
14.681059723833798,14.512288503758832,14.71467501152288,3.685123811301323,0.05491986650309582
21.326450205297977,22.288926221121706,20.08988836518227,3.0978502578365177,-0.7098593130434927
15.981531647368225,16.07321262984932,19.354095218082556,5.353413085515705,0.6128581030128337
16.557071277886447,17.951229534740786,17.03328159609854,2.7803040462287787,-0.3301609908050728
19.597978682367245,21.73333810687765,17.117165983943345,2.844050935265791,-1.6230975562689425
15.210231928173371,15.538717363293943,16.718489961687016,3.473674481334457,0.3396324568500871
20.785216444821913,23.52554897344416,16.270574720249666,2.6534198462508236,-2.7341976293142913
16.135347690113118,17.12066957104125,16.313671163304324,3.6765800012884124,-0.21949703459577224
8.933353185240941,5.307369471140965,11.5311077188016,2.9293988871186194,2.124578620900056
